 GEFY-10.1  SPONTANEOUS FISSION PRODUCT YIELDS FILE June 2025     3688 0  0    0
 9.924800+4 2.459444+2         -1          1         99          13688 1451    1
 0.000000+0 1.000000+0          0          0          0          63688 1451    2
 0.000000+0 0.000000+0          1          0          5          13688 1451    3
 0.000000+0 0.000000+0          0          0         35          33688 1451    4
 99-Es-248 CENBG      EVAL-JUN25 K.H.SCHMIDT                      3688 1451    5
                      DIST-AUG11 DIST-JUN25                       3688 1451    6
----GEFY-10.1         MATERIAL 3688                               3688 1451    7
-----SPONTANEOUS FISSION PRODUCT YIELDS                           3688 1451    8
------ENDF-6 FORMAT                                               3688 1451    9
******************************************************************3688 1451   10
**  Fission yields obtained with the GEF code, version 2025/1.2 **3688 1451   11
** Isomers and cumul. yields based on JEFF3.3 decay data file   **3688 1451   12
*Developed 2009-2025                                             *3688 1451   13
*2019-2025   ** Karl-Heinz Schmidt, Beatriz Jurado, Kilian Kern **3688 1451   14
******************************************************************3688 1451   15
 The development of the GEF code has been supported by the        3688 1451   16
 European Union (EFNUDAT, ERINDA and CHANDA) and the              3688 1451   17
 OECD Nuclear Energy Agency (2010-2016)                           3688 1451   18
                                                                  3688 1451   19
 The authors, the European Union and the Nuclear Energy Agency    3688 1451   20
 cannot accept responsibility for loss occasioned to any          3688 1451   21
 person for the use of, or reliance upon, the information         3688 1451   22
 contained in the data or its completeness or accuracy.           3688 1451   23
                                                                  3688 1451   24
 References:                                                      3688 1451   25
 - K.-H. Schmidt and B. Jurado                                    3688 1451   26
   Entropy-driven excitation-energy sorting in superfluid fission 3688 1451   27
   dynamics, Phys. Rev. Lett. 104 (2010) 212501                   3688 1451   28
 - K.-H. Schmidt and B. Jurado                                    3688 1451   29
   Thermodynamics of nuclei in thermal contact                    3688 1451   30
   Phys. Rev. C 83 (2011) 014607                                  3688 1451   31
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux                         3688 1451   32
   General Description of Fission Observables - GEF Model         3688 1451   33
   JEFF Report 24, Nucl. Energy Agency of the OECD, June 2014     3688 1451   34
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux, Ch. Schmitt            3688 1451   35
   General Description of Fission Observables: GEF Model Code     3688 1451   36
   Nucl. Data Sheets 131 (2016) 107-221                           3688 1451   37
 - See also http://www.cenbg.in2p3.fr/GEF                         3688 1451   38
                                                                  3688 1451   39
                                1        451         42          03688 1451   40
                                8        454        513          03688 1451   41
                                8        459        540          03688 1451   42
 0.000000+0 0.000000+0          0          0          0          03688 1  099999
                                                                  3688 0  0    0
 9.924800+4 2.459444+2          1          0          0          03688 8454    1
 0.000000+0 0.000000+0          0          0       3064        7663688 8454    2
 3.007400+4 0.000000+0 5.000003-7 5.000003-7 3.007500+4 0.000000+03688 8454    3
 3.000002-7 3.000002-7 3.007600+4 0.000000+0 2.000001-7 2.000001-73688 8454    4
 3.107300+4 0.000000+0 2.000001-7 2.000001-7 3.107400+4 0.000000+03688 8454    5
 2.000001-7 2.000001-7 3.107400+4 1.000000+0 0.000000+0 0.000000+03688 8454    6
 3.107500+4 0.000000+0 7.000004-7 7.000004-7 3.107600+4 0.000000+03688 8454    7
 1.200001-6 1.200001-6 3.107700+4 0.000000+0 1.700001-6 1.700001-63688 8454    8
 3.107800+4 0.000000+0 1.000001-6 1.000001-6 3.107900+4 0.000000+03688 8454    9
 6.000004-7 6.000004-7 3.108000+4 0.000000+0 5.000003-7 5.000003-73688 8454   10
 3.207400+4 0.000000+0 2.000001-7 2.000001-7 3.207500+4 0.000000+03688 8454   11
 3.000002-7 3.000002-7 3.207500+4 1.000000+0 3.000002-7 3.000002-73688 8454   12
 3.207600+4 0.000000+0 2.000001-6 2.000001-6 3.207700+4 0.000000+03688 8454   13
 3.548079-6 3.548079-6 3.207700+4 1.000000+0 9.519236-7 9.519236-73688 8454   14
