 GEFY-10.1  SPONTANEOUS FISSION PRODUCT YIELDS FILE June 2025     3790 0  0    0
 1.052550+5 2.529154+2         -1          1         99          13790 1451    1
 0.000000+0 1.000000+0          0          0          0          63790 1451    2
 0.000000+0 0.000000+0          1          0          5          13790 1451    3
 0.000000+0 0.000000+0          0          0         35          33790 1451    4
105-Db-255 CENBG      EVAL-JUN25 K.H.SCHMIDT                      3790 1451    5
                      DIST-AUG11 DIST-JUN25                       3790 1451    6
----GEFY-10.1         MATERIAL 3790                               3790 1451    7
-----SPONTANEOUS FISSION PRODUCT YIELDS                           3790 1451    8
------ENDF-6 FORMAT                                               3790 1451    9
******************************************************************3790 1451   10
**  Fission yields obtained with the GEF code, version 2025/1.2 **3790 1451   11
** Isomers and cumul. yields based on JEFF3.3 decay data file   **3790 1451   12
*Developed 2009-2025                                             *3790 1451   13
*2019-2025   ** Karl-Heinz Schmidt, Beatriz Jurado, Kilian Kern **3790 1451   14
******************************************************************3790 1451   15
 The development of the GEF code has been supported by the        3790 1451   16
 European Union (EFNUDAT, ERINDA and CHANDA) and the              3790 1451   17
 OECD Nuclear Energy Agency (2010-2016)                           3790 1451   18
                                                                  3790 1451   19
 The authors, the European Union and the Nuclear Energy Agency    3790 1451   20
 cannot accept responsibility for loss occasioned to any          3790 1451   21
 person for the use of, or reliance upon, the information         3790 1451   22
 contained in the data or its completeness or accuracy.           3790 1451   23
                                                                  3790 1451   24
 References:                                                      3790 1451   25
 - K.-H. Schmidt and B. Jurado                                    3790 1451   26
   Entropy-driven excitation-energy sorting in superfluid fission 3790 1451   27
   dynamics, Phys. Rev. Lett. 104 (2010) 212501                   3790 1451   28
 - K.-H. Schmidt and B. Jurado                                    3790 1451   29
   Thermodynamics of nuclei in thermal contact                    3790 1451   30
   Phys. Rev. C 83 (2011) 014607                                  3790 1451   31
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux                         3790 1451   32
   General Description of Fission Observables - GEF Model         3790 1451   33
   JEFF Report 24, Nucl. Energy Agency of the OECD, June 2014     3790 1451   34
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux, Ch. Schmitt            3790 1451   35
   General Description of Fission Observables: GEF Model Code     3790 1451   36
   Nucl. Data Sheets 131 (2016) 107-221                           3790 1451   37
 - See also http://www.cenbg.in2p3.fr/GEF                         3790 1451   38
                                                                  3790 1451   39
                                1        451         42          03790 1451   40
                                8        454        583          03790 1451   41
                                8        459        633          03790 1451   42
 0.000000+0 0.000000+0          0          0          0          03790 1  099999
                                                                  3790 0  0    0
 1.052550+5 2.529154+2          1          0          0          03790 8454    1
 0.000000+0 0.000000+0          0          0       3484        8713790 8454    2
 2.907000+4 0.000000+0 0.000000+0 0.000000+0 2.907000+4 1.000000+03790 8454    3
 1.333332-7 1.333332-7 2.907000+4 2.000000+0 6.666662-8 6.666662-83790 8454    4
 3.006900+4 0.000000+0 1.999998-7 1.999998-7 3.006900+4 1.000000+03790 8454    5
 0.000000+0 0.000000+0 3.107400+4 0.000000+0 3.999997-7 3.999997-73790 8454    6
 3.107400+4 1.000000+0 0.000000+0 0.000000+0 3.107500+4 0.000000+03790 8454    7
 2.999998-7 2.999998-7 3.207400+4 0.000000+0 5.999995-7 5.999995-73790 8454    8
 3.207500+4 0.000000+0 9.999992-8 9.999992-8 3.207500+4 1.000000+03790 8454    9
 1.999998-7 1.999998-7 3.207600+4 0.000000+0 3.999997-7 3.999997-73790 8454   10
 3.207700+4 0.000000+0 3.999997-7 3.999997-7 3.207700+4 1.000000+03790 8454   11
 0.000000+0 0.000000+0 3.207800+4 0.000000+0 1.999998-7 1.999998-73790 8454   12
 3.207900+4 0.000000+0 0.000000+0 0.000000+0 3.207900+4 1.000000+03790 8454   13
 0.000000+0 0.000000+0 3.208000+4 0.000000+0 1.999998-7 1.999998-73790 8454   14
 3.307500+4 0.000000+0 1.999998-7 1.999998-7 3.307500+4 1.000000+03790 8454   15
 0.000000+0 0.000000+0 3.307600+4 0.000000+0 1.999998-7 1.999998-73790 8454   16
 3.307700+4 0.000000+0 3.999997-7 3.999997-7 3.307800+4 0.000000+03790 8454   17
 4.999996-7 4.999996-7 3.307900+4 0.000000+0 7.999994-7 7.999994-73790 8454   18
 3.308000+4 0.000000+0 6.999994-7 6.999994-7 3.308100+4 0.000000+03790 8454   19
 4.999996-7 4.999996-7 3.308200+4 0.000000+0 2.249998-7 2.249998-73790 8454   20
 3.308200+4 1.000000+0 7.499994-8 7.499994-8 3.407700+4 0.000000+03790 8454   21
 1.999998-7 1.999998-7 3.407700+4 1.000000+0 0.000000+0 0.000000+03790 8454   22
 3.407800+4 0.000000+0 1.099999-6 1.099999-6 3.407900+4 0.000000+03790 8454   23
 5.999995-7 5.999995-7 3.407900+4 1.000000+0 2.999998-7 2.999998-73790 8454   24
 3.408000+4 0.000000+0 2.299998-6 2.299998-6 3.408100+4 0.000000+03790 8454   25
 1.599999-6 1.599999-6 3.408100+4 1.000000+0 1.299999-6 1.299999-63790 8454   26
 3.408200+4 0.000000+0 2.499998-6 2.499998-6 3.408300+4 0.000000+03790 8454   27
 9.428564-7 9.428564-7 3.408300+4 1.000000+0 2.571427-7 2.571427-73790 8454   28
 3.408400+4 0.000000+0 3.999997-7 3.999997-7 3.408500+4 0.000000+03790 8454   29
 1.999998-7 1.999998-7 3.508000+4 0.000000+0 2.999998-7 2.999998-73790 8454   30
 3.508000+4 1.000000+0 9.999992-8 9.999992-8 3.508100+4 0.000000+03790 8454   31
 1.399999-6 1.399999-6 3.508200+4 0.000000+0 1.280487-6 1.280487-63790 8454   32
 3.508200+4 1.000000+0 2.219510-6 2.219510-6 3.508300+4 0.000000+03790 8454   33
 6.699995-6 6.699995-6 3.508400+4 0.000000+0 4.499996-6 4.499996-63790 8454   34
 3.508400+4 1.000000+0 9.999992-8 9.999992-8 3.508500+4 0.000000+03790 8454   35
 3.899997-6 3.899997-6 3.508600+4 0.000000+0 1.999998-7 1.999998-73790 8454   36
 3.608200+4 0.000000+0 1.199999-6 1.199999-6 3.608300+4 0.000000+03790 8454   37
 2.902776-6 2.902776-6 3.608300+4 1.000000+0 2.597220-6 2.597220-63790 8454   38
 3.608400+4 0.000000+0 1.239999-5 1.239999-5 3.608500+4 0.000000+03790 8454   39
 1.299999-5 1.037169-5 3.608500+4 1.000000+0 3.499997-6 2.792378-63790 8454   40
 3.608600+4 0.000000+0 1.679999-5 1.336775-5 3.608700+4 0.000000+03790 8454   41
 7.699994-6 7.699994-6 3.608800+4 0.000000+0 3.699997-6 3.699997-63790 8454   42
 3.608900+4 0.000000+0 5.999995-7 5.999995-7 3.708300+4 0.000000+03790 8454   43
 2.999998-7 2.999998-7 3.708300+4 1.000000+0 9.999992-8 9.999992-83790 8454   44
 3.708400+4 0.000000+0 2.241378-6 2.241378-6 3.708400+4 1.000000+03790 8454   45
 3.586204-7 3.586204-7 3.708500+4 0.000000+0 8.399993-6 8.399993-63790 8454   46
 3.708600+4 0.000000+0 2.151518-5 1.412092-5 3.708600+4 1.000000+03790 8454   47
 2.284798-6 1.499567-6 3.708700+4 0.000000+0 4.199997-5 1.880252-53790 8454   48
 3.708800+4 0.000000+0 3.769997-5 1.991496-5 3.708900+4 0.000000+03790 8454   49
 2.499998-5 1.822279-5 3.709000+4 0.000000+0 4.664186-6 4.016771-63790 8454   50
 3.709000+4 1.000000+0 7.035806-6 6.059197-6 3.709100+4 0.000000+03790 8454   51
 3.899997-6 3.899997-6 3.709200+4 0.000000+0 8.999993-7 8.999993-73790 8454   52
 3.808500+4 0.000000+0 6.545450-7 6.545450-7 3.808500+4 1.000000+03790 8454   53
 2.454544-7 2.454544-7 3.808600+4 0.000000+0 8.499993-6 8.499993-63790 8454   54
 3.808700+4 0.000000+0 2.214813-5 1.581975-5 3.808700+4 1.000000+03790 8454   55
 5.451848-6 3.894093-6 3.808800+4 0.000000+0 9.849992-5 3.647828-53790 8454   56
 3.808900+4 0.000000+0 1.244999-4 4.304751-5 3.809000+4 0.000000+03790 8454   57
 1.431999-4 4.444764-5 3.809100+4 0.000000+0 9.799992-5 3.367459-53790 8454   58
 3.809200+4 0.000000+0 4.769996-5 2.021699-5 3.809300+4 0.000000+03790 8454   59
 1.589999-5 1.054092-5 3.809400+4 0.000000+0 2.699998-6 2.699998-63790 8454   60
 3.809500+4 0.000000+0 2.999998-7 2.999998-7 3.908700+4 0.000000+03790 8454   61
 1.299999-6 1.299999-6 3.908700+4 1.000000+0 5.999995-7 5.999995-73790 8454   62
 3.908800+4 0.000000+0 7.899994-6 7.899994-6 3.908800+4 1.000000+03790 8454   63
