 GEFY-10.1  SPONTANEOUS FISSION PRODUCT YIELDS FILE June 2025     3605 0  0    0
 9.524100+4 2.389860+2         -1          1         99          13605 1451    1
 0.000000+0 1.000000+0          0          0          0          63605 1451    2
 0.000000+0 0.000000+0          1          0          5          13605 1451    3
 0.000000+0 0.000000+0          0          0         35          33605 1451    4
 95-Am-241 CENBG      EVAL-JUN25 K.H.SCHMIDT                      3605 1451    5
                      DIST-AUG11 DIST-JUN25                       3605 1451    6
----GEFY-10.1         MATERIAL 3605                               3605 1451    7
-----SPONTANEOUS FISSION PRODUCT YIELDS                           3605 1451    8
------ENDF-6 FORMAT                                               3605 1451    9
******************************************************************3605 1451   10
**  Fission yields obtained with the GEF code, version 2025/1.2 **3605 1451   11
** Isomers and cumul. yields based on JEFF3.3 decay data file   **3605 1451   12
*Developed 2009-2025                                             *3605 1451   13
*2019-2025   ** Karl-Heinz Schmidt, Beatriz Jurado, Kilian Kern **3605 1451   14
******************************************************************3605 1451   15
 The development of the GEF code has been supported by the        3605 1451   16
 European Union (EFNUDAT, ERINDA and CHANDA) and the              3605 1451   17
 OECD Nuclear Energy Agency (2010-2016)                           3605 1451   18
                                                                  3605 1451   19
 The authors, the European Union and the Nuclear Energy Agency    3605 1451   20
 cannot accept responsibility for loss occasioned to any          3605 1451   21
 person for the use of, or reliance upon, the information         3605 1451   22
 contained in the data or its completeness or accuracy.           3605 1451   23
                                                                  3605 1451   24
 References:                                                      3605 1451   25
 - K.-H. Schmidt and B. Jurado                                    3605 1451   26
   Entropy-driven excitation-energy sorting in superfluid fission 3605 1451   27
   dynamics, Phys. Rev. Lett. 104 (2010) 212501                   3605 1451   28
 - K.-H. Schmidt and B. Jurado                                    3605 1451   29
   Thermodynamics of nuclei in thermal contact                    3605 1451   30
   Phys. Rev. C 83 (2011) 014607                                  3605 1451   31
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux                         3605 1451   32
   General Description of Fission Observables - GEF Model         3605 1451   33
   JEFF Report 24, Nucl. Energy Agency of the OECD, June 2014     3605 1451   34
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux, Ch. Schmitt            3605 1451   35
   General Description of Fission Observables: GEF Model Code     3605 1451   36
   Nucl. Data Sheets 131 (2016) 107-221                           3605 1451   37
 - See also http://www.cenbg.in2p3.fr/GEF                         3605 1451   38
                                                                  3605 1451   39
                                1        451         42          03605 1451   40
                                8        454        443          03605 1451   41
                                8        459        498          03605 1451   42
 0.000000+0 0.000000+0          0          0          0          03605 1  099999
                                                                  3605 0  0    0
 9.524100+4 2.389860+2          1          0          0          03605 8454    1
 0.000000+0 0.000000+0          0          0       2644        6613605 8454    2
 3.007300+4 0.000000+0 4.999999-8 4.999999-8 3.007300+4 1.000000+03605 8454    3
 9.999997-8 9.999997-8 3.007300+4 2.000000+0 4.999999-8 4.999999-83605 8454    4
 3.007400+4 0.000000+0 6.999998-7 6.999998-7 3.007500+4 0.000000+03605 8454    5
 3.999999-7 3.999999-7 3.007600+4 0.000000+0 1.100000-6 1.100000-63605 8454    6
 3.007700+4 0.000000+0 9.999998-7 9.999998-7 3.007700+4 1.000000+03605 8454    7
 9.999998-8 9.999998-8 3.007800+4 0.000000+0 1.200000-6 1.200000-63605 8454    8
 3.007900+4 0.000000+0 4.999999-7 4.999999-7 3.008000+4 0.000000+03605 8454    9
 1.999999-7 1.999999-7 3.107500+4 0.000000+0 7.999998-7 7.999998-73605 8454   10
 3.107600+4 0.000000+0 2.199999-6 2.199999-6 3.107700+4 0.000000+03605 8454   11
 3.299999-6 3.299999-6 3.107800+4 0.000000+0 5.899999-6 5.899999-63605 8454   12
 3.107900+4 0.000000+0 5.299999-6 5.299999-6 3.108000+4 0.000000+03605 8454   13
 3.499999-6 3.499999-6 3.108100+4 0.000000+0 1.700000-6 1.700000-63605 8454   14
 3.207700+4 0.000000+0 1.807142-6 1.807142-6 3.207700+4 1.000000+03605 8454   15
 4.928570-7 4.928570-7 3.207800+4 0.000000+0 6.699998-6 6.699998-63605 8454   16
 3.207900+4 0.000000+0 1.130000-5 8.879307-6 3.207900+4 1.000000+03605 8454   17
 8.699998-6 6.836281-6 3.208000+4 0.000000+0 2.909999-5 2.343678-53605 8454   18
 3.208100+4 0.000000+0 2.170000-5 1.589202-5 3.208100+4 1.000000+03605 8454   19
 2.499999-6 1.830877-6 3.208200+4 0.000000+0 1.280000-5 1.136359-53605 8454   20
 3.208300+4 0.000000+0 2.799999-6 2.799999-6 3.208400+4 0.000000+03605 8454   21
 7.999998-7 7.999998-7 3.307800+4 0.000000+0 4.999999-7 4.999999-73605 8454   22
 3.307900+4 0.000000+0 1.600000-6 1.600000-6 3.308000+4 0.000000+03605 8454   23
 1.170000-5 1.170000-5 3.308100+4 0.000000+0 3.329999-5 2.023573-53605 8454   24
 3.308200+4 0.000000+0 4.860438-5 2.448850-5 3.308200+4 1.000000+03605 8454   25
 1.219560-5 6.144549-6 3.308300+4 0.000000+0 6.409998-5 2.642676-53605 8454   26
 3.308400+4 0.000000+0 2.549999-5 1.305582-5 3.308400+4 1.000000+03605 8454   27
 1.020000-5 5.222329-6 3.308500+4 0.000000+0 1.290000-5 1.290000-53605 8454   28
 3.308600+4 0.000000+0 3.799999-6 3.799999-6 3.308700+4 0.000000+03605 8454   29
 7.999998-7 7.999998-7 3.407900+4 0.000000+0 1.999999-7 1.999999-73605 8454   30
 3.407900+4 1.000000+0 0.000000+0 0.000000+0 3.408000+4 0.000000+03605 8454   31
 1.800000-6 1.800000-6 3.408100+4 0.000000+0 1.200000-5 1.022109-53605 8454   32
 3.408100+4 1.000000+0 6.699998-6 5.706775-6 3.408200+4 0.000000+03605 8454   33
 7.499998-5 3.601570-5 3.408300+4 0.000000+0 1.403270-4 4.085120-53605 8454   34
 3.408300+4 1.000000+0 5.307292-5 1.545028-5 3.408400+4 0.000000+03605 8454   35
 3.699999-4 8.065256-5 3.408500+4 0.000000+0 3.564999-4 7.801028-53605 8454   36
 3.408600+4 0.000000+0 2.676999-4 6.195558-5 3.408700+4 0.000000+03605 8454   37
 1.258000-4 4.367186-5 3.408800+4 0.000000+0 4.039999-5 2.329087-53605 8454   38
 3.408900+4 0.000000+0 8.399998-6 8.399998-6 3.409000+4 0.000000+03605 8454   39
 5.999998-7 5.999998-7 3.409100+4 0.000000+0 1.999999-7 1.999999-73605 8454   40
 3.508100+4 0.000000+0 3.999999-7 3.999999-7 3.508200+4 0.000000+03605 8454   41
 1.881250-6 1.881250-6 3.508200+4 1.000000+0 2.418749-6 2.418749-63605 8454   42
 3.508300+4 0.000000+0 3.439999-5 2.145491-5 3.508400+4 0.000000+03605 8454   43
 1.462312-4 4.584960-5 3.508400+4 1.000000+0 1.626880-5 5.100952-63605 8454   44
 3.508500+4 0.000000+0 5.503999-4 1.211600-4 3.508600+4 0.000000+03605 8454   45
 9.461998-4 1.276914-4 3.508700+4 0.000000+0 1.184400-3 1.341168-43605 8454   46
 3.508800+4 0.000000+0 1.061000-3 1.435557-4 3.508900+4 0.000000+03605 8454   47
 5.820999-4 1.179273-4 3.509000+4 0.000000+0 2.109999-4 6.526278-53605 8454   48
 3.509100+4 0.000000+0 6.149998-5 3.083026-5 3.509200+4 0.000000+03605 8454   49
 6.499998-6 6.499998-6 3.509300+4 0.000000+0 1.200000-6 1.200000-63605 8454   50
 3.608300+4 0.000000+0 6.285713-7 6.285713-7 3.608300+4 1.000000+03605 8454   51
 4.714285-7 4.714285-7 3.608400+4 0.000000+0 1.800000-5 1.745730-53605 8454   52
 3.608500+4 0.000000+0 9.283385-5 3.169538-5 3.608500+4 1.000000+03605 8454   53
 3.216612-5 1.098217-5 3.608600+4 0.000000+0 8.416998-4 2.223542-43605 8454   54
 3.608700+4 0.000000+0 1.941700-3 3.023009-4 3.608800+4 0.000000+03605 8454   55
 4.207799-3 5.108781-4 3.608900+4 0.000000+0 5.142499-3 3.625178-43605 8454   56
 3.609000+4 0.000000+0 4.665499-3 4.086704-4 3.609100+4 0.000000+03605 8454   57
 2.591499-3 3.625823-4 3.609200+4 0.000000+0 1.123600-3 2.135736-43605 8454   58
 3.609300+4 0.000000+0 2.752999-4 6.821563-5 3.609400+4 0.000000+03605 8454   59
 5.219999-5 2.240490-5 3.609500+4 0.000000+0 4.399999-6 4.399999-63605 8454   60
 3.609600+4 0.000000+0 6.999998-7 6.999998-7 3.708500+4 0.000000+03605 8454   61
