 GEFY-10.1  SPONTANEOUS FISSION PRODUCT YIELDS FILE June 2025     3567 0  0    0
 9.324000+4 2.379940+2         -1          1         99          13567 1451    1
 0.000000+0 1.000000+0          0          0          0          63567 1451    2
 0.000000+0 0.000000+0          1          0          5          13567 1451    3
 0.000000+0 0.000000+0          0          0         35          33567 1451    4
 93-Np-240 CENBG      EVAL-JUN25 K.H.SCHMIDT                      3567 1451    5
                      DIST-AUG11 DIST-JUN25                       3567 1451    6
----GEFY-10.1         MATERIAL 3567                               3567 1451    7
-----SPONTANEOUS FISSION PRODUCT YIELDS                           3567 1451    8
------ENDF-6 FORMAT                                               3567 1451    9
******************************************************************3567 1451   10
**  Fission yields obtained with the GEF code, version 2025/1.2 **3567 1451   11
** Isomers and cumul. yields based on JEFF3.3 decay data file   **3567 1451   12
*Developed 2009-2025                                             *3567 1451   13
*2019-2025   ** Karl-Heinz Schmidt, Beatriz Jurado, Kilian Kern **3567 1451   14
******************************************************************3567 1451   15
 The development of the GEF code has been supported by the        3567 1451   16
 European Union (EFNUDAT, ERINDA and CHANDA) and the              3567 1451   17
 OECD Nuclear Energy Agency (2010-2016)                           3567 1451   18
                                                                  3567 1451   19
 The authors, the European Union and the Nuclear Energy Agency    3567 1451   20
 cannot accept responsibility for loss occasioned to any          3567 1451   21
 person for the use of, or reliance upon, the information         3567 1451   22
 contained in the data or its completeness or accuracy.           3567 1451   23
                                                                  3567 1451   24
 References:                                                      3567 1451   25
 - K.-H. Schmidt and B. Jurado                                    3567 1451   26
   Entropy-driven excitation-energy sorting in superfluid fission 3567 1451   27
   dynamics, Phys. Rev. Lett. 104 (2010) 212501                   3567 1451   28
 - K.-H. Schmidt and B. Jurado                                    3567 1451   29
   Thermodynamics of nuclei in thermal contact                    3567 1451   30
   Phys. Rev. C 83 (2011) 014607                                  3567 1451   31
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux                         3567 1451   32
   General Description of Fission Observables - GEF Model         3567 1451   33
   JEFF Report 24, Nucl. Energy Agency of the OECD, June 2014     3567 1451   34
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux, Ch. Schmitt            3567 1451   35
   General Description of Fission Observables: GEF Model Code     3567 1451   36
   Nucl. Data Sheets 131 (2016) 107-221                           3567 1451   37
 - See also http://www.cenbg.in2p3.fr/GEF                         3567 1451   38
                                                                  3567 1451   39
                                1        451         42          03567 1451   40
                                8        454        371          03567 1451   41
                                8        459        475          03567 1451   42
 0.000000+0 0.000000+0          0          0          0          03567 1  099999
                                                                  3567 0  0    0
 9.324000+4 2.379940+2          1          0          0          03567 8454    1
 0.000000+0 0.000000+0          0          0       2212        5533567 8454    2
 3.107900+4 0.000000+0 2.999997-7 2.999997-7 3.108000+4 0.000000+03567 8454    3
 9.999991-7 9.999991-7 3.108100+4 0.000000+0 9.999991-7 9.999991-73567 8454    4
 3.108200+4 0.000000+0 3.999997-7 3.999997-7 3.207900+4 0.000000+03567 8454    5
 1.999998-7 1.999998-7 3.207900+4 1.000000+0 2.999998-7 2.999998-73567 8454    6
 3.208000+4 0.000000+0 3.799997-6 3.799997-6 3.208100+4 0.000000+03567 8454    7
 9.499992-6 8.308962-6 3.208100+4 1.000000+0 1.599999-6 1.399404-63567 8454    8
 3.208200+4 0.000000+0 1.619999-5 1.157496-5 3.208300+4 0.000000+03567 8454    9
 1.609999-5 1.306509-5 3.208400+4 0.000000+0 9.299992-6 9.241970-63567 8454   10
 3.208500+4 0.000000+0 3.399997-6 3.399997-6 3.208600+4 0.000000+03567 8454   11
 4.999996-7 4.999996-7 3.308000+4 0.000000+0 2.999997-7 2.999997-73567 8454   12
 3.308100+4 0.000000+0 5.899995-6 5.899995-6 3.308200+4 0.000000+03567 8454   13
 2.397467-5 1.535385-5 3.308200+4 1.000000+0 5.925300-6 3.794678-63567 8454   14
 3.308300+4 0.000000+0 7.749993-5 2.827782-5 3.308400+4 0.000000+03567 8454   15
 9.415521-5 2.721659-5 3.308400+4 1.000000+0 3.034468-5 8.771459-63567 8454   16
 3.308500+4 0.000000+0 1.113999-4 3.716681-5 3.308600+4 0.000000+03567 8454   17
 7.059994-5 2.844166-5 3.308700+4 0.000000+0 2.939997-5 1.573100-53567 8454   18
 3.308800+4 0.000000+0 7.899993-6 7.899993-6 3.308900+4 0.000000+03567 8454   19
 1.099999-6 1.099999-6 3.408000+4 0.000000+0 3.999997-7 3.999997-73567 8454   20
 3.408100+4 0.000000+0 6.999994-7 6.999994-7 3.408100+4 1.000000+03567 8454   21
 2.999998-7 2.999998-7 3.408200+4 0.000000+0 1.439999-5 1.439999-53567 8454   22
 3.408300+4 0.000000+0 6.243403-5 3.131488-5 3.408300+4 1.000000+03567 8454   23
 2.086590-5 1.046566-5 3.408400+4 0.000000+0 4.361996-4 1.407027-43567 8454   24
 3.408500+4 0.000000+0 8.494993-4 1.500926-4 3.408600+4 0.000000+03567 8454   25
 1.309699-3 1.918220-4 3.408700+4 0.000000+0 1.211299-3 2.058962-43567 8454   26
 3.408800+4 0.000000+0 7.783993-4 1.474179-4 3.408900+4 0.000000+03567 8454   27
 2.982997-4 8.583769-5 3.409000+4 0.000000+0 7.809993-5 3.639011-53567 8454   28
 3.409100+4 0.000000+0 1.249999-5 1.249999-5 3.409200+4 0.000000+03567 8454   29
 1.099999-6 1.099999-6 3.508200+4 0.000000+0 1.333332-7 1.333332-73567 8454   30
 3.508200+4 1.000000+0 6.666661-8 6.666661-8 3.508300+4 0.000000+03567 8454   31
 4.399996-6 4.399996-6 3.508400+4 0.000000+0 3.346290-5 2.089686-53567 8454   32
 3.508400+4 1.000000+0 4.437069-6 2.770854-6 3.508500+4 0.000000+03567 8454   33
 3.521997-4 1.338043-4 3.508600+4 0.000000+0 1.062899-3 2.594867-43567 8454   34
 3.508700+4 0.000000+0 2.752298-3 4.797843-4 3.508800+4 0.000000+03567 8454   35
 4.271696-3 4.657398-4 3.508900+4 0.000000+0 4.321796-3 4.492077-43567 8454   36
 3.509000+4 0.000000+0 2.913897-3 4.645198-4 3.509100+4 0.000000+03567 8454   37
 1.349999-3 2.621704-4 3.509200+4 0.000000+0 3.867997-4 1.085767-43567 8454   38
 3.509300+4 0.000000+0 8.079993-5 3.864821-5 3.509400+4 0.000000+03567 8454   39
 1.279999-5 1.073086-5 3.509500+4 0.000000+0 9.999991-7 9.999991-73567 8454   40
 3.608400+4 0.000000+0 2.199998-6 2.199998-6 3.608500+4 0.000000+03567 8454   41
 1.538359-5 1.347501-5 3.608500+4 1.000000+0 5.016389-6 4.394026-63567 8454   42
 3.608600+4 0.000000+0 2.872998-4 1.217956-4 3.608700+4 0.000000+03567 8454   43
 1.229799-3 3.885995-4 3.608800+4 0.000000+0 4.892596-3 1.047030-33567 8454   44
 3.608900+4 0.000000+0 9.623492-3 1.338501-3 3.609000+4 0.000000+03567 8454   45
 1.599039-2 1.606604-3 3.609100+4 0.000000+0 1.445689-2 1.520260-33567 8454   46
 3.609200+4 0.000000+0 1.059519-2 1.382207-3 3.609300+4 0.000000+03567 8454   47
 4.481796-3 7.913842-4 3.609400+4 0.000000+0 1.476099-3 3.257129-43567 8454   48
 3.609500+4 0.000000+0 2.930997-4 9.779640-5 3.609600+4 0.000000+03567 8454   49
 4.469996-5 2.559670-5 3.609700+4 0.000000+0 3.799997-6 3.799997-63567 8454   50
 3.609800+4 0.000000+0 1.999998-7 1.999998-7 3.708600+4 0.000000+03567 8454   51
 8.307685-7 8.307685-7 3.708600+4 1.000000+0 3.692305-7 3.692305-73567 8454   52
 3.708700+4 0.000000+0 2.809998-5 2.213364-5 3.708800+4 0.000000+03567 8454   53
 2.283998-4 1.131536-4 3.708900+4 0.000000+0 1.464499-3 4.685388-43567 8454   54
 3.709000+4 0.000000+0 2.012375-3 4.724174-4 3.709000+4 1.000000+03567 8454   55
 2.972321-3 6.977705-4 3.709100+4 0.000000+0 1.330009-2 2.099918-33567 8454   56
 3.709200+4 0.000000+0 2.103098-2 2.080353-3 3.709300+4 0.000000+03567 8454   57
 2.446708-2 2.143356-3 3.709400+4 0.000000+0 1.778788-2 2.110656-33567 8454   58
 3.709500+4 0.000000+0 9.885291-3 1.478341-3 3.709600+4 0.000000+03567 8454   59
 2.805368-3 5.500961-4 3.709600+4 1.000000+0 7.746287-4 1.518946-43567 8454   60
 3.709700+4 0.000000+0 9.547992-4 2.358231-4 3.709800+4 0.000000+03567 8454   61
 1.782998-4 6.289830-5 3.709800+4 1.000000+0 0.000000+0 0.000000+03567 8454   62
 3.709900+4 0.000000+0 1.739998-5 1.476105-5 3.710000+4 0.000000+03567 8454   63
 1.299999-6 1.299999-6 3.710100+4 0.000000+0 1.999998-7 1.999998-73567 8454   64
 3.808800+4 0.000000+0 3.099997-6 3.099997-6 3.808900+4 0.000000+03567 8454   65
 5.489995-5 3.487696-5 3.809000+4 0.000000+0 4.547996-4 2.221581-43567 8454   66
 3.809100+4 0.000000+0 2.174498-3 7.237463-4 3.809200+4 0.000000+03567 8454   67
 8.641293-3 1.975199-3 3.809300+4 0.000000+0 1.844078-2 2.913749-33567 8454   68
 3.809400+4 0.000000+0 3.406847-2 3.443602-3 3.809500+4 0.000000+03567 8454   69
 3.304007-2 2.883904-3 3.809600+4 0.000000+0 2.814918-2 2.985426-33567 8454   70
 3.809700+4 0.000000+0 1.443929-2 2.037827-3 3.809800+4 0.000000+03567 8454   71
 6.529894-3 1.102787-3 3.809900+4 0.000000+0 1.852998-3 4.056001-43567 8454   72
 3.810000+4 0.000000+0 3.577997-4 9.921421-5 3.810100+4 0.000000+03567 8454   73
 5.459995-5 2.538012-5 3.810200+4 0.000000+0 4.099996-6 4.099996-63567 8454   74
 3.810300+4 0.000000+0 5.999995-7 5.999995-7 3.908900+4 0.000000+03567 8454   75
 1.999998-7 1.999998-7 3.908900+4 1.000000+0 0.000000+0 0.000000+03567 8454   76
 3.909000+4 0.000000+0 1.399999-6 1.399999-6 3.909000+4 1.000000+03567 8454   77
 0.000000+0 0.000000+0 3.909100+4 0.000000+0 1.229999-5 1.145905-53567 8454   78
 3.909100+4 1.000000+0 6.099995-6 5.682944-6 3.909200+4 0.000000+03567 8454   79
 1.635999-4 9.360877-5 3.909300+4 0.000000+0 8.025324-4 3.036730-43567 8454   80
 3.909300+4 1.000000+0 2.996666-4 1.133919-4 3.909400+4 0.000000+03567 8454   81
 4.259096-3 1.191806-3 3.909500+4 0.000000+0 1.280289-2 2.294480-33567 8454   82
 3.909600+4 0.000000+0 2.091366-2 2.516002-3 3.909600+4 1.000000+03567 8454   83
 6.452184-4 7.762248-5 3.909700+4 0.000000+0 2.111238-2 1.720994-33567 8454   84
 3.909700+4 1.000000+0 8.422871-3 6.865975-4 3.909700+4 2.000000+03567 8454   85
 5.188041-7 4.229076-8 3.909800+4 0.000000+0 1.917658-2 1.631195-33567 8454   86
 3.909800+4 1.000000+0 6.493497-3 5.523489-4 3.909900+4 0.000000+03567 8454   87
 2.042928-2 2.176627-3 3.910000+4 0.000000+0 1.017819-2 1.439739-33567 8454   88
 3.910000+4 1.000000+0 0.000000+0 0.000000+0 3.910100+4 0.000000+03567 8454   89
 4.017597-3 7.001310-4 3.910200+4 0.000000+0 1.169999-3 2.633063-43567 8454   90
 3.910200+4 1.000000+0 0.000000+0 0.000000+0 3.910300+4 0.000000+03567 8454   91
 2.419998-4 7.274108-5 3.910400+4 0.000000+0 3.789997-5 2.276359-53567 8454   92
 3.910500+4 0.000000+0 2.499998-6 2.499998-6 4.009200+4 0.000000+03567 8454   93
 8.999992-7 8.999992-7 4.009300+4 0.000000+0 1.459999-5 1.455605-53567 8454   94
 4.009400+4 0.000000+0 1.408999-4 8.021549-5 4.009500+4 0.000000+03567 8454   95
 8.402993-4 3.315814-4 4.009600+4 0.000000+0 3.815997-3 1.086079-33567 8454   96
 4.009700+4 0.000000+0 9.244192-3 1.781735-3 4.009800+4 0.000000+03567 8454   97
 1.876278-2 2.362238-3 4.009900+4 0.000000+0 2.368448-2 1.758637-33567 8454   98
 4.010000+4 0.000000+0 3.060457-2 1.261503-3 4.010100+4 0.000000+03567 8454   99
 2.410618-2 1.554337-3 4.010200+4 0.000000+0 1.773808-2 2.069407-33567 8454  100
 4.010300+4 0.000000+0 7.867893-3 1.291351-3 4.010400+4 0.000000+03567 8454  101
 2.890498-3 6.689417-4 4.010500+4 0.000000+0 6.060995-4 1.847048-43567 8454  102
 4.010600+4 0.000000+0 8.539993-5 3.882150-5 4.010700+4 0.000000+03567 8454  103
 7.299994-6 7.299994-6 4.010800+4 0.000000+0 2.999997-7 2.999997-73567 8454  104
 4.109400+4 0.000000+0 9.999992-8 9.999992-8 4.109400+4 1.000000+03567 8454  105
 1.999998-7 1.999998-7 4.109500+4 0.000000+0 2.460604-6 2.460604-63567 8454  106
 4.109500+4 1.000000+0 4.393936-7 4.393936-7 4.109600+4 0.000000+03567 8454  107
 3.399997-5 2.949814-5 4.109700+4 0.000000+0 2.287998-4 1.181259-43567 8454  108
 4.109700+4 1.000000+0 1.479999-5 7.641009-6 4.109800+4 0.000000+03567 8454  109
 6.914994-4 2.525861-4 4.109800+4 1.000000+0 3.942996-4 1.440271-43567 8454  110
 4.109900+4 0.000000+0 3.265096-3 8.379992-4 4.109900+4 1.000000+03567 8454  111
 7.242009-4 1.858689-4 4.110000+4 0.000000+0 5.721995-3 1.087152-33567 8454  112
 4.110000+4 1.000000+0 4.040397-3 7.676561-4 4.110100+4 0.000000+03567 8454  113
 2.251588-2 2.769561-3 4.110200+4 0.000000+0 3.167544-2 2.780703-33567 8454  114
 4.110200+4 1.000000+0 1.342131-3 1.178221-4 4.110300+4 0.000000+03567 8454  115
 4.114596-2 3.938607-3 4.110400+4 0.000000+0 2.882393-2 4.022289-33567 8454  116
 4.110400+4 1.000000+0 1.078449-3 1.504942-4 4.110500+4 0.000000+03567 8454  117
 1.701299-2 3.304589-3 4.110600+4 0.000000+0 5.565095-3 1.418031-33567 8454  118
 4.110700+4 0.000000+0 1.246399-3 3.742400-4 4.110800+4 0.000000+03567 8454  119
 1.870998-4 7.058559-5 4.110900+4 0.000000+0 2.429998-5 1.928100-53567 8454  120
 4.111000+4 0.000000+0 7.099994-6 7.099994-6 4.111100+4 0.000000+03567 8454  121
 1.299999-6 1.299999-6 4.111200+4 0.000000+0 1.999998-7 1.999998-73567 8454  122
 4.209700+4 0.000000+0 9.999991-7 9.999991-7 4.209800+4 0.000000+03567 8454  123
 1.539999-5 1.290641-5 4.209900+4 0.000000+0 1.144999-4 6.547691-53567 8454  124
 4.210000+4 0.000000+0 7.398994-4 3.001668-4 4.210100+4 0.000000+03567 8454  125
 2.793398-3 8.494208-4 4.210200+4 0.000000+0 1.080779-2 2.401100-33567 8454  126
 4.210300+4 0.000000+0 2.220698-2 3.388915-3 4.210400+4 0.000000+03567 8454  127
 3.884127-2 4.608232-3 4.210500+4 0.000000+0 3.594537-2 5.084678-33567 8454  128
 4.210600+4 0.000000+0 2.749668-2 5.135504-3 4.210700+4 0.000000+03567 8454  129
 1.113909-2 2.585430-3 4.210800+4 0.000000+0 3.994697-3 1.035400-33567 8454  130
 4.210900+4 0.000000+0 1.008199-3 2.837036-4 4.211000+4 0.000000+03567 8454  131
 3.230997-4 1.050244-4 4.211100+4 0.000000+0 7.369994-5 3.914487-53567 8454  132
 4.211200+4 0.000000+0 1.689999-5 1.181122-5 4.211300+4 0.000000+03567 8454  133
 2.099998-6 2.099998-6 4.211400+4 0.000000+0 2.999997-7 2.999997-73567 8454  134
 4.309900+4 0.000000+0 2.999997-7 2.999997-7 4.309900+4 1.000000+03567 8454  135
 0.000000+0 0.000000+0 4.310000+4 0.000000+0 2.699998-6 2.699998-63567 8454  136
 4.310100+4 0.000000+0 3.979997-5 3.415648-5 4.310200+4 0.000000+03567 8454  137
 2.552534-4 1.245548-4 4.310200+4 1.000000+0 8.046348-6 3.926339-63567 8454  138
 4.310300+4 0.000000+0 1.534899-3 5.288430-4 4.310400+4 0.000000+03567 8454  139
 4.827996-3 1.107672-3 4.310500+4 0.000000+0 1.188259-2 1.911881-33567 8454  140
 4.310600+4 0.000000+0 1.554709-2 2.162265-3 4.310700+4 0.000000+03567 8454  141
 1.611289-2 2.667075-3 4.310800+4 0.000000+0 9.500292-3 2.020689-33567 8454  142
 4.310900+4 0.000000+0 4.507496-3 1.148874-3 4.311000+4 0.000000+03567 8454  143
 1.496999-3 4.415613-4 4.311100+4 0.000000+0 4.443996-4 1.515799-43567 8454  144
 4.311200+4 0.000000+0 1.012999-4 4.916306-5 4.311300+4 0.000000+03567 8454  145
 2.049998-5 1.523684-5 4.311400+4 0.000000+0 2.399998-6 2.399998-63567 8454  146
 4.311500+4 0.000000+0 4.999996-7 4.999996-7 4.410100+4 0.000000+03567 8454  147
 1.999998-7 1.999998-7 4.410200+4 0.000000+0 1.599999-6 1.599999-63567 8454  148
 4.410300+4 0.000000+0 8.399993-6 8.399993-6 4.410300+4 1.000000+03567 8454  149
 6.099995-6 6.099995-6 4.410400+4 0.000000+0 1.118999-4 6.440860-53567 8454  150
 4.410500+4 0.000000+0 4.389996-4 1.425145-4 4.410600+4 0.000000+03567 8454  151
 1.325599-3 2.809861-4 4.410700+4 0.000000+0 1.915798-3 3.241657-43567 8454  152
