 GEFY-10.1  SPONTANEOUS FISSION PRODUCT YIELDS FILE June 2025     3679 0  0    0
 9.825600+4 2.538935+2         -1          1         99          13679 1451    1
 0.000000+0 1.000000+0          0          0          0          63679 1451    2
 0.000000+0 0.000000+0          1          0          5          13679 1451    3
 0.000000+0 0.000000+0          0          0         35          33679 1451    4
 98-Cf-256 CENBG      EVAL-JUN25 K.H.SCHMIDT                      3679 1451    5
                      DIST-AUG11 DIST-JUN25                       3679 1451    6
----GEFY-10.1         MATERIAL 3679                               3679 1451    7
-----SPONTANEOUS FISSION PRODUCT YIELDS                           3679 1451    8
------ENDF-6 FORMAT                                               3679 1451    9
******************************************************************3679 1451   10
**  Fission yields obtained with the GEF code, version 2025/1.2 **3679 1451   11
** Isomers and cumul. yields based on JEFF3.3 decay data file   **3679 1451   12
*Developed 2009-2025                                             *3679 1451   13
*2019-2025   ** Karl-Heinz Schmidt, Beatriz Jurado, Kilian Kern **3679 1451   14
******************************************************************3679 1451   15
 The development of the GEF code has been supported by the        3679 1451   16
 European Union (EFNUDAT, ERINDA and CHANDA) and the              3679 1451   17
 OECD Nuclear Energy Agency (2010-2016)                           3679 1451   18
                                                                  3679 1451   19
 The authors, the European Union and the Nuclear Energy Agency    3679 1451   20
 cannot accept responsibility for loss occasioned to any          3679 1451   21
 person for the use of, or reliance upon, the information         3679 1451   22
 contained in the data or its completeness or accuracy.           3679 1451   23
                                                                  3679 1451   24
 References:                                                      3679 1451   25
 - K.-H. Schmidt and B. Jurado                                    3679 1451   26
   Entropy-driven excitation-energy sorting in superfluid fission 3679 1451   27
   dynamics, Phys. Rev. Lett. 104 (2010) 212501                   3679 1451   28
 - K.-H. Schmidt and B. Jurado                                    3679 1451   29
   Thermodynamics of nuclei in thermal contact                    3679 1451   30
   Phys. Rev. C 83 (2011) 014607                                  3679 1451   31
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux                         3679 1451   32
   General Description of Fission Observables - GEF Model         3679 1451   33
   JEFF Report 24, Nucl. Energy Agency of the OECD, June 2014     3679 1451   34
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux, Ch. Schmitt            3679 1451   35
   General Description of Fission Observables: GEF Model Code     3679 1451   36
   Nucl. Data Sheets 131 (2016) 107-221                           3679 1451   37
 - See also http://www.cenbg.in2p3.fr/GEF                         3679 1451   38
                                                                  3679 1451   39
                                1        451         42          03679 1451   40
                                8        454        490          03679 1451   41
                                8        459        622          03679 1451   42
 0.000000+0 0.000000+0          0          0          0          03679 1  099999
                                                                  3679 0  0    0
 9.825600+4 2.538935+2          1          0          0          03679 8454    1
 0.000000+0 0.000000+0          0          0       2924        7313679 8454    2
 2.907600+4 0.000000+0 1.999999-7 1.999999-7 2.907600+4 1.000000+03679 8454    3
 0.000000+0 0.000000+0 2.907700+4 0.000000+0 1.999999-7 1.999999-73679 8454    4
 3.007500+4 0.000000+0 3.999998-7 3.999998-7 3.007600+4 0.000000+03679 8454    5
 5.999998-7 5.999998-7 3.007700+4 0.000000+0 1.399999-6 1.399999-63679 8454    6
 3.007700+4 1.000000+0 4.999998-7 4.999998-7 3.007800+4 0.000000+03679 8454    7
 1.899999-6 1.899999-6 3.007900+4 0.000000+0 2.399999-6 2.399999-63679 8454    8
 3.008000+4 0.000000+0 1.200000-6 1.200000-6 3.008100+4 0.000000+03679 8454    9
 1.999999-7 1.999999-7 3.107700+4 0.000000+0 2.999999-7 2.999999-73679 8454   10
 3.107800+4 0.000000+0 2.299999-6 2.299999-6 3.107900+4 0.000000+03679 8454   11
 6.499997-6 6.499997-6 3.108000+4 0.000000+0 7.299997-6 7.299997-63679 8454   12
 3.108100+4 0.000000+0 6.099998-6 6.099998-6 3.108200+4 0.000000+03679 8454   13
 1.499999-6 1.499999-6 3.108300+4 0.000000+0 4.999998-7 4.999998-73679 8454   14
 3.207800+4 0.000000+0 1.999999-7 1.999999-7 3.207900+4 0.000000+03679 8454   15
 3.199999-6 3.199999-6 3.207900+4 1.000000+0 1.499999-6 1.499999-63679 8454   16
 3.208000+4 0.000000+0 1.659999-5 1.543444-5 3.208100+4 0.000000+03679 8454   17
 3.519999-5 2.087375-5 3.208100+4 1.000000+0 2.899999-6 1.719712-63679 8454   18
 3.208200+4 0.000000+0 5.909998-5 2.876866-5 3.208300+4 0.000000+03679 8454   19
 4.279998-5 2.559888-5 3.208400+4 0.000000+0 2.169999-5 1.577749-53679 8454   20
 3.208500+4 0.000000+0 9.899996-6 9.318166-6 3.208600+4 0.000000+03679 8454   21
 1.599999-6 1.599999-6 3.208700+4 0.000000+0 4.999998-7 4.999998-73679 8454   22
 3.308000+4 0.000000+0 2.699999-6 2.699999-6 3.308100+4 0.000000+03679 8454   23
 8.999996-6 8.999996-6 3.308200+4 0.000000+0 3.291891-5 2.129529-53679 8454   24
 3.308200+4 1.000000+0 7.681078-6 4.968901-6 3.308300+4 0.000000+03679 8454   25
 1.110000-4 4.111709-5 3.308400+4 0.000000+0 1.064899-4 4.092659-53679 8454   26
 3.308400+4 1.000000+0 3.951006-5 1.518466-5 3.308500+4 0.000000+03679 8454   27
 1.241999-4 4.339284-5 3.308600+4 0.000000+0 8.489997-5 3.648424-53679 8454   28
 3.308700+4 0.000000+0 3.869998-5 2.228918-5 3.308800+4 0.000000+03679 8454   29
 1.180000-5 1.180000-5 3.308900+4 0.000000+0 1.999999-6 1.999999-63679 8454   30
 3.309000+4 0.000000+0 5.999998-7 5.999998-7 3.408100+4 0.000000+03679 8454   31
 9.999996-7 9.999996-7 3.408100+4 1.000000+0 1.999999-7 1.999999-73679 8454   32
 3.408200+4 0.000000+0 1.010000-5 1.010000-5 3.408300+4 0.000000+03679 8454   33
 3.710127-5 2.222167-5 3.408300+4 1.000000+0 1.319871-5 7.905323-63679 8454   34
 3.408400+4 0.000000+0 2.246999-4 9.813876-5 3.408500+4 0.000000+03679 8454   35
 4.236998-4 1.223069-4 3.408600+4 0.000000+0 6.482997-4 1.737232-43679 8454   36
 3.408700+4 0.000000+0 6.482997-4 1.679826-4 3.408800+4 0.000000+03679 8454   37
 4.489998-4 1.243833-4 3.408900+4 0.000000+0 2.074999-4 6.737643-53679 8454   38
 3.409000+4 0.000000+0 6.859997-5 3.471019-5 3.409100+4 0.000000+03679 8454   39
 1.589999-5 1.498012-5 3.409200+4 0.000000+0 1.599999-6 1.599999-63679 8454   40
 3.409300+4 0.000000+0 2.999999-7 2.999999-7 3.508300+4 0.000000+03679 8454   41
 1.100000-6 1.100000-6 3.508400+4 0.000000+0 9.468746-6 9.468746-63679 8454   42
 3.508400+4 1.000000+0 1.031250-6 1.031250-6 3.508500+4 0.000000+03679 8454   43
 7.939997-5 4.491292-5 3.508600+4 0.000000+0 2.279999-4 1.009780-43679 8454   44
 3.508700+4 0.000000+0 6.198997-4 1.937039-4 3.508800+4 0.000000+03679 8454   45
 1.073000-3 2.634059-4 3.508900+4 0.000000+0 1.240799-3 2.884745-43679 8454   46
 3.509000+4 0.000000+0 9.680996-4 2.525160-4 3.509100+4 0.000000+03679 8454   47
 5.685998-4 1.782887-4 3.509200+4 0.000000+0 2.214999-4 8.497174-53679 8454   48
 3.509300+4 0.000000+0 6.409997-5 3.517272-5 3.509400+4 0.000000+03679 8454   49
 1.160000-5 1.160000-5 3.509500+4 0.000000+0 1.499999-6 1.499999-63679 8454   50
 3.608400+4 0.000000+0 2.999999-7 2.999999-7 3.608500+4 0.000000+03679 8454   51
 2.131578-6 2.131578-6 3.608500+4 1.000000+0 8.684207-7 8.684207-73679 8454   52
 3.608600+4 0.000000+0 3.549999-5 2.880428-5 3.608700+4 0.000000+03679 8454   53
 1.561999-4 7.581501-5 3.608800+4 0.000000+0 6.575997-4 2.226242-43679 8454   54
 3.608900+4 0.000000+0 1.446199-3 4.130168-4 3.609000+4 0.000000+03679 8454   55
 2.899999-3 6.585317-4 3.609100+4 0.000000+0 3.162299-3 6.598374-43679 8454   56
 3.609200+4 0.000000+0 3.001299-3 6.420624-4 3.609300+4 0.000000+03679 8454   57
 1.671499-3 4.495273-4 3.609400+4 0.000000+0 7.774997-4 2.324941-43679 8454   58
 3.609500+4 0.000000+0 2.246999-4 8.509119-5 3.609600+4 0.000000+03679 8454   59
 5.749998-5 3.073821-5 3.609700+4 0.000000+0 7.699997-6 7.699997-63679 8454   60
 3.609800+4 0.000000+0 1.299999-6 1.299999-6 3.609900+4 0.000000+03679 8454   61
 1.999999-7 1.999999-7 3.708700+4 0.000000+0 1.599999-6 1.599999-63679 8454   62
 3.708800+4 0.000000+0 1.459999-5 1.375507-5 3.708900+4 0.000000+03679 8454   63
 9.859996-5 5.976205-5 3.709000+4 0.000000+0 1.694840-4 6.688248-53679 8454   64
 3.709000+4 1.000000+0 2.283158-4 9.009894-5 3.709100+4 0.000000+03679 8454   65
 1.336999-3 4.229071-4 3.709200+4 0.000000+0 2.650799-3 6.234510-43679 8454   66
 3.709300+4 0.000000+0 4.071598-3 7.978928-4 3.709400+4 0.000000+03679 8454   67
 3.840898-3 7.709002-4 3.709500+4 0.000000+0 3.047999-3 6.171158-43679 8454   68
 3.709600+4 0.000000+0 1.194770-3 2.917647-4 3.709600+4 1.000000+03679 8454   69
 3.516293-4 8.586841-5 3.709700+4 0.000000+0 6.488997-4 1.684071-43679 8454   70
 3.709800+4 0.000000+0 1.793999-4 6.538732-5 3.709800+4 1.000000+03679 8454   71
 0.000000+0 0.000000+0 3.709900+4 0.000000+0 3.839998-5 2.229530-53679 8454   72
 3.710000+4 0.000000+0 4.899998-6 4.899998-6 3.710100+4 0.000000+03679 8454   73
 7.999997-7 7.999997-7 3.808900+4 0.000000+0 1.399999-6 1.399999-63679 8454   74
 3.809000+4 0.000000+0 2.039999-5 2.039999-5 3.809100+4 0.000000+03679 8454   75
 1.371999-4 7.791802-5 3.809200+4 0.000000+0 6.774997-4 2.850869-43679 8454   76
 3.809300+4 0.000000+0 1.891399-3 5.688049-4 3.809400+4 0.000000+03679 8454   77
 4.705198-3 1.070794-3 3.809500+4 0.000000+0 6.100398-3 1.126822-33679 8454   78
 3.809600+4 0.000000+0 7.510297-3 1.209939-3 3.809700+4 0.000000+03679 8454   79
 5.488498-3 9.583352-4 3.809800+4 0.000000+0 3.881298-3 7.152796-43679 8454   80
 3.809900+4 0.000000+0 1.708999-3 4.012345-4 3.810000+4 0.000000+03679 8454   81
 5.705998-4 1.450857-4 3.810100+4 0.000000+0 1.393999-4 5.133528-53679 8454   82
 3.810200+4 0.000000+0 2.469999-5 1.566698-5 3.810300+4 0.000000+03679 8454   83
 3.399999-6 3.399999-6 3.810400+4 0.000000+0 1.999999-7 1.999999-73679 8454   84
 3.909100+4 0.000000+0 4.999998-7 4.999998-7 3.909100+4 1.000000+03679 8454   85
 2.999999-7 2.999999-7 3.909200+4 0.000000+0 6.299997-6 6.299997-63679 8454   86
 3.909300+4 0.000000+0 3.858694-5 3.187165-5 3.909300+4 1.000000+03679 8454   87
 1.141304-5 9.426827-6 3.909400+4 0.000000+0 2.759999-4 1.326686-43679 8454   88
 3.909500+4 0.000000+0 1.164000-3 3.944080-4 3.909600+4 0.000000+03679 8454   89
 2.629361-3 6.532376-4 3.909600+4 1.000000+0 6.283833-5 1.561154-53679 8454   90
 3.909700+4 0.000000+0 3.967031-3 6.498718-4 3.909700+4 1.000000+03679 8454   91
 1.398467-3 2.290943-4 3.909700+4 2.000000+0 0.000000+0 0.000000+03679 8454   92
 3.909800+4 0.000000+0 5.138316-3 6.269477-4 3.909800+4 1.000000+03679 8454   93
 1.538082-3 1.876679-4 3.909900+4 0.000000+0 8.082697-3 7.852721-43679 8454   94
 3.910000+4 0.000000+0 5.935098-3 7.490215-4 3.910000+4 1.000000+03679 8454   95
 0.000000+0 0.000000+0 3.910100+4 0.000000+0 3.566899-3 5.237610-43679 8454   96
 3.910200+4 0.000000+0 1.489799-3 3.075129-4 3.910200+4 1.000000+03679 8454   97
