 GEFY-10.1  SPONTANEOUS FISSION PRODUCT YIELDS FILE June 2025     3787 0  0    0
 1.042630+5 2.608522+2         -1          1         99          13787 1451    1
 0.000000+0 1.000000+0          0          0          0          63787 1451    2
 0.000000+0 0.000000+0          1          0          5          13787 1451    3
 0.000000+0 0.000000+0          0          0         35          33787 1451    4
104-Rf-263 CENBG      EVAL-JUN25 K.H.SCHMIDT                      3787 1451    5
                      DIST-AUG11 DIST-JUN25                       3787 1451    6
----GEFY-10.1         MATERIAL 3787                               3787 1451    7
-----SPONTANEOUS FISSION PRODUCT YIELDS                           3787 1451    8
------ENDF-6 FORMAT                                               3787 1451    9
******************************************************************3787 1451   10
**  Fission yields obtained with the GEF code, version 2025/1.2 **3787 1451   11
** Isomers and cumul. yields based on JEFF3.3 decay data file   **3787 1451   12
*Developed 2009-2025                                             *3787 1451   13
*2019-2025   ** Karl-Heinz Schmidt, Beatriz Jurado, Kilian Kern **3787 1451   14
******************************************************************3787 1451   15
 The development of the GEF code has been supported by the        3787 1451   16
 European Union (EFNUDAT, ERINDA and CHANDA) and the              3787 1451   17
 OECD Nuclear Energy Agency (2010-2016)                           3787 1451   18
                                                                  3787 1451   19
 The authors, the European Union and the Nuclear Energy Agency    3787 1451   20
 cannot accept responsibility for loss occasioned to any          3787 1451   21
 person for the use of, or reliance upon, the information         3787 1451   22
 contained in the data or its completeness or accuracy.           3787 1451   23
                                                                  3787 1451   24
 References:                                                      3787 1451   25
 - K.-H. Schmidt and B. Jurado                                    3787 1451   26
   Entropy-driven excitation-energy sorting in superfluid fission 3787 1451   27
   dynamics, Phys. Rev. Lett. 104 (2010) 212501                   3787 1451   28
 - K.-H. Schmidt and B. Jurado                                    3787 1451   29
   Thermodynamics of nuclei in thermal contact                    3787 1451   30
   Phys. Rev. C 83 (2011) 014607                                  3787 1451   31
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux                         3787 1451   32
   General Description of Fission Observables - GEF Model         3787 1451   33
   JEFF Report 24, Nucl. Energy Agency of the OECD, June 2014     3787 1451   34
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux, Ch. Schmitt            3787 1451   35
   General Description of Fission Observables: GEF Model Code     3787 1451   36
   Nucl. Data Sheets 131 (2016) 107-221                           3787 1451   37
 - See also http://www.cenbg.in2p3.fr/GEF                         3787 1451   38
                                                                  3787 1451   39
                                1        451         42          03787 1451   40
                                8        454        571          03787 1451   41
                                8        459        608          03787 1451   42
 0.000000+0 0.000000+0          0          0          0          03787 1  099999
                                                                  3787 0  0    0
 1.042630+5 2.608522+2          1          0          0          03787 8454    1
 0.000000+0 0.000000+0          0          0       3412        8533787 8454    2
 3.007400+4 0.000000+0 3.999997-7 3.999997-7 3.007500+4 0.000000+03787 8454    3
 1.999998-7 1.999998-7 3.107500+4 0.000000+0 3.999997-7 3.999997-73787 8454    4
 3.107600+4 0.000000+0 5.999995-7 5.999995-7 3.107700+4 0.000000+03787 8454    5
 3.999997-7 3.999997-7 3.107800+4 0.000000+0 6.999994-7 6.999994-73787 8454    6
 3.107900+4 0.000000+0 5.999995-7 5.999995-7 3.207600+4 0.000000+03787 8454    7
 3.999997-7 3.999997-7 3.207700+4 0.000000+0 6.230764-7 6.230764-73787 8454    8
 3.207700+4 1.000000+0 2.769228-7 2.769228-7 3.207800+4 0.000000+03787 8454    9
 8.999992-7 8.999992-7 3.207900+4 0.000000+0 1.199999-6 1.199999-63787 8454   10
 3.207900+4 1.000000+0 8.999992-7 8.999992-7 3.208000+4 0.000000+03787 8454   11
 1.899998-6 1.899998-6 3.208100+4 0.000000+0 1.199999-6 1.199999-63787 8454   12
 3.208100+4 1.000000+0 0.000000+0 0.000000+0 3.208200+4 0.000000+03787 8454   13
 6.999994-7 6.999994-7 3.307900+4 0.000000+0 1.999998-7 1.999998-73787 8454   14
 3.308000+4 0.000000+0 1.399999-6 1.399999-6 3.308100+4 0.000000+03787 8454   15
 5.999995-6 5.999995-6 3.308200+4 0.000000+0 3.243900-6 3.243900-63787 8454   16
 3.308200+4 1.000000+0 5.560971-7 5.560971-7 3.308300+4 0.000000+03787 8454   17
 1.799998-6 1.799998-6 3.308400+4 0.000000+0 7.499993-7 7.499993-73787 8454   18
 3.308400+4 1.000000+0 1.499999-7 1.499999-7 3.408000+4 0.000000+03787 8454   19
 4.999996-7 4.999996-7 3.408100+4 0.000000+0 1.399999-6 1.399999-63787 8454   20
 3.408100+4 1.000000+0 7.999993-7 7.999993-7 3.408200+4 0.000000+03787 8454   21
 7.199994-6 7.199994-6 3.408300+4 0.000000+0 8.822528-6 8.021043-63787 8454   22
 3.408300+4 1.000000+0 2.777462-6 2.525143-6 3.408400+4 0.000000+03787 8454   23
 1.299999-5 1.299999-5 3.408500+4 0.000000+0 7.199994-6 7.199994-63787 8454   24
 3.408600+4 0.000000+0 2.799998-6 2.799998-6 3.408700+4 0.000000+03787 8454   25
 8.999992-7 8.999992-7 3.408800+4 0.000000+0 1.999998-7 1.999998-73787 8454   26
 3.508200+4 0.000000+0 8.333326-8 8.333326-8 3.508200+4 1.000000+03787 8454   27
 4.166663-7 4.166663-7 3.508300+4 0.000000+0 3.899997-6 3.899997-63787 8454   28
 3.508400+4 0.000000+0 8.289102-6 8.289102-6 3.508400+4 1.000000+03787 8454   29
 9.108903-7 9.108903-7 3.508500+4 0.000000+0 1.959998-5 1.809178-53787 8454   30
 3.508600+4 0.000000+0 1.979998-5 1.607400-5 3.508700+4 0.000000+03787 8454   31
 1.629999-5 1.493960-5 3.508800+4 0.000000+0 8.199993-6 8.199993-63787 8454   32
 3.508900+4 0.000000+0 2.699998-6 2.699998-6 3.509000+4 0.000000+03787 8454   33
 1.099999-6 1.099999-6 3.608300+4 0.000000+0 3.999997-7 3.999997-73787 8454   34
 3.608300+4 1.000000+0 0.000000+0 0.000000+0 3.608400+4 0.000000+03787 8454   35
 1.799998-6 1.799998-6 3.608500+4 0.000000+0 6.127655-6 6.127655-63787 8454   36
 3.608500+4 1.000000+0 1.872339-6 1.872339-6 3.608600+4 0.000000+03787 8454   37
 2.719998-5 2.110961-5 3.608700+4 0.000000+0 4.259996-5 2.955202-53787 8454   38
 3.608800+4 0.000000+0 5.549995-5 2.827996-5 3.608900+4 0.000000+03787 8454   39
 4.329996-5 2.701643-5 3.609000+4 0.000000+0 2.699998-5 1.821198-53787 8454   40
 3.609100+4 0.000000+0 1.099999-5 1.099999-5 3.609200+4 0.000000+03787 8454   41
