 GEFY-10.1  SPONTANEOUS FISSION PRODUCT YIELDS FILE June 2025     3451 0  0    0
 8.922600+4 2.240844+2         -1          1         99          13451 1451    1
 0.000000+0 1.000000+0          0          0          0          63451 1451    2
 0.000000+0 0.000000+0          1          0          5          13451 1451    3
 0.000000+0 0.000000+0          0          0         35          33451 1451    4
 89-Ac-226 CENBG      EVAL-JUN25 K.H.SCHMIDT                      3451 1451    5
                      DIST-AUG11 DIST-JUN25                       3451 1451    6
----GEFY-10.1         MATERIAL 3451                               3451 1451    7
-----SPONTANEOUS FISSION PRODUCT YIELDS                           3451 1451    8
------ENDF-6 FORMAT                                               3451 1451    9
******************************************************************3451 1451   10
**  Fission yields obtained with the GEF code, version 2025/1.2 **3451 1451   11
** Isomers and cumul. yields based on JEFF3.3 decay data file   **3451 1451   12
*Developed 2009-2025                                             *3451 1451   13
*2019-2025   ** Karl-Heinz Schmidt, Beatriz Jurado, Kilian Kern **3451 1451   14
******************************************************************3451 1451   15
 The development of the GEF code has been supported by the        3451 1451   16
 European Union (EFNUDAT, ERINDA and CHANDA) and the              3451 1451   17
 OECD Nuclear Energy Agency (2010-2016)                           3451 1451   18
                                                                  3451 1451   19
 The authors, the European Union and the Nuclear Energy Agency    3451 1451   20
 cannot accept responsibility for loss occasioned to any          3451 1451   21
 person for the use of, or reliance upon, the information         3451 1451   22
 contained in the data or its completeness or accuracy.           3451 1451   23
                                                                  3451 1451   24
 References:                                                      3451 1451   25
 - K.-H. Schmidt and B. Jurado                                    3451 1451   26
   Entropy-driven excitation-energy sorting in superfluid fission 3451 1451   27
   dynamics, Phys. Rev. Lett. 104 (2010) 212501                   3451 1451   28
 - K.-H. Schmidt and B. Jurado                                    3451 1451   29
   Thermodynamics of nuclei in thermal contact                    3451 1451   30
   Phys. Rev. C 83 (2011) 014607                                  3451 1451   31
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux                         3451 1451   32
   General Description of Fission Observables - GEF Model         3451 1451   33
   JEFF Report 24, Nucl. Energy Agency of the OECD, June 2014     3451 1451   34
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux, Ch. Schmitt            3451 1451   35
   General Description of Fission Observables: GEF Model Code     3451 1451   36
   Nucl. Data Sheets 131 (2016) 107-221                           3451 1451   37
 - See also http://www.cenbg.in2p3.fr/GEF                         3451 1451   38
                                                                  3451 1451   39
                                1        451         42          03451 1451   40
                                8        454        364          03451 1451   41
                                8        459        472          03451 1451   42
 0.000000+0 0.000000+0          0          0          0          03451 1  099999
                                                                  3451 0  0    0
 8.922600+4 2.240844+2          1          0          0          03451 8454    1
 0.000000+0 0.000000+0          0          0       2168        5423451 8454    2
 2.706900+4 0.000000+0 3.000000-7 3.000000-7 2.707000+4 0.000000+03451 8454    3
 1.000000-7 1.000000-7 2.707000+4 1.000000+0 1.000000-6 1.000000-63451 8454    4
 2.707100+4 0.000000+0 2.000000-7 2.000000-7 2.806900+4 0.000000+03451 8454    5
 1.236364-6 1.236364-6 2.806900+4 1.000000+0 4.636364-7 4.636364-73451 8454    6
 2.807000+4 0.000000+0 4.500001-6 4.500001-6 2.807100+4 0.000000+03451 8454    7
 1.380000-5 1.225817-5 2.807200+4 0.000000+0 1.150000-5 9.624781-63451 8454    8
 2.807300+4 0.000000+0 7.200001-6 7.200001-6 2.807400+4 0.000000+03451 8454    9
 3.800000-6 3.800000-6 2.807500+4 0.000000+0 6.000001-7 6.000001-73451 8454   10
 2.807600+4 0.000000+0 4.000001-7 4.000001-7 2.906900+4 0.000000+03451 8454   11
 3.000000-7 3.000000-7 2.907000+4 0.000000+0 3.717949-7 3.717949-73451 8454   12
 2.907000+4 1.000000+0 1.635898-6 1.635898-6 2.907000+4 2.000000+03451 8454   13
 8.923078-7 8.923078-7 2.907100+4 0.000000+0 2.530000-5 1.763147-53451 8454   14
 2.907200+4 0.000000+0 8.290001-5 3.372857-5 2.907300+4 0.000000+03451 8454   15
 1.595000-4 4.753256-5 2.907400+4 0.000000+0 2.000000-4 4.930877-53451 8454   16
 2.907500+4 0.000000+0 1.321000-4 3.877038-5 2.907600+4 0.000000+03451 8454   17
 8.060001-5 3.078420-5 2.907600+4 1.000000+0 0.000000+0 0.000000+03451 8454   18
 2.907700+4 0.000000+0 5.980001-5 2.534689-5 2.907800+4 0.000000+03451 8454   19
 3.230000-5 1.735081-5 2.907900+4 0.000000+0 7.600001-6 7.600001-63451 8454   20
 2.908000+4 0.000000+0 3.000000-7 3.000000-7 3.007100+4 0.000000+03451 8454   21
 4.967143-6 4.967143-6 3.007100+4 1.000000+0 1.132857-6 1.132857-63451 8454   22
 3.007200+4 0.000000+0 5.350001-5 3.352958-5 3.007300+4 0.000000+03451 8454   23
 1.171219-4 4.184834-5 3.007300+4 1.000000+0 8.932123-5 3.191501-53451 8454   24
 3.007300+4 2.000000+0 6.025692-5 2.153015-5 3.007400+4 0.000000+03451 8454   25
 8.961001-4 1.899681-4 3.007500+4 0.000000+0 1.586100-3 2.210421-43451 8454   26
 3.007600+4 0.000000+0 2.232000-3 2.470881-4 3.007700+4 0.000000+03451 8454   27
 2.524100-3 2.478849-4 3.007700+4 1.000000+0 2.713000-4 2.664362-53451 8454   28
 3.007800+4 0.000000+0 2.470300-3 3.076246-4 3.007900+4 0.000000+03451 8454   29
 1.196800-3 2.456884-4 3.008000+4 0.000000+0 2.185000-4 6.938956-53451 8454   30
 3.008100+4 0.000000+0 7.500001-6 7.500001-6 3.107200+4 0.000000+03451 8454   31
 1.400000-6 1.400000-6 3.107200+4 1.000000+0 4.000001-7 4.000001-73451 8454   32
 3.107300+4 0.000000+0 2.350000-5 2.343506-5 3.107400+4 0.000000+03451 8454   33
 1.718151-4 7.846838-5 3.107400+4 1.000000+0 6.638493-5 3.031816-53451 8454   34
 3.107500+4 0.000000+0 1.167300-3 3.327792-4 3.107600+4 0.000000+03451 8454   35
 3.955101-3 7.088585-4 3.107700+4 0.000000+0 7.771401-3 1.009580-33451 8454   36
 3.107800+4 0.000000+0 1.543940-2 1.273180-3 3.107900+4 0.000000+03451 8454   37
 1.692000-2 1.101489-3 3.108000+4 0.000000+0 1.180110-2 1.310675-33451 8454   38
 3.108100+4 0.000000+0 2.528600-3 5.053427-4 3.108200+4 0.000000+03451 8454   39
 1.686000-4 5.396324-5 3.108300+4 0.000000+0 7.900001-6 7.028802-63451 8454   40
 3.108400+4 0.000000+0 4.000001-7 4.000001-7 3.207400+4 0.000000+03451 8454   41
 1.190000-5 1.190000-5 3.207500+4 0.000000+0 7.480001-5 3.704760-53451 8454   42
 3.207500+4 1.000000+0 3.690000-5 1.827616-5 3.207600+4 0.000000+03451 8454   43
 7.201001-4 2.534358-4 3.207700+4 0.000000+0 1.740060-3 4.306489-43451 8454   44
 3.207700+4 1.000000+0 6.837399-4 1.692193-4 3.207800+4 0.000000+03451 8454   45
 7.942301-3 1.929298-3 3.207900+4 0.000000+0 1.354970-2 1.747520-33451 8454   46
 3.207900+4 1.000000+0 7.793201-3 1.005098-3 3.208000+4 0.000000+03451 8454   47
 3.641170-2 1.754762-3 3.208100+4 0.000000+0 2.525210-2 2.910405-33451 8454   48
 3.208100+4 1.000000+0 2.511300-3 2.894373-4 3.208200+4 0.000000+03451 8454   49
 1.013490-2 1.659017-3 3.208300+4 0.000000+0 1.724800-3 4.205218-43451 8454   50
 3.208400+4 0.000000+0 1.987000-4 7.232609-5 3.208500+4 0.000000+03451 8454   51
 2.240000-5 1.795927-5 3.208600+4 0.000000+0 9.000001-7 9.000001-73451 8454   52
 3.307500+4 0.000000+0 4.000001-7 4.000001-7 3.307500+4 1.000000+03451 8454   53
 0.000000+0 0.000000+0 3.307600+4 0.000000+0 5.200001-6 5.200001-63451 8454   54
 3.307700+4 0.000000+0 3.800000-5 3.030419-5 3.307800+4 0.000000+03451 8454   55
 2.239000-4 1.264625-4 3.307900+4 0.000000+0 1.911700-3 9.412127-43451 8454   56
 3.308000+4 0.000000+0 1.269230-2 2.929201-3 3.308100+4 0.000000+03451 8454   57
 3.820450-2 4.484308-3 3.308200+4 0.000000+0 4.659208-2 2.016410-33451 8454   58
 3.308200+4 1.000000+0 1.107063-2 4.791142-4 3.308300+4 0.000000+03451 8454   59
 4.307561-2 3.714134-3 3.308400+4 0.000000+0 1.319756-2 2.104419-33451 8454   60
 3.308400+4 1.000000+0 4.823142-3 7.690749-4 3.308500+4 0.000000+03451 8454   61
 4.244401-3 8.560988-4 3.308600+4 0.000000+0 8.722001-4 2.290396-43451 8454   62
 3.308700+4 0.000000+0 7.070001-5 3.006576-5 3.308800+4 0.000000+03451 8454   63
 5.500001-6 5.500001-6 3.308900+4 0.000000+0 3.000000-7 3.000000-73451 8454   64
 3.407800+4 0.000000+0 1.600000-6 1.600000-6 3.407900+4 0.000000+03451 8454   65
 2.475038-5 2.475038-5 3.407900+4 1.000000+0 7.949625-6 7.949625-63451 8454   66
 3.408000+4 0.000000+0 1.016700-3 5.720759-4 3.408100+4 0.000000+03451 8454   67
 4.821600-3 1.320766-3 3.408100+4 1.000000+0 2.977100-3 8.155079-43451 8454   68
 3.408200+4 0.000000+0 3.374620-2 4.873578-3 3.408300+4 0.000000+03451 8454   69
 4.174214-2 2.213190-3 3.408300+4 1.000000+0 1.512076-2 8.017108-43451 8454   70
 3.408400+4 0.000000+0 7.632601-2 3.217195-3 3.408500+4 0.000000+03451 8454   71
 4.310191-2 5.037587-3 3.408600+4 0.000000+0 1.837690-2 2.577831-33451 8454   72
 3.408700+4 0.000000+0 5.178301-3 1.070610-3 3.408800+4 0.000000+03451 8454   73
 8.336001-4 2.130873-4 3.408900+4 0.000000+0 9.620001-5 3.623939-53451 8454   74
 3.409000+4 0.000000+0 6.500001-6 6.500001-6 3.409100+4 0.000000+03451 8454   75
 2.000000-7 2.000000-7 3.507900+4 0.000000+0 2.000000-7 2.000000-73451 8454   76
 3.507900+4 1.000000+0 0.000000+0 0.000000+0 3.508000+4 0.000000+03451 8454   77
 2.100000-6 2.100000-6 3.508000+4 1.000000+0 1.000000-6 1.000000-63451 8454   78
 3.508100+4 0.000000+0 1.412000-4 7.885265-5 3.508200+4 0.000000+03451 8454   79
 4.796689-4 1.543468-4 3.508200+4 1.000000+0 8.372313-4 2.694024-43451 8454   80
 3.508300+4 0.000000+0 7.767501-3 1.780832-3 3.508400+4 0.000000+03451 8454   81
 2.008416-2 2.609916-3 3.508400+4 1.000000+0 2.148746-3 2.792273-43451 8454   82
 3.508500+4 0.000000+0 4.986741-2 3.564272-3 3.508600+4 0.000000+03451 8454   83
 5.090541-2 2.743123-3 3.508700+4 0.000000+0 3.716360-2 2.813582-33451 8454   84
 3.508800+4 0.000000+0 1.970410-2 2.743826-3 3.508900+4 0.000000+03451 8454   85
 5.665201-3 9.590306-4 3.509000+4 0.000000+0 1.372400-3 3.201373-43451 8454   86
 3.509100+4 0.000000+0 2.062000-4 7.377629-5 3.509200+4 0.000000+03451 8454   87
 3.110000-5 1.967694-5 3.509300+4 0.000000+0 2.300000-6 2.300000-63451 8454   88
 3.608100+4 0.000000+0 3.000000-7 3.000000-7 3.608100+4 1.000000+03451 8454   89
 0.000000+0 0.000000+0 3.608200+4 0.000000+0 7.700001-6 7.700001-63451 8454   90
 3.608300+4 0.000000+0 5.322393-5 2.912260-5 3.608300+4 1.000000+03451 8454   91
 4.357608-5 2.384357-5 3.608400+4 0.000000+0 9.193001-4 2.904737-43451 8454   92
 3.608500+4 0.000000+0 2.871429-3 6.239941-4 3.608500+4 1.000000+03451 8454   93
 9.682716-4 2.104164-4 3.608600+4 0.000000+0 1.516420-2 1.856704-33451 8454   94
 3.608700+4 0.000000+0 2.140830-2 1.151157-3 3.608800+4 0.000000+03451 8454   95
 2.662660-2 1.169567-3 3.608900+4 0.000000+0 1.963400-2 1.604868-33451 8454   96
 3.609000+4 0.000000+0 1.148950-2 1.372465-3 3.609100+4 0.000000+03451 8454   97
 4.729001-3 9.919534-4 3.609200+4 0.000000+0 1.534100-3 4.385594-43451 8454   98
 3.609300+4 0.000000+0 3.139000-4 1.271125-4 3.609400+4 0.000000+03451 8454   99
 3.960001-5 2.610991-5 3.609500+4 0.000000+0 3.400000-6 3.400000-63451 8454  100
 3.609600+4 0.000000+0 2.000000-7 2.000000-7 3.708400+4 0.000000+03451 8454  101
 9.428572-7 9.428572-7 3.708400+4 1.000000+0 2.571429-7 2.571429-73451 8454  102
 3.708500+4 0.000000+0 2.270000-5 1.799972-5 3.708600+4 0.000000+03451 8454  103
 1.726478-4 7.347894-5 3.708600+4 1.000000+0 2.145217-5 9.130048-63451 8454  104
 3.708700+4 0.000000+0 1.346700-3 3.250007-4 3.708800+4 0.000000+03451 8454  105
 3.371100-3 5.051495-4 3.708900+4 0.000000+0 7.589501-3 8.403999-43451 8454  106
 3.709000+4 0.000000+0 4.610007-3 4.744754-4 3.709000+4 1.000000+03451 8454  107
 6.313594-3 6.498136-4 3.709100+4 0.000000+0 1.266400-2 2.126426-33451 8454  108
 3.709200+4 0.000000+0 1.088940-2 2.476192-3 3.709300+4 0.000000+03451 8454  109
 5.992801-3 1.723922-3 3.709400+4 0.000000+0 2.255400-3 7.859852-43451 8454  110
 3.709500+4 0.000000+0 4.744001-4 2.000730-4 3.709600+4 0.000000+03451 8454  111
 4.641195-5 2.630631-5 3.709600+4 1.000000+0 1.338806-5 7.588360-63451 8454  112
 3.709700+4 0.000000+0 6.600001-6 6.600001-6 3.709800+4 0.000000+03451 8454  113
 1.000000-6 1.000000-6 3.709800+4 1.000000+0 0.000000+0 0.000000+03451 8454  114
 3.808600+4 0.000000+0 2.000000-7 2.000000-7 3.808700+4 0.000000+03451 8454  115
 5.261906-6 5.261906-6 3.808700+4 1.000000+0 1.538095-6 1.538095-63451 8454  116
