 GEFY-10.1  SPONTANEOUS FISSION PRODUCT YIELDS FILE June 2025     3806 0  0    0
 1.062610+5 2.588728+2         -1          1         99          13806 1451    1
 0.000000+0 1.000000+0          0          0          0          63806 1451    2
 0.000000+0 0.000000+0          1          0          5          13806 1451    3
 0.000000+0 0.000000+0          0          0         35          33806 1451    4
106-Sg-261 CENBG      EVAL-JUN25 K.H.SCHMIDT                      3806 1451    5
                      DIST-AUG11 DIST-JUN25                       3806 1451    6
----GEFY-10.1         MATERIAL 3806                               3806 1451    7
-----SPONTANEOUS FISSION PRODUCT YIELDS                           3806 1451    8
------ENDF-6 FORMAT                                               3806 1451    9
******************************************************************3806 1451   10
**  Fission yields obtained with the GEF code, version 2025/1.2 **3806 1451   11
** Isomers and cumul. yields based on JEFF3.3 decay data file   **3806 1451   12
*Developed 2009-2025                                             *3806 1451   13
*2019-2025   ** Karl-Heinz Schmidt, Beatriz Jurado, Kilian Kern **3806 1451   14
******************************************************************3806 1451   15
 The development of the GEF code has been supported by the        3806 1451   16
 European Union (EFNUDAT, ERINDA and CHANDA) and the              3806 1451   17
 OECD Nuclear Energy Agency (2010-2016)                           3806 1451   18
                                                                  3806 1451   19
 The authors, the European Union and the Nuclear Energy Agency    3806 1451   20
 cannot accept responsibility for loss occasioned to any          3806 1451   21
 person for the use of, or reliance upon, the information         3806 1451   22
 contained in the data or its completeness or accuracy.           3806 1451   23
                                                                  3806 1451   24
 References:                                                      3806 1451   25
 - K.-H. Schmidt and B. Jurado                                    3806 1451   26
   Entropy-driven excitation-energy sorting in superfluid fission 3806 1451   27
   dynamics, Phys. Rev. Lett. 104 (2010) 212501                   3806 1451   28
 - K.-H. Schmidt and B. Jurado                                    3806 1451   29
   Thermodynamics of nuclei in thermal contact                    3806 1451   30
   Phys. Rev. C 83 (2011) 014607                                  3806 1451   31
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux                         3806 1451   32
   General Description of Fission Observables - GEF Model         3806 1451   33
   JEFF Report 24, Nucl. Energy Agency of the OECD, June 2014     3806 1451   34
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux, Ch. Schmitt            3806 1451   35
   General Description of Fission Observables: GEF Model Code     3806 1451   36
   Nucl. Data Sheets 131 (2016) 107-221                           3806 1451   37
 - See also http://www.cenbg.in2p3.fr/GEF                         3806 1451   38
                                                                  3806 1451   39
                                1        451         42          03806 1451   40
                                8        454        532          03806 1451   41
                                8        459        544          03806 1451   42
 0.000000+0 0.000000+0          0          0          0          03806 1  099999
                                                                  3806 0  0    0
 1.062610+5 2.588728+2          1          0          0          03806 8454    1
 0.000000+0 0.000000+0          0          0       3176        7943806 8454    2
 3.107400+4 0.000000+0 1.999999-7 1.999999-7 3.107400+4 1.000000+03806 8454    3
 0.000000+0 0.000000+0 3.207600+4 0.000000+0 3.999998-7 3.999998-73806 8454    4
 3.207700+4 0.000000+0 9.999994-8 9.999994-8 3.207700+4 1.000000+03806 8454    5
 0.000000+0 0.000000+0 3.207800+4 0.000000+0 3.999998-7 3.999998-73806 8454    6
 3.307700+4 0.000000+0 4.999997-7 4.999997-7 3.307800+4 0.000000+03806 8454    7
 6.999996-7 6.999996-7 3.307900+4 0.000000+0 2.999998-7 2.999998-73806 8454    8
 3.308000+4 0.000000+0 4.999997-7 4.999997-7 3.308100+4 0.000000+03806 8454    9
 4.999997-7 4.999997-7 3.308200+4 0.000000+0 4.166664-7 4.166664-73806 8454   10
 3.308200+4 1.000000+0 8.333329-8 8.333329-8 3.308300+4 0.000000+03806 8454   11
 1.999999-7 1.999999-7 3.407700+4 0.000000+0 1.999999-7 1.999999-73806 8454   12
 3.407700+4 1.000000+0 0.000000+0 0.000000+0 3.407800+4 0.000000+03806 8454   13
 0.000000+0 0.000000+0 3.407900+4 0.000000+0 5.142854-7 5.142854-73806 8454   14
 3.407900+4 1.000000+0 8.571424-8 8.571424-8 3.408000+4 0.000000+03806 8454   15
 6.999996-7 6.999996-7 3.408100+4 0.000000+0 2.999998-7 2.999998-73806 8454   16
 3.408100+4 1.000000+0 6.999996-7 6.999996-7 3.408200+4 0.000000+03806 8454   17
 2.099999-6 2.099999-6 3.408300+4 0.000000+0 1.147058-6 1.147058-63806 8454   18
 3.408300+4 1.000000+0 3.529410-7 3.529410-7 3.408400+4 0.000000+03806 8454   19
 7.999996-7 7.999996-7 3.508200+4 0.000000+0 2.666665-7 2.666665-73806 8454   20
 3.508200+4 1.000000+0 5.333331-7 5.333331-7 3.508300+4 0.000000+03806 8454   21
 1.499999-6 1.499999-6 3.508400+4 0.000000+0 1.917390-6 1.917390-63806 8454   22
 3.508400+4 1.000000+0 1.826086-7 1.826086-7 3.508500+4 0.000000+03806 8454   23
 1.599999-6 1.599999-6 3.508600+4 0.000000+0 6.999996-7 6.999996-73806 8454   24
 3.508700+4 0.000000+0 3.999998-7 3.999998-7 3.608300+4 0.000000+03806 8454   25
 3.499998-7 3.499998-7 3.608300+4 1.000000+0 3.499998-7 3.499998-73806 8454   26
 3.608400+4 0.000000+0 3.299998-6 3.299998-6 3.608500+4 0.000000+03806 8454   27
 3.555767-6 3.555767-6 3.608500+4 1.000000+0 7.442304-7 7.442304-73806 8454   28
 3.608600+4 0.000000+0 5.699997-6 5.699997-6 3.608700+4 0.000000+03806 8454   29
 5.299997-6 5.299997-6 3.608800+4 0.000000+0 2.599999-6 2.599999-63806 8454   30
 3.608900+4 0.000000+0 5.999997-7 5.999997-7 3.609000+4 0.000000+03806 8454   31
 9.999994-8 9.999994-8 3.609100+4 0.000000+0 1.999999-7 1.999999-73806 8454   32
 3.708400+4 0.000000+0 3.999998-7 3.999998-7 3.708400+4 1.000000+03806 8454   33
 0.000000+0 0.000000+0 3.708500+4 0.000000+0 8.999995-7 8.999995-73806 8454   34
 3.708600+4 0.000000+0 2.460605-6 2.460605-6 3.708600+4 1.000000+03806 8454   35
 4.393937-7 4.393937-7 3.708700+4 0.000000+0 7.499996-6 7.499996-63806 8454   36
 3.708800+4 0.000000+0 8.599995-6 8.599995-6 3.708900+4 0.000000+03806 8454   37
 7.799996-6 7.799996-6 3.709000+4 0.000000+0 1.374467-6 1.374467-63806 8454   38
 3.709000+4 1.000000+0 2.425530-6 2.425530-6 3.709100+4 0.000000+03806 8454   39
 8.999995-7 8.999995-7 3.709200+4 0.000000+0 4.999997-7 4.999997-73806 8454   40
 3.808700+4 0.000000+0 7.071425-7 7.071425-7 3.808700+4 1.000000+03806 8454   41
 3.928569-7 3.928569-7 3.808800+4 0.000000+0 6.999996-6 6.999996-63806 8454   42
 3.808900+4 0.000000+0 1.209999-5 1.134001-5 3.809000+4 0.000000+03806 8454   43
 1.659999-5 1.514208-5 3.809100+4 0.000000+0 1.269999-5 1.269999-53806 8454   44
 3.809200+4 0.000000+0 9.599995-6 9.599995-6 3.809300+4 0.000000+03806 8454   45
 4.799997-6 4.799997-6 3.809400+4 0.000000+0 1.299999-6 1.299999-63806 8454   46
 3.809500+4 0.000000+0 2.999998-7 2.999998-7 3.908800+4 0.000000+03806 8454   47
 2.999998-7 2.999998-7 3.908800+4 1.000000+0 0.000000+0 0.000000+03806 8454   48
 3.908900+4 0.000000+0 1.538094-6 1.538094-6 3.908900+4 1.000000+03806 8454   49
 3.619046-7 3.619046-7 3.909000+4 0.000000+0 4.911108-6 4.911108-63806 8454   50
 3.909000+4 1.000000+0 2.888887-7 2.888887-7 3.909100+4 0.000000+03806 8454   51
 8.999995-6 8.999995-6 3.909100+4 1.000000+0 4.199998-6 4.199998-63806 8454   52
 3.909200+4 0.000000+0 1.729999-5 1.611197-5 3.909300+4 0.000000+03806 8454   53
 1.473488-5 1.256924-5 3.909300+4 1.000000+0 4.465114-6 3.808861-63806 8454   54
 3.909400+4 0.000000+0 1.769999-5 1.705605-5 3.909500+4 0.000000+03806 8454   55
 8.499995-6 8.499995-6 3.909600+4 0.000000+0 3.299998-6 3.299998-63806 8454   56
 3.909600+4 1.000000+0 0.000000+0 0.000000+0 3.909700+4 0.000000+03806 8454   57
 5.999997-7 5.999997-7 3.909700+4 1.000000+0 9.999995-8 9.999995-83806 8454   58
 3.909700+4 2.000000+0 0.000000+0 0.000000+0 4.009000+4 0.000000+03806 8454   59
 1.999999-7 1.999999-7 4.009000+4 1.000000+0 0.000000+0 0.000000+03806 8454   60
 4.009100+4 0.000000+0 1.499999-6 1.499999-6 4.009200+4 0.000000+03806 8454   61
 5.799997-6 5.799997-6 4.009300+4 0.000000+0 1.909999-5 1.610445-53806 8454   62
 4.009400+4 0.000000+0 2.849998-5 2.337744-5 4.009500+4 0.000000+03806 8454   63
 3.259998-5 2.863404-5 4.009600+4 0.000000+0 2.799998-5 2.761568-53806 8454   64
