 GEFY-10.1  SPONTANEOUS FISSION PRODUCT YIELDS FILE June 2025     3759 0  0    0
 1.032510+5 2.489372+2         -1          1         99          13759 1451    1
 0.000000+0 1.000000+0          0          0          0          63759 1451    2
 0.000000+0 0.000000+0          1          0          5          13759 1451    3
 0.000000+0 0.000000+0          0          0         35          33759 1451    4
103-Lr-251 CENBG      EVAL-JUN25 K.H.SCHMIDT                      3759 1451    5
                      DIST-AUG11 DIST-JUN25                       3759 1451    6
----GEFY-10.1         MATERIAL 3759                               3759 1451    7
-----SPONTANEOUS FISSION PRODUCT YIELDS                           3759 1451    8
------ENDF-6 FORMAT                                               3759 1451    9
******************************************************************3759 1451   10
**  Fission yields obtained with the GEF code, version 2025/1.2 **3759 1451   11
** Isomers and cumul. yields based on JEFF3.3 decay data file   **3759 1451   12
*Developed 2009-2025                                             *3759 1451   13
*2019-2025   ** Karl-Heinz Schmidt, Beatriz Jurado, Kilian Kern **3759 1451   14
******************************************************************3759 1451   15
 The development of the GEF code has been supported by the        3759 1451   16
 European Union (EFNUDAT, ERINDA and CHANDA) and the              3759 1451   17
 OECD Nuclear Energy Agency (2010-2016)                           3759 1451   18
                                                                  3759 1451   19
 The authors, the European Union and the Nuclear Energy Agency    3759 1451   20
 cannot accept responsibility for loss occasioned to any          3759 1451   21
 person for the use of, or reliance upon, the information         3759 1451   22
 contained in the data or its completeness or accuracy.           3759 1451   23
                                                                  3759 1451   24
 References:                                                      3759 1451   25
 - K.-H. Schmidt and B. Jurado                                    3759 1451   26
   Entropy-driven excitation-energy sorting in superfluid fission 3759 1451   27
   dynamics, Phys. Rev. Lett. 104 (2010) 212501                   3759 1451   28
 - K.-H. Schmidt and B. Jurado                                    3759 1451   29
   Thermodynamics of nuclei in thermal contact                    3759 1451   30
   Phys. Rev. C 83 (2011) 014607                                  3759 1451   31
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux                         3759 1451   32
   General Description of Fission Observables - GEF Model         3759 1451   33
   JEFF Report 24, Nucl. Energy Agency of the OECD, June 2014     3759 1451   34
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux, Ch. Schmitt            3759 1451   35
   General Description of Fission Observables: GEF Model Code     3759 1451   36
   Nucl. Data Sheets 131 (2016) 107-221                           3759 1451   37
 - See also http://www.cenbg.in2p3.fr/GEF                         3759 1451   38
                                                                  3759 1451   39
                                1        451         42          03759 1451   40
                                8        454        556          03759 1451   41
                                8        459        602          03759 1451   42
 0.000000+0 0.000000+0          0          0          0          03759 1  099999
                                                                  3759 0  0    0
 1.032510+5 2.489372+2          1          0          0          03759 8454    1
 0.000000+0 0.000000+0          0          0       3324        8313759 8454    2
 2.606200+4 0.000000+0 2.999996-7 2.999996-7 2.806800+4 0.000000+03759 8454    3
 1.999998-7 1.999998-7 2.806900+4 0.000000+0 1.999998-7 1.999998-73759 8454    4
 2.806900+4 1.000000+0 0.000000+0 0.000000+0 2.906700+4 0.000000+03759 8454    5
 1.999998-7 1.999998-7 3.007200+4 0.000000+0 2.999996-7 2.999996-73759 8454    6
 3.207400+4 0.000000+0 3.999995-7 3.999995-7 3.207500+4 0.000000+03759 8454    7
 1.999998-7 1.999998-7 3.207500+4 1.000000+0 0.000000+0 0.000000+03759 8454    8
 3.207600+4 0.000000+0 6.999991-7 6.999991-7 3.207700+4 0.000000+03759 8454    9
 3.333329-7 3.333329-7 3.207700+4 1.000000+0 1.666665-7 1.666665-73759 8454   10
 3.207800+4 0.000000+0 6.999991-7 6.999991-7 3.307400+4 0.000000+03759 8454   11
 1.999998-7 1.999998-7 3.307500+4 0.000000+0 9.999988-8 9.999988-83759 8454   12
 3.307500+4 1.000000+0 0.000000+0 0.000000+0 3.307600+4 0.000000+03759 8454   13
 4.999994-7 4.999994-7 3.307700+4 0.000000+0 4.999994-7 4.999994-73759 8454   14
 3.307800+4 0.000000+0 1.399998-6 1.399998-6 3.307900+4 0.000000+03759 8454   15
 1.399998-6 1.399998-6 3.308000+4 0.000000+0 1.199999-6 1.199999-63759 8454   16
 3.308100+4 0.000000+0 1.199999-6 1.199999-6 3.308200+4 0.000000+03759 8454   17
 8.333323-7 8.333323-7 3.308200+4 1.000000+0 1.666665-7 1.666665-73759 8454   18
 3.308300+4 0.000000+0 1.999998-7 1.999998-7 3.407700+4 0.000000+03759 8454   19
 3.999995-7 3.999995-7 3.407700+4 1.000000+0 9.999988-8 9.999988-83759 8454   20
 3.407800+4 0.000000+0 9.999988-7 9.999988-7 3.407900+4 0.000000+03759 8454   21
 8.399990-7 8.399990-7 3.407900+4 1.000000+0 5.599993-7 5.599993-73759 8454   22
 3.408000+4 0.000000+0 3.499996-6 3.499996-6 3.408100+4 0.000000+03759 8454   23
 4.799994-6 4.799994-6 3.408100+4 1.000000+0 2.799996-6 2.799996-63759 8454   24
 3.408200+4 0.000000+0 8.699989-6 8.699989-6 3.408300+4 0.000000+03759 8454   25
 3.591832-6 3.591832-6 3.408300+4 1.000000+0 8.081623-7 8.081623-73759 8454   26
 3.408400+4 0.000000+0 1.399998-6 1.399998-6 3.408500+4 0.000000+03759 8454   27
 3.999995-7 3.999995-7 3.508000+4 0.000000+0 2.999996-7 2.999996-73759 8454   28
 3.508000+4 1.000000+0 9.999988-8 9.999988-8 3.508100+4 0.000000+03759 8454   29
 2.199997-6 2.199997-6 3.508200+4 0.000000+0 1.711109-6 1.711109-63759 8454   30
 3.508200+4 1.000000+0 4.888883-6 4.888883-6 3.508300+4 0.000000+03759 8454   31
 1.489998-5 1.273624-5 3.508400+4 0.000000+0 1.313811-5 1.025581-53759 8454   32
 3.508400+4 1.000000+0 1.561873-6 1.219223-6 3.508500+4 0.000000+03759 8454   33
 8.199990-6 8.199990-6 3.508600+4 0.000000+0 2.699997-6 2.699997-63759 8454   34
 3.508700+4 0.000000+0 7.999990-7 7.999990-7 3.508800+4 0.000000+03759 8454   35
 3.999995-7 3.999995-7 3.608100+4 0.000000+0 2.999996-7 2.999996-73759 8454   36
 3.608100+4 1.000000+0 0.000000+0 0.000000+0 3.608200+4 0.000000+03759 8454   37
