 GEFY-10.1  SPONTANEOUS FISSION PRODUCT YIELDS FILE June 2025     3582 0  0    0
 9.423600+4 2.340183+2         -1          1         99          13582 1451    1
 0.000000+0 1.000000+0          0          0          0          63582 1451    2
 0.000000+0 0.000000+0          1          0          5          13582 1451    3
 0.000000+0 0.000000+0          0          0         35          33582 1451    4
 94-Pu-236 CENBG      EVAL-JUN25 K.H.SCHMIDT                      3582 1451    5
                      DIST-AUG11 DIST-JUN25                       3582 1451    6
----GEFY-10.1         MATERIAL 3582                               3582 1451    7
-----SPONTANEOUS FISSION PRODUCT YIELDS                           3582 1451    8
------ENDF-6 FORMAT                                               3582 1451    9
******************************************************************3582 1451   10
**  Fission yields obtained with the GEF code, version 2025/1.2 **3582 1451   11
** Isomers and cumul. yields based on JEFF3.3 decay data file   **3582 1451   12
*Developed 2009-2025                                             *3582 1451   13
*2019-2025   ** Karl-Heinz Schmidt, Beatriz Jurado, Kilian Kern **3582 1451   14
******************************************************************3582 1451   15
 The development of the GEF code has been supported by the        3582 1451   16
 European Union (EFNUDAT, ERINDA and CHANDA) and the              3582 1451   17
 OECD Nuclear Energy Agency (2010-2016)                           3582 1451   18
                                                                  3582 1451   19
 The authors, the European Union and the Nuclear Energy Agency    3582 1451   20
 cannot accept responsibility for loss occasioned to any          3582 1451   21
 person for the use of, or reliance upon, the information         3582 1451   22
 contained in the data or its completeness or accuracy.           3582 1451   23
                                                                  3582 1451   24
 References:                                                      3582 1451   25
 - K.-H. Schmidt and B. Jurado                                    3582 1451   26
   Entropy-driven excitation-energy sorting in superfluid fission 3582 1451   27
   dynamics, Phys. Rev. Lett. 104 (2010) 212501                   3582 1451   28
 - K.-H. Schmidt and B. Jurado                                    3582 1451   29
   Thermodynamics of nuclei in thermal contact                    3582 1451   30
   Phys. Rev. C 83 (2011) 014607                                  3582 1451   31
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux                         3582 1451   32
   General Description of Fission Observables - GEF Model         3582 1451   33
   JEFF Report 24, Nucl. Energy Agency of the OECD, June 2014     3582 1451   34
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux, Ch. Schmitt            3582 1451   35
   General Description of Fission Observables: GEF Model Code     3582 1451   36
   Nucl. Data Sheets 131 (2016) 107-221                           3582 1451   37
 - See also http://www.cenbg.in2p3.fr/GEF                         3582 1451   38
                                                                  3582 1451   39
                                1        451         42          03582 1451   40
                                8        454        433          03582 1451   41
                                8        459        467          03582 1451   42
 0.000000+0 0.000000+0          0          0          0          03582 1  099999
                                                                  3582 0  0    0
 9.423600+4 2.340183+2          1          0          0          03582 8454    1
 0.000000+0 0.000000+0          0          0       2584        6463582 8454    2
 3.007300+4 0.000000+0 9.999998-8 9.999998-8 3.007300+4 1.000000+03582 8454    3
 1.500000-7 1.500000-7 3.007300+4 2.000000+0 4.999999-8 4.999999-83582 8454    4
 3.007400+4 0.000000+0 1.999999-7 1.999999-7 3.007500+4 0.000000+03582 8454    5
 7.999998-7 7.999998-7 3.007600+4 0.000000+0 4.999999-7 4.999999-73582 8454    6
 3.007700+4 0.000000+0 5.999998-7 5.999998-7 3.007700+4 1.000000+03582 8454    7
 0.000000+0 0.000000+0 3.007800+4 0.000000+0 6.999998-7 6.999998-73582 8454    8
 3.007900+4 0.000000+0 4.999999-7 4.999999-7 3.008000+4 0.000000+03582 8454    9
 2.999999-7 2.999999-7 3.107500+4 0.000000+0 5.999998-7 5.999998-73582 8454   10
 3.107600+4 0.000000+0 2.299999-6 2.299999-6 3.107700+4 0.000000+03582 8454   11
 5.799999-6 5.799999-6 3.107800+4 0.000000+0 9.499998-6 8.957812-63582 8454   12
 3.107900+4 0.000000+0 1.480000-5 1.379650-5 3.108000+4 0.000000+03582 8454   13
 9.299998-6 9.299998-6 3.108100+4 0.000000+0 3.599999-6 3.599999-63582 8454   14
 3.108200+4 0.000000+0 1.999999-7 1.999999-7 3.207500+4 0.000000+03582 8454   15
 5.999999-7 5.999999-7 3.207500+4 1.000000+0 2.999999-7 2.999999-73582 8454   16
 3.207600+4 0.000000+0 2.599999-6 2.599999-6 3.207700+4 0.000000+03582 8454   17
 1.041509-5 7.876797-6 3.207700+4 1.000000+0 5.584904-6 4.223790-63582 8454   18
 3.207800+4 0.000000+0 4.019999-5 2.484294-5 3.207900+4 0.000000+03582 8454   19
 8.629998-5 2.887720-5 3.207900+4 1.000000+0 4.529999-5 1.515802-53582 8454   20
 3.208000+4 0.000000+0 2.248999-4 4.925874-5 3.208100+4 0.000000+03582 8454   21
 1.424000-4 3.967157-5 3.208100+4 1.000000+0 1.450000-5 4.039591-63582 8454   22
 3.208200+4 0.000000+0 7.829998-5 3.224213-5 3.208300+4 0.000000+03582 8454   23
 7.299998-6 7.299998-6 3.208400+4 0.000000+0 1.600000-6 1.600000-63582 8454   24
 3.307600+4 0.000000+0 1.999999-7 1.999999-7 3.307700+4 0.000000+03582 8454   25
 3.999999-7 3.999999-7 3.307800+4 0.000000+0 4.099999-6 4.099999-63582 8454   26
 3.307900+4 0.000000+0 1.979999-5 1.723984-5 3.308000+4 0.000000+03582 8454   27
 1.300000-4 5.940138-5 3.308100+4 0.000000+0 3.326999-4 6.828903-53582 8454   28
 3.308200+4 0.000000+0 3.484487-4 5.930580-5 3.308200+4 1.000000+03582 8454   29
 8.265116-5 1.406718-5 3.308300+4 0.000000+0 3.517999-4 7.717721-53582 8454   30
 3.308400+4 0.000000+0 7.637395-5 2.810579-5 3.308400+4 1.000000+03582 8454   31
 2.522602-5 9.283233-6 3.308500+4 0.000000+0 3.099999-5 1.662297-53582 8454   32
 3.308600+4 0.000000+0 5.599999-6 5.599999-6 3.308700+4 0.000000+03582 8454   33
 9.999997-7 9.999997-7 3.407800+4 0.000000+0 3.999999-7 3.999999-73582 8454   34
 3.407900+4 0.000000+0 1.330434-6 1.330434-6 3.407900+4 1.000000+03582 8454   35
 4.695651-7 4.695651-7 3.408000+4 0.000000+0 3.919999-5 3.473114-53582 8454   36
 3.408100+4 0.000000+0 2.294999-4 6.630334-5 3.408100+4 1.000000+03582 8454   37
 1.425000-4 4.116874-5 3.408200+4 0.000000+0 1.308100-3 2.883637-43582 8454   38
 3.408300+4 0.000000+0 2.013163-3 2.215264-4 3.408300+4 1.000000+03582 8454   39
 7.464364-4 8.213711-5 3.408400+4 0.000000+0 3.696399-3 3.770139-43582 8454   40
 3.408500+4 0.000000+0 2.370099-3 3.202353-4 3.408600+4 0.000000+03582 8454   41
 1.169200-3 2.355272-4 3.408700+4 0.000000+0 3.434999-4 1.102439-43582 8454   42
 3.408800+4 0.000000+0 7.799998-5 3.700996-5 3.408900+4 0.000000+03582 8454   43
 6.899998-6 6.899998-6 3.409000+4 0.000000+0 1.300000-6 1.300000-63582 8454   44
 3.508100+4 0.000000+0 1.190000-5 1.190000-5 3.508200+4 0.000000+03582 8454   45
 4.680178-5 1.851090-5 3.508200+4 1.000000+0 8.889818-5 3.516074-53582 8454   46
 3.508300+4 0.000000+0 7.759998-4 2.268345-4 3.508400+4 0.000000+03582 8454   47
 2.406933-3 4.190406-4 3.508400+4 1.000000+0 2.585666-4 4.501576-53582 8454   48
 3.508500+4 0.000000+0 5.956498-3 6.811700-4 3.508600+4 0.000000+03582 8454   49
