 GEFY-10.1  SPONTANEOUS FISSION PRODUCT YIELDS FILE June 2025     3541 0  0    0
 9.223400+4 2.320304+2         -1          1         99          13541 1451    1
 0.000000+0 1.000000+0          0          0          0          63541 1451    2
 0.000000+0 0.000000+0          1          0          5          13541 1451    3
 0.000000+0 0.000000+0          0          0         35          33541 1451    4
 92-U -234 CENBG      EVAL-JUN25 K.H.SCHMIDT                      3541 1451    5
                      DIST-AUG11 DIST-JUN25                       3541 1451    6
----GEFY-10.1         MATERIAL 3541                               3541 1451    7
-----SPONTANEOUS FISSION PRODUCT YIELDS                           3541 1451    8
------ENDF-6 FORMAT                                               3541 1451    9
******************************************************************3541 1451   10
**  Fission yields obtained with the GEF code, version 2025/1.2 **3541 1451   11
** Isomers and cumul. yields based on JEFF3.3 decay data file   **3541 1451   12
*Developed 2009-2025                                             *3541 1451   13
*2019-2025   ** Karl-Heinz Schmidt, Beatriz Jurado, Kilian Kern **3541 1451   14
******************************************************************3541 1451   15
 The development of the GEF code has been supported by the        3541 1451   16
 European Union (EFNUDAT, ERINDA and CHANDA) and the              3541 1451   17
 OECD Nuclear Energy Agency (2010-2016)                           3541 1451   18
                                                                  3541 1451   19
 The authors, the European Union and the Nuclear Energy Agency    3541 1451   20
 cannot accept responsibility for loss occasioned to any          3541 1451   21
 person for the use of, or reliance upon, the information         3541 1451   22
 contained in the data or its completeness or accuracy.           3541 1451   23
                                                                  3541 1451   24
 References:                                                      3541 1451   25
 - K.-H. Schmidt and B. Jurado                                    3541 1451   26
   Entropy-driven excitation-energy sorting in superfluid fission 3541 1451   27
   dynamics, Phys. Rev. Lett. 104 (2010) 212501                   3541 1451   28
 - K.-H. Schmidt and B. Jurado                                    3541 1451   29
   Thermodynamics of nuclei in thermal contact                    3541 1451   30
   Phys. Rev. C 83 (2011) 014607                                  3541 1451   31
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux                         3541 1451   32
   General Description of Fission Observables - GEF Model         3541 1451   33
   JEFF Report 24, Nucl. Energy Agency of the OECD, June 2014     3541 1451   34
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux, Ch. Schmitt            3541 1451   35
   General Description of Fission Observables: GEF Model Code     3541 1451   36
   Nucl. Data Sheets 131 (2016) 107-221                           3541 1451   37
 - See also http://www.cenbg.in2p3.fr/GEF                         3541 1451   38
                                                                  3541 1451   39
                                1        451         42          03541 1451   40
                                8        454        372          03541 1451   41
                                8        459        455          03541 1451   42
 0.000000+0 0.000000+0          0          0          0          03541 1  099999
                                                                  3541 0  0    0
 9.223400+4 2.320304+2          1          0          0          03541 8454    1
 0.000000+0 0.000000+0          0          0       2216        5543541 8454    2
 3.007400+4 0.000000+0 3.000000-7 3.000000-7 3.007500+4 0.000000+03541 8454    3
 1.900000-6 1.900000-6 3.007600+4 0.000000+0 3.500000-6 3.500000-63541 8454    4
 3.007700+4 0.000000+0 8.299999-6 8.299999-6 3.007700+4 1.000000+03541 8454    5
 5.000000-7 5.000000-7 3.007800+4 0.000000+0 1.570000-5 1.466804-53541 8454    6
 3.007900+4 0.000000+0 9.699999-6 9.699999-6 3.008000+4 0.000000+03541 8454    7
 5.999999-6 5.999999-6 3.107500+4 0.000000+0 4.999999-7 4.999999-73541 8454    8
 3.107600+4 0.000000+0 7.999999-7 7.999999-7 3.107700+4 0.000000+03541 8454    9
 6.499999-6 6.499999-6 3.107800+4 0.000000+0 2.020000-5 1.497338-53541 8454   10
 3.107900+4 0.000000+0 5.399999-5 2.697848-5 3.108000+4 0.000000+03541 8454   11
 3.410000-5 1.940113-5 3.108100+4 0.000000+0 2.420000-5 1.711518-53541 8454   12
 3.108200+4 0.000000+0 1.100000-6 1.100000-6 3.108300+4 0.000000+03541 8454   13
 4.000000-7 4.000000-7 3.207600+4 0.000000+0 9.999999-7 9.999999-73541 8454   14
 3.207700+4 0.000000+0 6.116822-6 6.116822-6 3.207700+4 1.000000+03541 8454   15
 2.383177-6 2.383177-6 3.207800+4 0.000000+0 3.060000-5 2.700542-53541 8454   16
 3.207900+4 0.000000+0 1.773000-4 5.334945-5 3.207900+4 1.000000+03541 8454   17
 9.079999-5 2.732166-5 3.208000+4 0.000000+0 5.813999-4 1.319808-43541 8454   18
 3.208100+4 0.000000+0 7.301999-4 1.156466-4 3.208100+4 1.000000+03541 8454   19
 7.479999-5 1.184657-5 3.208200+4 0.000000+0 6.567999-4 1.523413-43541 8454   20
 3.208300+4 0.000000+0 2.225000-4 5.939629-5 3.208400+4 0.000000+03541 8454   21
 6.659999-5 3.160281-5 3.208500+4 0.000000+0 9.599999-6 8.612887-63541 8454   22
 3.208600+4 0.000000+0 9.999999-7 9.999999-7 3.307800+4 0.000000+03541 8454   23
 6.999999-7 6.999999-7 3.307900+4 0.000000+0 5.999999-6 5.999999-63541 8454   24
 3.308000+4 0.000000+0 1.462000-4 6.528755-5 3.308100+4 0.000000+03541 8454   25
 4.476000-4 1.117220-4 3.308200+4 0.000000+0 9.360934-4 1.550726-43541 8454   26
 3.308200+4 1.000000+0 2.257065-4 3.739037-5 3.308300+4 0.000000+03541 8454   27
 1.586200-3 2.242806-4 3.308400+4 0.000000+0 6.764506-4 9.571274-53541 8454   28
 3.308400+4 1.000000+0 2.482493-4 3.512543-5 3.308500+4 0.000000+03541 8454   29
 4.679000-4 1.102362-4 3.308600+4 0.000000+0 9.949999-5 3.547598-53541 8454   30
 3.308700+4 0.000000+0 2.820000-5 1.772403-5 3.308800+4 0.000000+03541 8454   31
 1.500000-6 1.500000-6 3.407900+4 0.000000+0 1.040000-6 1.040000-63541 8454   32
 3.407900+4 1.000000+0 2.600000-7 2.600000-7 3.408000+4 0.000000+03541 8454   33
 3.990000-5 3.990000-5 3.408100+4 0.000000+0 3.044000-4 1.075449-43541 8454   34
 3.408100+4 1.000000+0 1.788000-4 6.317027-5 3.408200+4 0.000000+03541 8454   35
 2.173200-3 8.018898-4 3.408300+4 0.000000+0 5.723019-3 9.257168-43541 8454   36
 3.408300+4 1.000000+0 2.124680-3 3.436738-4 3.408400+4 0.000000+03541 8454   37
 1.529160-2 1.694871-3 3.408500+4 0.000000+0 1.713140-2 1.629921-33541 8454   38
 3.408600+4 0.000000+0 1.181040-2 1.387163-3 3.408700+4 0.000000+03541 8454   39
 5.823399-3 9.791904-4 3.408800+4 0.000000+0 1.979400-3 4.643717-43541 8454   40
 3.408900+4 0.000000+0 3.213000-4 9.478844-5 3.409000+4 0.000000+03541 8454   41
 6.149999-5 3.193491-5 3.409100+4 0.000000+0 1.500000-6 1.500000-63541 8454   42
 3.409200+4 0.000000+0 3.000000-7 3.000000-7 3.508100+4 0.000000+03541 8454   43
 4.000000-6 4.000000-6 3.508200+4 0.000000+0 1.909321-5 1.244657-53541 8454   44
 3.508200+4 1.000000+0 3.570678-5 2.327670-5 3.508300+4 0.000000+03541 8454   45
 4.680000-4 2.208562-4 3.508400+4 0.000000+0 2.264456-3 5.427724-43541 8454   46
 3.508400+4 1.000000+0 2.441434-4 5.851927-5 3.508500+4 0.000000+03541 8454   47
 8.472499-3 1.553264-3 3.508600+4 0.000000+0 1.483330-2 1.102026-33541 8454   48
 3.508700+4 0.000000+0 1.612130-2 1.149093-3 3.508800+4 0.000000+03541 8454   49
 1.273340-2 1.356048-3 3.508900+4 0.000000+0 6.475099-3 1.061025-33541 8454   50
 3.509000+4 0.000000+0 1.625900-3 3.370218-4 3.509100+4 0.000000+03541 8454   51
 4.838000-4 1.224681-4 3.509200+4 0.000000+0 3.480000-5 1.651323-53541 8454   52
 3.509300+4 0.000000+0 6.999999-6 6.999999-6 3.608200+4 0.000000+03541 8454   53
 2.900000-6 2.900000-6 3.608300+4 0.000000+0 1.583513-5 1.437249-53541 8454   54
 3.608300+4 1.000000+0 1.206486-5 1.095047-5 3.608400+4 0.000000+03541 8454   55
 4.420000-4 2.149019-4 3.608500+4 0.000000+0 1.968462-3 5.862946-43541 8454   56
 3.608500+4 1.000000+0 6.868373-4 2.045703-4 3.608600+4 0.000000+03541 8454   57
 1.568770-2 3.676422-3 3.608700+4 0.000000+0 3.391440-2 4.161304-33541 8454   58
 3.608800+4 0.000000+0 5.873589-2 5.583755-3 3.608900+4 0.000000+03541 8454   59
 6.778279-2 5.283871-3 3.609000+4 0.000000+0 5.051379-2 4.988893-33541 8454   60
 3.609100+4 0.000000+0 2.569720-2 3.732177-3 3.609200+4 0.000000+03541 8454   61
 9.716299-3 1.799592-3 3.609300+4 0.000000+0 1.806100-3 3.882496-43541 8454   62
 3.609400+4 0.000000+0 4.013000-4 1.211352-4 3.609500+4 0.000000+03541 8454   63
 2.320000-5 1.830052-5 3.609600+4 0.000000+0 3.400000-6 3.400000-63541 8454   64
 3.708500+4 0.000000+0 7.499999-6 7.499999-6 3.708600+4 0.000000+03541 8454   65
 7.912833-5 5.523149-5 3.708600+4 1.000000+0 1.167166-5 8.146805-63541 8454   66
 3.708700+4 0.000000+0 1.142300-3 4.375458-4 3.708800+4 0.000000+03541 8454   67
 4.062800-3 1.028557-3 3.708900+4 0.000000+0 1.329320-2 2.296296-33541 8454   68
 3.709000+4 0.000000+0 1.033382-2 8.628318-4 3.709000+4 1.000000+03541 8454   69
 1.422668-2 1.187870-3 3.709100+4 0.000000+0 2.969580-2 1.904972-33541 8454   70
 3.709200+4 0.000000+0 2.586250-2 2.479239-3 3.709300+4 0.000000+03541 8454   71
 1.441980-2 1.935839-3 3.709400+4 0.000000+0 4.596900-3 8.112073-43541 8454   72
 3.709500+4 0.000000+0 1.468800-3 3.129965-4 3.709600+4 0.000000+03541 8454   73
 1.254325-4 4.528696-5 3.709600+4 1.000000+0 3.276748-5 1.183058-53541 8454   74
 3.709700+4 0.000000+0 3.210000-5 1.998080-5 3.709800+4 0.000000+03541 8454   75
 1.900000-6 1.900000-6 3.709800+4 1.000000+0 0.000000+0 0.000000+03541 8454   76
 3.709900+4 0.000000+0 3.000000-7 3.000000-7 3.808600+4 0.000000+03541 8454   77
 1.300000-6 1.300000-6 3.808700+4 0.000000+0 2.313226-5 1.943282-53541 8454   78
 3.808700+4 1.000000+0 7.167741-6 6.021437-6 3.808800+4 0.000000+03541 8454   79
 5.350999-4 2.410989-4 3.808900+4 0.000000+0 2.325700-3 8.487532-43541 8454   80
 3.809000+4 0.000000+0 1.080960-2 2.445533-3 3.809100+4 0.000000+03541 8454   81
 2.299660-2 3.392002-3 3.809200+4 0.000000+0 4.326690-2 4.214259-33541 8454   82
 3.809300+4 0.000000+0 4.859150-2 3.542608-3 3.809400+4 0.000000+03541 8454   83
 4.116880-2 3.610894-3 3.809500+4 0.000000+0 2.298180-2 2.774348-33541 8454   84
 3.809600+4 0.000000+0 1.091180-2 1.523709-3 3.809700+4 0.000000+03541 8454   85
 3.985100-3 7.779032-4 3.809800+4 0.000000+0 1.367200-3 3.401130-43541 8454   86
 3.809900+4 0.000000+0 2.941000-4 8.760425-5 3.810000+4 0.000000+03541 8454   87
 4.750000-5 2.878060-5 3.810100+4 0.000000+0 2.600000-6 2.600000-63541 8454   88
 3.810200+4 0.000000+0 2.000000-7 2.000000-7 3.908900+4 0.000000+03541 8454   89
