 GEFY-10.1  SPONTANEOUS FISSION PRODUCT YIELDS FILE June 2025     3514 0  0    0
 9.123200+4 2.300453+2         -1          1         99          13514 1451    1
 0.000000+0 1.000000+0          0          0          0          63514 1451    2
 0.000000+0 0.000000+0          1          0          5          13514 1451    3
 0.000000+0 0.000000+0          0          0         35          33514 1451    4
 91-Pa-232 CENBG      EVAL-JUN25 K.H.SCHMIDT                      3514 1451    5
                      DIST-AUG11 DIST-JUN25                       3514 1451    6
----GEFY-10.1         MATERIAL 3514                               3514 1451    7
-----SPONTANEOUS FISSION PRODUCT YIELDS                           3514 1451    8
------ENDF-6 FORMAT                                               3514 1451    9
******************************************************************3514 1451   10
**  Fission yields obtained with the GEF code, version 2025/1.2 **3514 1451   11
** Isomers and cumul. yields based on JEFF3.3 decay data file   **3514 1451   12
*Developed 2009-2025                                             *3514 1451   13
*2019-2025   ** Karl-Heinz Schmidt, Beatriz Jurado, Kilian Kern **3514 1451   14
******************************************************************3514 1451   15
 The development of the GEF code has been supported by the        3514 1451   16
 European Union (EFNUDAT, ERINDA and CHANDA) and the              3514 1451   17
 OECD Nuclear Energy Agency (2010-2016)                           3514 1451   18
                                                                  3514 1451   19
 The authors, the European Union and the Nuclear Energy Agency    3514 1451   20
 cannot accept responsibility for loss occasioned to any          3514 1451   21
 person for the use of, or reliance upon, the information         3514 1451   22
 contained in the data or its completeness or accuracy.           3514 1451   23
                                                                  3514 1451   24
 References:                                                      3514 1451   25
 - K.-H. Schmidt and B. Jurado                                    3514 1451   26
   Entropy-driven excitation-energy sorting in superfluid fission 3514 1451   27
   dynamics, Phys. Rev. Lett. 104 (2010) 212501                   3514 1451   28
 - K.-H. Schmidt and B. Jurado                                    3514 1451   29
   Thermodynamics of nuclei in thermal contact                    3514 1451   30
   Phys. Rev. C 83 (2011) 014607                                  3514 1451   31
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux                         3514 1451   32
   General Description of Fission Observables - GEF Model         3514 1451   33
   JEFF Report 24, Nucl. Energy Agency of the OECD, June 2014     3514 1451   34
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux, Ch. Schmitt            3514 1451   35
   General Description of Fission Observables: GEF Model Code     3514 1451   36
   Nucl. Data Sheets 131 (2016) 107-221                           3514 1451   37
 - See also http://www.cenbg.in2p3.fr/GEF                         3514 1451   38
                                                                  3514 1451   39
                                1        451         42          03514 1451   40
                                8        454        379          03514 1451   41
                                8        459        468          03514 1451   42
 0.000000+0 0.000000+0          0          0          0          03514 1  099999
                                                                  3514 0  0    0
 9.123200+4 2.300453+2          1          0          0          03514 8454    1
 0.000000+0 0.000000+0          0          0       2260        5653514 8454    2
 2.907400+4 0.000000+0 5.999995-7 5.999995-7 2.907500+4 0.000000+03514 8454    3
 3.999997-7 3.999997-7 2.907600+4 0.000000+0 3.999997-7 3.999997-73514 8454    4
 2.907600+4 1.000000+0 0.000000+0 0.000000+0 2.907700+4 0.000000+03514 8454    5
 1.099999-6 1.099999-6 2.907800+4 0.000000+0 4.999996-7 4.999996-73514 8454    6
 3.007300+4 0.000000+0 3.428569-7 3.428569-7 3.007300+4 1.000000+03514 8454    7
 8.571422-8 8.571422-8 3.007300+4 2.000000+0 1.714284-7 1.714284-73514 8454    8
 3.007400+4 0.000000+0 2.899998-6 2.899998-6 3.007500+4 0.000000+03514 8454    9
 9.199993-6 9.199993-6 3.007600+4 0.000000+0 3.079998-5 1.889470-53514 8454   10
 3.007700+4 0.000000+0 5.469996-5 2.145546-5 3.007700+4 1.000000+03514 8454   11
 4.899996-6 1.921970-6 3.007800+4 0.000000+0 9.939992-5 3.755075-53514 8454   12
 3.007900+4 0.000000+0 6.019995-5 2.503813-5 3.008000+4 0.000000+03514 8454   13
 2.639998-5 1.769864-5 3.008100+4 0.000000+0 1.399999-6 1.399999-63514 8454   14
 3.107400+4 0.000000+0 5.999995-7 5.999995-7 3.107400+4 1.000000+03514 8454   15
 1.999998-7 1.999998-7 3.107500+4 0.000000+0 3.099998-6 3.099998-63514 8454   16
 3.107600+4 0.000000+0 1.699999-5 1.699999-5 3.107700+4 0.000000+03514 8454   17
 7.369994-5 2.878409-5 3.107800+4 0.000000+0 2.120998-4 6.602719-53514 8454   18
 3.107900+4 0.000000+0 4.573996-4 9.059416-5 3.108000+4 0.000000+03514 8454   19
 4.002997-4 7.601058-5 3.108100+4 0.000000+0 1.896999-4 5.750709-53514 8454   20
 3.108200+4 0.000000+0 1.569999-5 1.518205-5 3.108300+4 0.000000+03514 8454   21
 1.499999-6 1.499999-6 3.108400+4 0.000000+0 3.999997-7 3.999997-73514 8454   22
 3.207500+4 0.000000+0 3.999997-7 3.999997-7 3.207500+4 1.000000+03514 8454   23
 2.999998-7 2.999998-7 3.207600+4 0.000000+0 4.399997-6 4.399997-63514 8454   24
 3.207700+4 0.000000+0 2.704556-5 1.684929-5 3.207700+4 1.000000+03514 8454   25
 1.135441-5 7.073756-6 3.207800+4 0.000000+0 1.680999-4 9.466975-53514 8454   26
 3.207900+4 0.000000+0 6.453995-4 1.707693-4 3.207900+4 1.000000+03514 8454   27
 3.642997-4 9.639178-5 3.208000+4 0.000000+0 2.482298-3 3.732664-43514 8454   28
 3.208100+4 0.000000+0 2.804198-3 3.136136-4 3.208100+4 1.000000+03514 8454   29
 2.852998-4 3.190713-5 3.208200+4 0.000000+0 2.233298-3 3.635073-43514 8454   30
 3.208300+4 0.000000+0 6.746995-4 1.536844-4 3.208400+4 0.000000+03514 8454   31
 1.679999-4 5.453417-5 3.208500+4 0.000000+0 1.999998-5 1.553229-53514 8454   32
 3.208600+4 0.000000+0 1.299999-6 1.299999-6 3.307800+4 0.000000+03514 8454   33
 2.599998-6 2.599998-6 3.307900+4 0.000000+0 4.829996-5 4.829996-53514 8454   34
 3.308000+4 0.000000+0 6.797995-4 2.500063-4 3.308100+4 0.000000+03514 8454   35
 2.632998-3 6.056806-4 3.308200+4 0.000000+0 5.157475-3 6.544090-43514 8454   36
 3.308200+4 1.000000+0 1.276220-3 1.619338-4 3.308300+4 0.000000+03514 8454   37
 8.473993-3 7.167604-4 3.308400+4 0.000000+0 3.909625-3 4.689968-43514 8454   38
 3.308400+4 1.000000+0 1.422370-3 1.706269-4 3.308500+4 0.000000+03514 8454   39
 2.318498-3 4.316944-4 3.308600+4 0.000000+0 6.174995-4 1.645777-43514 8454   40
 3.308700+4 0.000000+0 1.122999-4 4.899749-5 3.308800+4 0.000000+03514 8454   41
 1.059999-5 9.735900-6 3.308900+4 0.000000+0 1.199999-6 1.199999-63514 8454   42
 3.407900+4 0.000000+0 1.555554-6 1.555554-6 3.407900+4 1.000000+03514 8454   43
 5.444440-7 5.444440-7 3.408000+4 0.000000+0 9.549992-5 9.280689-53514 8454   44
 3.408100+4 0.000000+0 6.523995-4 2.363603-4 3.408100+4 1.000000+03514 8454   45
 4.074997-4 1.476346-4 3.408200+4 0.000000+0 5.767995-3 1.679447-33514 8454   46
 3.408300+4 0.000000+0 1.240553-2 1.835333-3 3.408300+4 1.000000+03514 8454   47
 4.506052-3 6.666465-4 3.408400+4 0.000000+0 3.445717-2 2.766728-33514 8454   48
 3.408500+4 0.000000+0 3.263217-2 2.481973-3 3.408600+4 0.000000+03514 8454   49
 2.217428-2 2.343304-3 3.408700+4 0.000000+0 9.688192-3 1.689009-33514 8454   50
 3.408800+4 0.000000+0 2.822098-3 6.369359-4 3.408900+4 0.000000+03514 8454   51
 4.597996-4 1.237543-4 3.409000+4 0.000000+0 5.769995-5 2.662476-53514 8454   52
 3.409100+4 0.000000+0 4.199997-6 4.199997-6 3.508100+4 0.000000+03514 8454   53
 1.129999-5 1.129999-5 3.508200+4 0.000000+0 5.385596-5 2.831913-53514 8454   54
 3.508200+4 1.000000+0 9.574392-5 5.034511-5 3.508300+4 0.000000+03514 8454   55
 1.293599-3 5.047268-4 3.508400+4 0.000000+0 5.798467-3 1.349717-33514 8454   56
 3.508400+4 1.000000+0 6.421279-4 1.494690-4 3.508500+4 0.000000+03514 8454   57
 2.294458-2 3.786764-3 3.508600+4 0.000000+0 3.698237-2 2.271648-33514 8454   58
 3.508700+4 0.000000+0 4.231017-2 2.071490-3 3.508800+4 0.000000+03514 8454   59
 3.292527-2 3.276744-3 3.508900+4 0.000000+0 1.548769-2 2.246127-33514 8454   60
 3.509000+4 0.000000+0 4.639196-3 8.830166-4 3.509100+4 0.000000+03514 8454   61
 1.030199-3 2.554119-4 3.509200+4 0.000000+0 1.073999-4 4.493539-53514 8454   62
 3.509300+4 0.000000+0 1.229999-5 1.153431-5 3.509400+4 0.000000+03514 8454   63
 2.999998-7 2.999998-7 3.608200+4 0.000000+0 2.199998-6 2.199998-63514 8454   64
 3.608300+4 0.000000+0 1.509659-5 1.309909-5 3.608300+4 1.000000+03514 8454   65
 1.440338-5 1.249760-5 3.608400+4 0.000000+0 4.450996-4 2.044094-43514 8454   66
 3.608500+4 0.000000+0 2.072470-3 6.531160-4 3.608500+4 1.000000+03514 8454   67
 6.949277-4 2.189987-4 3.608600+4 0.000000+0 1.662169-2 3.525406-33514 8454   68
 3.608700+4 0.000000+0 3.489657-2 3.787875-3 3.608800+4 0.000000+03514 8454   69
 6.226115-2 4.258309-3 3.608900+4 0.000000+0 6.448285-2 3.977627-33514 8454   70
 3.609000+4 0.000000+0 4.807716-2 4.370354-3 3.609100+4 0.000000+03514 8454   71
 2.176568-2 3.228936-3 3.609200+4 0.000000+0 7.308294-3 1.342459-33514 8454   72
 3.609300+4 0.000000+0 1.386099-3 3.462189-4 3.609400+4 0.000000+03514 8454   73
 2.065998-4 8.012982-5 3.609500+4 0.000000+0 2.119998-5 1.282161-53514 8454   74
 3.609600+4 0.000000+0 2.899998-6 2.899998-6 3.708400+4 0.000000+03514 8454   75
 1.999998-7 1.999998-7 3.708400+4 1.000000+0 9.999992-8 9.999992-83514 8454   76
