 GEFY-10.1  SPONTANEOUS FISSION PRODUCT YIELDS FILE June 2025     3449 0  0    0
 8.922400+4 2.220973+2         -1          1         99          13449 1451    1
 0.000000+0 1.000000+0          0          0          0          63449 1451    2
 0.000000+0 0.000000+0          1          0          5          13449 1451    3
 0.000000+0 0.000000+0          0          0         35          33449 1451    4
 89-Ac-224 CENBG      EVAL-JUN25 K.H.SCHMIDT                      3449 1451    5
                      DIST-AUG11 DIST-JUN25                       3449 1451    6
----GEFY-10.1         MATERIAL 3449                               3449 1451    7
-----SPONTANEOUS FISSION PRODUCT YIELDS                           3449 1451    8
------ENDF-6 FORMAT                                               3449 1451    9
******************************************************************3449 1451   10
**  Fission yields obtained with the GEF code, version 2025/1.2 **3449 1451   11
** Isomers and cumul. yields based on JEFF3.3 decay data file   **3449 1451   12
*Developed 2009-2025                                             *3449 1451   13
*2019-2025   ** Karl-Heinz Schmidt, Beatriz Jurado, Kilian Kern **3449 1451   14
******************************************************************3449 1451   15
 The development of the GEF code has been supported by the        3449 1451   16
 European Union (EFNUDAT, ERINDA and CHANDA) and the              3449 1451   17
 OECD Nuclear Energy Agency (2010-2016)                           3449 1451   18
                                                                  3449 1451   19
 The authors, the European Union and the Nuclear Energy Agency    3449 1451   20
 cannot accept responsibility for loss occasioned to any          3449 1451   21
 person for the use of, or reliance upon, the information         3449 1451   22
 contained in the data or its completeness or accuracy.           3449 1451   23
                                                                  3449 1451   24
 References:                                                      3449 1451   25
 - K.-H. Schmidt and B. Jurado                                    3449 1451   26
   Entropy-driven excitation-energy sorting in superfluid fission 3449 1451   27
   dynamics, Phys. Rev. Lett. 104 (2010) 212501                   3449 1451   28
 - K.-H. Schmidt and B. Jurado                                    3449 1451   29
   Thermodynamics of nuclei in thermal contact                    3449 1451   30
   Phys. Rev. C 83 (2011) 014607                                  3449 1451   31
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux                         3449 1451   32
   General Description of Fission Observables - GEF Model         3449 1451   33
   JEFF Report 24, Nucl. Energy Agency of the OECD, June 2014     3449 1451   34
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux, Ch. Schmitt            3449 1451   35
   General Description of Fission Observables: GEF Model Code     3449 1451   36
   Nucl. Data Sheets 131 (2016) 107-221                           3449 1451   37
 - See also http://www.cenbg.in2p3.fr/GEF                         3449 1451   38
                                                                  3449 1451   39
                                1        451         42          03449 1451   40
                                8        454        394          03449 1451   41
                                8        459        473          03449 1451   42
 0.000000+0 0.000000+0          0          0          0          03449 1  099999
                                                                  3449 0  0    0
 8.922400+4 2.220973+2          1          0          0          03449 8454    1
 0.000000+0 0.000000+0          0          0       2348        5873449 8454    2
 2.706600+4 0.000000+0 2.999999-7 2.999999-7 2.706700+4 0.000000+03449 8454    3
 0.000000+0 0.000000+0 2.706800+4 0.000000+0 0.000000+0 0.000000+03449 8454    4
 2.706800+4 1.000000+0 3.999998-7 3.999998-7 2.706900+4 0.000000+03449 8454    5
 4.999998-7 4.999998-7 2.707000+4 0.000000+0 0.000000+0 0.000000+03449 8454    6
 2.707000+4 1.000000+0 6.999997-7 6.999997-7 2.707100+4 0.000000+03449 8454    7
 2.999999-7 2.999999-7 2.806700+4 0.000000+0 3.999998-7 3.999998-73449 8454    8
 2.806800+4 0.000000+0 1.899999-6 1.899999-6 2.806900+4 0.000000+03449 8454    9
 5.548451-6 5.548451-6 2.806900+4 1.000000+0 2.251545-6 2.251545-63449 8454   10
 2.807000+4 0.000000+0 1.569999-5 1.424000-5 2.807100+4 0.000000+03449 8454   11
 2.179999-5 1.562534-5 2.807200+4 0.000000+0 1.609999-5 1.234847-53449 8454   12
 2.807300+4 0.000000+0 6.899997-6 6.415730-6 2.807400+4 0.000000+03449 8454   13
 2.299999-6 2.299999-6 2.906800+4 0.000000+0 9.999996-7 9.999996-73449 8454   14
 2.906800+4 1.000000+0 0.000000+0 0.000000+0 2.906900+4 0.000000+03449 8454   15
 3.099999-6 3.099999-6 2.907000+4 0.000000+0 2.286095-6 1.344557-63449 8454   16
 2.907000+4 1.000000+0 1.714572-5 1.008418-5 2.907000+4 2.000000+03449 8454   17
 9.068178-6 5.333410-6 2.907100+4 0.000000+0 1.058000-4 3.689679-53449 8454   18
 2.907200+4 0.000000+0 2.388999-4 6.027033-5 2.907300+4 0.000000+03449 8454   19
 3.122999-4 6.318513-5 2.907400+4 0.000000+0 2.448999-4 5.828134-53449 8454   20
 2.907500+4 0.000000+0 1.064000-4 3.688077-5 2.907600+4 0.000000+03449 8454   21
 3.069999-5 2.020700-5 2.907600+4 1.000000+0 0.000000+0 0.000000+03449 8454   22
 2.907700+4 0.000000+0 1.130000-5 1.130000-5 2.907800+4 0.000000+03449 8454   23
 5.099998-6 5.099998-6 2.907900+4 0.000000+0 1.499999-6 1.499999-63449 8454   24
 3.007000+4 0.000000+0 4.399998-6 4.399998-6 3.007100+4 0.000000+03449 8454   25
 3.163029-5 2.334189-5 3.007100+4 1.000000+0 1.326970-5 9.792507-63449 8454   26
 3.007200+4 0.000000+0 2.858999-4 1.090311-4 3.007300+4 0.000000+03449 8454   27
 4.296020-4 9.335637-5 3.007300+4 1.000000+0 3.117358-4 6.774299-53449 8454   28
 3.007300+4 2.000000+0 2.249619-4 4.888624-5 3.007400+4 0.000000+03449 8454   29
 2.114699-3 2.793617-4 3.007500+4 0.000000+0 2.516999-3 2.850016-43449 8454   30
 3.007600+4 0.000000+0 2.219599-3 2.933336-4 3.007700+4 0.000000+03449 8454   31
 1.572299-3 2.542030-4 3.007700+4 1.000000+0 1.753999-4 2.835796-53449 8454   32
 3.007800+4 0.000000+0 1.230999-3 2.570500-4 3.007900+4 0.000000+03449 8454   33
 5.041998-4 1.444354-4 3.008000+4 0.000000+0 8.039997-5 3.838085-53449 8454   34
 3.008100+4 0.000000+0 1.599999-6 1.599999-6 3.107100+4 0.000000+03449 8454   35
 1.299999-6 1.299999-6 3.107200+4 0.000000+0 1.519999-5 1.519999-53449 8454   36
 3.107200+4 1.000000+0 1.599999-6 1.599999-6 3.107300+4 0.000000+03449 8454   37
 1.750999-4 9.644899-5 3.107400+4 0.000000+0 8.263885-4 2.746220-43449 8454   38
 3.107400+4 1.000000+0 3.222110-4 1.070758-4 3.107500+4 0.000000+03449 8454   39
 4.068898-3 7.435423-4 3.107600+4 0.000000+0 9.668196-3 1.062885-33449 8454   40
 3.107700+4 0.000000+0 1.396329-2 9.456675-4 3.107800+4 0.000000+03449 8454   41
 2.005129-2 1.208201-3 3.107900+4 0.000000+0 1.677119-2 1.775307-33449 8454   42
 3.108000+4 0.000000+0 8.822696-3 1.475554-3 3.108100+4 0.000000+03449 8454   43
 1.438199-3 3.635510-4 3.108200+4 0.000000+0 6.469997-5 3.385574-53449 8454   44
 3.108300+4 0.000000+0 9.999996-7 9.999996-7 3.207200+4 0.000000+03449 8454   45
 2.999999-7 2.999999-7 3.207300+4 0.000000+0 3.199999-6 3.199999-63449 8454   46
 3.207300+4 1.000000+0 2.699999-6 2.699999-6 3.207400+4 0.000000+03449 8454   47
 9.909996-5 6.919820-5 3.207500+4 0.000000+0 5.169998-4 2.158297-43449 8454   48
 3.207500+4 1.000000+0 2.582999-4 1.078313-4 3.207600+4 0.000000+03449 8454   49
 3.795498-3 1.112783-3 3.207700+4 0.000000+0 7.324624-3 1.315403-33449 8454   50
 3.207700+4 1.000000+0 2.946372-3 5.291283-4 3.207800+4 0.000000+03449 8454   51
