 GEFY-10.1  SPONTANEOUS FISSION PRODUCT YIELDS FILE June 2025     3509 0  0    0
 9.122700+4 2.250785+2         -1          1         99          13509 1451    1
 0.000000+0 1.000000+0          0          0          0          63509 1451    2
 0.000000+0 0.000000+0          1          0          5          13509 1451    3
 0.000000+0 0.000000+0          0          0         35          33509 1451    4
 91-Pa-227 CENBG      EVAL-JUN25 K.H.SCHMIDT                      3509 1451    5
                      DIST-AUG11 DIST-JUN25                       3509 1451    6
----GEFY-10.1         MATERIAL 3509                               3509 1451    7
-----SPONTANEOUS FISSION PRODUCT YIELDS                           3509 1451    8
------ENDF-6 FORMAT                                               3509 1451    9
******************************************************************3509 1451   10
**  Fission yields obtained with the GEF code, version 2025/1.2 **3509 1451   11
** Isomers and cumul. yields based on JEFF3.3 decay data file   **3509 1451   12
*Developed 2009-2025                                             *3509 1451   13
*2019-2025   ** Karl-Heinz Schmidt, Beatriz Jurado, Kilian Kern **3509 1451   14
******************************************************************3509 1451   15
 The development of the GEF code has been supported by the        3509 1451   16
 European Union (EFNUDAT, ERINDA and CHANDA) and the              3509 1451   17
 OECD Nuclear Energy Agency (2010-2016)                           3509 1451   18
                                                                  3509 1451   19
 The authors, the European Union and the Nuclear Energy Agency    3509 1451   20
 cannot accept responsibility for loss occasioned to any          3509 1451   21
 person for the use of, or reliance upon, the information         3509 1451   22
 contained in the data or its completeness or accuracy.           3509 1451   23
                                                                  3509 1451   24
 References:                                                      3509 1451   25
 - K.-H. Schmidt and B. Jurado                                    3509 1451   26
   Entropy-driven excitation-energy sorting in superfluid fission 3509 1451   27
   dynamics, Phys. Rev. Lett. 104 (2010) 212501                   3509 1451   28
 - K.-H. Schmidt and B. Jurado                                    3509 1451   29
   Thermodynamics of nuclei in thermal contact                    3509 1451   30
   Phys. Rev. C 83 (2011) 014607                                  3509 1451   31
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux                         3509 1451   32
   General Description of Fission Observables - GEF Model         3509 1451   33
   JEFF Report 24, Nucl. Energy Agency of the OECD, June 2014     3509 1451   34
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux, Ch. Schmitt            3509 1451   35
   General Description of Fission Observables: GEF Model Code     3509 1451   36
   Nucl. Data Sheets 131 (2016) 107-221                           3509 1451   37
 - See also http://www.cenbg.in2p3.fr/GEF                         3509 1451   38
                                                                  3509 1451   39
                                1        451         42          03509 1451   40
                                8        454        432          03509 1451   41
                                8        459        464          03509 1451   42
 0.000000+0 0.000000+0          0          0          0          03509 1  099999
                                                                  3509 0  0    0
 9.122700+4 2.250785+2          1          0          0          03509 8454    1
 0.000000+0 0.000000+0          0          0       2576        6443509 8454    2
 2.806800+4 0.000000+0 2.000000-7 2.000000-7 2.806900+4 0.000000+03509 8454    3
 0.000000+0 0.000000+0 2.806900+4 1.000000+0 0.000000+0 0.000000+03509 8454    4
 2.807000+4 0.000000+0 5.000001-7 5.000001-7 2.807100+4 0.000000+03509 8454    5
 1.000000-7 1.000000-7 2.807200+4 0.000000+0 2.000000-7 2.000000-73509 8454    6
 2.906900+4 0.000000+0 2.000000-7 2.000000-7 2.907000+4 0.000000+03509 8454    7
 0.000000+0 0.000000+0 2.907000+4 1.000000+0 6.666668-8 6.666668-83509 8454    8
 2.907000+4 2.000000+0 1.333334-7 1.333334-7 2.907100+4 0.000000+03509 8454    9
 2.200000-6 2.200000-6 2.907200+4 0.000000+0 1.100000-6 1.100000-63509 8454   10
 2.907300+4 0.000000+0 4.700001-6 4.700001-6 2.907400+4 0.000000+03509 8454   11
 1.000000-6 1.000000-6 2.907500+4 0.000000+0 1.100000-6 1.100000-63509 8454   12
 3.007000+4 0.000000+0 5.000001-7 5.000001-7 3.007100+4 0.000000+03509 8454   13
 7.363637-7 7.363637-7 3.007100+4 1.000000+0 1.636364-7 1.636364-73509 8454   14
 3.007200+4 0.000000+0 1.580000-5 1.465117-5 3.007300+4 0.000000+03509 8454   15
 1.520172-5 1.228852-5 3.007300+4 1.000000+0 9.950216-6 8.043396-63509 8454   16
 3.007300+4 2.000000+0 7.048070-6 5.697405-6 3.007400+4 0.000000+03509 8454   17
 1.229000-4 3.637960-5 3.007500+4 0.000000+0 7.110001-5 3.018462-53509 8454   18
 3.007600+4 0.000000+0 1.046000-4 4.190551-5 3.007700+4 0.000000+03509 8454   19
 3.690001-5 2.148087-5 3.007700+4 1.000000+0 4.900001-6 2.852473-63509 8454   20
 3.007800+4 0.000000+0 5.520001-5 2.464209-5 3.007900+4 0.000000+03509 8454   21
 1.380000-5 1.266308-5 3.008000+4 0.000000+0 7.900001-6 7.900001-63509 8454   22
 3.107200+4 0.000000+0 8.000001-7 8.000001-7 3.107200+4 1.000000+03509 8454   23
 1.000000-7 1.000000-7 3.107300+4 0.000000+0 1.660000-5 1.517707-53509 8454   24
 3.107400+4 0.000000+0 4.240324-5 3.242427-5 3.107400+4 1.000000+03509 8454   25
 1.629677-5 1.246157-5 3.107500+4 0.000000+0 3.176000-4 9.848444-53509 8454   26
 3.107600+4 0.000000+0 3.967001-4 1.373902-4 3.107700+4 0.000000+03509 8454   27
 9.841001-4 1.569153-4 3.107800+4 0.000000+0 7.529001-4 1.969797-43509 8454   28
 3.107900+4 0.000000+0 1.317000-3 2.386531-4 3.108000+4 0.000000+03509 8454   29
 3.499000-4 7.115527-5 3.108100+4 0.000000+0 1.883000-4 6.065336-53509 8454   30
 3.108200+4 0.000000+0 1.600000-6 1.600000-6 3.207300+4 0.000000+03509 8454   31
 1.400000-6 1.400000-6 3.207300+4 1.000000+0 1.100000-6 1.100000-63509 8454   32
 3.207400+4 0.000000+0 1.750000-5 1.750000-5 3.207500+4 0.000000+03509 8454   33
 1.518000-4 7.348918-5 3.207500+4 1.000000+0 7.090001-5 3.432400-53509 8454   34
 3.207600+4 0.000000+0 7.952001-4 2.012552-4 3.207700+4 0.000000+03509 8454   35
 1.917612-3 5.413095-4 3.207700+4 1.000000+0 7.726887-4 2.181170-43509 8454   36
 3.207800+4 0.000000+0 5.449101-3 7.852305-4 3.207900+4 0.000000+03509 8454   37
 6.214101-3 1.024119-3 3.207900+4 1.000000+0 3.597901-3 5.929543-43509 8454   38
 3.208000+4 0.000000+0 1.193140-2 1.733189-3 3.208100+4 0.000000+03509 8454   39
 4.230901-3 4.346688-4 3.208100+4 1.000000+0 4.143000-4 4.256382-53509 8454   40
 3.208200+4 0.000000+0 2.060600-3 5.175350-4 3.208300+4 0.000000+03509 8454   41
 5.120001-5 2.270830-5 3.208400+4 0.000000+0 7.100001-6 7.100001-63509 8454   42
 3.307500+4 0.000000+0 1.105263-6 1.105263-6 3.307500+4 1.000000+03509 8454   43
 3.947369-7 3.947369-7 3.307600+4 0.000000+0 4.800001-5 3.408783-53509 8454   44
 3.307700+4 0.000000+0 2.161000-4 8.716548-5 3.307800+4 0.000000+03509 8454   45
 1.010000-3 3.788350-4 3.307900+4 0.000000+0 2.882300-3 7.688130-43509 8454   46
 3.308000+4 0.000000+0 1.027510-2 2.344855-3 3.308100+4 0.000000+03509 8454   47
 1.844740-2 1.913219-3 3.308200+4 0.000000+0 9.857721-3 6.650132-43509 8454   48
 3.308200+4 1.000000+0 2.450781-3 1.653325-4 3.308300+4 0.000000+03509 8454   49
 8.352901-3 1.532050-3 3.308400+4 0.000000+0 5.645835-4 1.317848-43509 8454   50
 3.308400+4 1.000000+0 1.919165-4 4.479704-5 3.308500+4 0.000000+03509 8454   51
 2.214000-4 8.313457-5 3.308600+4 0.000000+0 9.900001-6 9.900001-63509 8454   52
 3.308700+4 0.000000+0 1.500000-6 1.500000-6 3.407600+4 0.000000+03509 8454   53
 5.000001-7 5.000001-7 3.407700+4 0.000000+0 5.600001-6 5.600001-63509 8454   54
 3.407700+4 1.000000+0 3.200001-6 3.200001-6 3.407800+4 0.000000+03509 8454   55
 3.530000-5 3.530000-5 3.407900+4 0.000000+0 2.497549-4 8.700539-53509 8454   56
 3.407900+4 1.000000+0 9.934517-5 3.460820-5 3.408000+4 0.000000+03509 8454   57
 2.247900-3 1.268201-3 3.408100+4 0.000000+0 1.015170-2 1.772763-33509 8454   58
 3.408100+4 1.000000+0 6.091101-3 1.063672-3 3.408200+4 0.000000+03509 8454   59
 3.061230-2 3.072048-3 3.408300+4 0.000000+0 3.067248-2 1.965926-33509 8454   60
 3.408300+4 1.000000+0 1.112573-2 7.130941-4 3.408400+4 0.000000+03509 8454   61
 3.458260-2 4.554400-3 3.408500+4 0.000000+0 1.045480-2 1.618982-33509 8454   62
 3.408600+4 0.000000+0 3.656700-3 8.800825-4 3.408700+4 0.000000+03509 8454   63
 3.799000-4 1.105567-4 3.408800+4 0.000000+0 7.090001-5 3.763784-53509 8454   64
 3.408900+4 0.000000+0 1.900000-6 1.900000-6 3.409000+4 0.000000+03509 8454   65
 3.000000-7 3.000000-7 3.507900+4 0.000000+0 8.000001-7 8.000001-73509 8454   66
 3.507900+4 1.000000+0 3.000000-7 3.000000-7 3.508000+4 0.000000+03509 8454   67
 1.480000-5 1.319987-5 3.508000+4 1.000000+0 5.200000-6 4.637790-63509 8454   68
 3.508100+4 0.000000+0 5.360001-4 3.420800-4 3.508200+4 0.000000+03509 8454   69
 2.111937-3 4.595308-4 3.508200+4 1.000000+0 3.634364-3 7.907917-43509 8454   70
