 GEFY-10.1  SPONTANEOUS FISSION PRODUCT YIELDS FILE June 2025     3454 0  0    0
 8.922900+4 2.270654+2         -1          1         99          13454 1451    1
 0.000000+0 1.000000+0          0          0          0          63454 1451    2
 0.000000+0 0.000000+0          1          0          5          13454 1451    3
 0.000000+0 0.000000+0          0          0         35          33454 1451    4
 89-Ac-229 CENBG      EVAL-JUN25 K.H.SCHMIDT                      3454 1451    5
                      DIST-AUG11 DIST-JUN25                       3454 1451    6
----GEFY-10.1         MATERIAL 3454                               3454 1451    7
-----SPONTANEOUS FISSION PRODUCT YIELDS                           3454 1451    8
------ENDF-6 FORMAT                                               3454 1451    9
******************************************************************3454 1451   10
**  Fission yields obtained with the GEF code, version 2025/1.2 **3454 1451   11
** Isomers and cumul. yields based on JEFF3.3 decay data file   **3454 1451   12
*Developed 2009-2025                                             *3454 1451   13
*2019-2025   ** Karl-Heinz Schmidt, Beatriz Jurado, Kilian Kern **3454 1451   14
******************************************************************3454 1451   15
 The development of the GEF code has been supported by the        3454 1451   16
 European Union (EFNUDAT, ERINDA and CHANDA) and the              3454 1451   17
 OECD Nuclear Energy Agency (2010-2016)                           3454 1451   18
                                                                  3454 1451   19
 The authors, the European Union and the Nuclear Energy Agency    3454 1451   20
 cannot accept responsibility for loss occasioned to any          3454 1451   21
 person for the use of, or reliance upon, the information         3454 1451   22
 contained in the data or its completeness or accuracy.           3454 1451   23
                                                                  3454 1451   24
 References:                                                      3454 1451   25
 - K.-H. Schmidt and B. Jurado                                    3454 1451   26
   Entropy-driven excitation-energy sorting in superfluid fission 3454 1451   27
   dynamics, Phys. Rev. Lett. 104 (2010) 212501                   3454 1451   28
 - K.-H. Schmidt and B. Jurado                                    3454 1451   29
   Thermodynamics of nuclei in thermal contact                    3454 1451   30
   Phys. Rev. C 83 (2011) 014607                                  3454 1451   31
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux                         3454 1451   32
   General Description of Fission Observables - GEF Model         3454 1451   33
   JEFF Report 24, Nucl. Energy Agency of the OECD, June 2014     3454 1451   34
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux, Ch. Schmitt            3454 1451   35
   General Description of Fission Observables: GEF Model Code     3454 1451   36
   Nucl. Data Sheets 131 (2016) 107-221                           3454 1451   37
 - See also http://www.cenbg.in2p3.fr/GEF                         3454 1451   38
                                                                  3454 1451   39
                                1        451         42          03454 1451   40
                                8        454        358          03454 1451   41
                                8        459        507          03454 1451   42
 0.000000+0 0.000000+0          0          0          0          03454 1  099999
                                                                  3454 0  0    0
 8.922900+4 2.270654+2          1          0          0          03454 8454    1
 0.000000+0 0.000000+0          0          0       2136        5343454 8454    2
 2.707300+4 0.000000+0 2.000000-7 2.000000-7 2.807000+4 0.000000+03454 8454    3
 7.999999-7 7.999999-7 2.807100+4 0.000000+0 2.999999-7 2.999999-73454 8454    4
 2.807200+4 0.000000+0 6.099999-6 6.099999-6 2.807300+4 0.000000+03454 8454    5
 2.999999-7 2.999999-7 2.807400+4 0.000000+0 5.199999-6 5.199999-63454 8454    6
 2.807500+4 0.000000+0 2.000000-7 2.000000-7 2.807600+4 0.000000+03454 8454    7
 2.100000-6 2.100000-6 2.807700+4 0.000000+0 9.999998-8 9.999998-83454 8454    8
 2.807800+4 0.000000+0 7.999999-7 7.999999-7 2.906900+4 0.000000+03454 8454    9
 2.000000-7 2.000000-7 2.907000+4 0.000000+0 0.000000+0 0.000000+03454 8454   10
 2.907000+4 1.000000+0 9.999998-8 9.999998-8 2.907000+4 2.000000+03454 8454   11
 0.000000+0 0.000000+0 2.907100+4 0.000000+0 4.399999-6 4.399999-63454 8454   12
 2.907200+4 0.000000+0 1.300000-6 1.300000-6 2.907300+4 0.000000+03454 8454   13
 6.619999-5 2.600291-5 2.907400+4 0.000000+0 7.299999-6 7.299999-63454 8454   14
 2.907500+4 0.000000+0 1.808000-4 4.785278-5 2.907600+4 0.000000+03454 8454   15
 2.120000-5 2.120000-5 2.907600+4 1.000000+0 0.000000+0 0.000000+03454 8454   16
 2.907700+4 0.000000+0 2.868999-4 6.918106-5 2.907800+4 0.000000+03454 8454   17
 8.299999-6 8.299999-6 2.907900+4 0.000000+0 7.359999-5 3.218177-53454 8454   18
 2.908000+4 0.000000+0 2.999999-7 2.999999-7 3.007100+4 0.000000+03454 8454   19
 3.199999-7 3.199999-7 3.007100+4 1.000000+0 7.999999-8 7.999999-83454 8454   20
 3.007200+4 0.000000+0 2.899999-6 2.899999-6 3.007300+4 0.000000+03454 8454   21
 1.290381-5 1.290381-5 3.007300+4 1.000000+0 8.534263-6 8.534263-63454 8454   22
 3.007300+4 2.000000+0 5.461928-6 5.461928-6 3.007400+4 0.000000+03454 8454   23
 1.660000-4 4.922797-5 3.007500+4 0.000000+0 3.408999-4 2.239547-43454 8454   24
 3.007600+4 0.000000+0 1.240900-3 2.510402-4 3.007700+4 0.000000+03454 8454   25
 1.321600-3 6.293927-4 3.007700+4 1.000000+0 1.506000-4 7.172105-53454 8454   26
 3.007800+4 0.000000+0 3.172999-3 7.073660-4 3.007900+4 0.000000+03454 8454   27
 6.289999-4 2.353436-4 3.008000+4 0.000000+0 8.733998-4 2.583898-43454 8454   28
 3.008100+4 0.000000+0 9.399998-6 9.399998-6 3.008200+4 0.000000+03454 8454   29
 2.300000-6 2.300000-6 3.107300+4 0.000000+0 8.999998-7 8.999998-73454 8454   30
 3.107400+4 0.000000+0 1.484615-5 1.484615-5 3.107400+4 1.000000+03454 8454   31
 4.453845-6 4.453845-6 3.107500+4 0.000000+0 1.390000-4 5.154619-53454 8454   32
 3.107600+4 0.000000+0 3.886999-4 2.783369-4 3.107700+4 0.000000+03454 8454   33
 1.912800-3 3.812371-4 3.107800+4 0.000000+0 3.429299-3 1.869023-33454 8454   34
 3.107900+4 0.000000+0 1.140920-2 1.919666-3 3.108000+4 0.000000+03454 8454   35
 2.964399-3 1.251784-3 3.108100+4 0.000000+0 6.529699-3 1.364580-33454 8454   36
 3.108200+4 0.000000+0 2.413000-4 6.916062-5 3.108300+4 0.000000+03454 8454   37
 1.761000-4 7.643911-5 3.108400+4 0.000000+0 2.800000-6 2.800000-63454 8454   38
 3.108500+4 0.000000+0 1.900000-6 1.900000-6 3.207300+4 0.000000+03454 8454   39
 2.000000-7 2.000000-7 3.207300+4 1.000000+0 0.000000+0 0.000000+03454 8454   40
 3.207400+4 0.000000+0 2.000000-7 2.000000-7 3.207500+4 0.000000+03454 8454   41
 3.799999-6 3.799999-6 3.207500+4 1.000000+0 2.500000-6 2.500000-63454 8454   42
 3.207600+4 0.000000+0 2.140000-5 1.720083-5 3.207700+4 0.000000+03454 8454   43
 1.846997-4 8.434153-5 3.207700+4 1.000000+0 7.750023-5 3.538981-53454 8454   44
 3.207800+4 0.000000+0 6.272999-4 4.419911-4 3.207900+4 0.000000+03454 8454   45
 5.855899-3 1.583141-3 3.207900+4 1.000000+0 3.166399-3 8.560353-43454 8454   46
 3.208000+4 0.000000+0 1.242250-2 1.849598-3 3.208100+4 0.000000+03454 8454   47
 1.765020-2 3.255097-3 3.208100+4 1.000000+0 1.924400-3 3.549030-43454 8454   48
 3.208200+4 0.000000+0 1.841480-2 4.059150-3 3.208300+4 0.000000+03454 8454   49
 5.450099-3 6.827027-4 3.208400+4 0.000000+0 2.112100-3 6.664161-43454 8454   50
 3.208500+4 0.000000+0 1.971000-4 6.068056-5 3.208600+4 0.000000+03454 8454   51
 5.839999-5 3.700614-5 3.208700+4 0.000000+0 3.999999-7 3.999999-73454 8454   52
 3.208800+4 0.000000+0 2.999999-7 2.999999-7 3.307700+4 0.000000+03454 8454   53
 1.100000-6 1.100000-6 3.307800+4 0.000000+0 3.689999-5 2.570304-53454 8454   54
 3.307900+4 0.000000+0 2.359000-4 2.359000-4 3.308000+4 0.000000+03454 8454   55
 6.263199-3 1.936685-3 3.308100+4 0.000000+0 1.248750-2 1.732996-33454 8454   56
 3.308200+4 0.000000+0 2.796410-2 6.237916-3 3.308200+4 1.000000+03454 8454   57
 6.987397-3 1.558670-3 3.308300+4 0.000000+0 5.123949-2 6.455221-33454 8454   58
 3.308400+4 0.000000+0 2.158833-2 2.130963-3 3.308400+4 1.000000+03454 8454   59
 7.867268-3 7.765706-4 3.308500+4 0.000000+0 2.131330-2 4.976494-33454 8454   60
