 GEFY-10.1  SPONTANEOUS FISSION PRODUCT YIELDS FILE June 2025     3516 0  0    0
 9.123400+4 2.320328+2         -1          1         99          13516 1451    1
 0.000000+0 1.000000+0          0          0          0          63516 1451    2
 0.000000+0 0.000000+0          1          0          5          13516 1451    3
 0.000000+0 0.000000+0          0          0         35          33516 1451    4
 91-Pa-234 CENBG      EVAL-JUN25 K.H.SCHMIDT                      3516 1451    5
                      DIST-AUG11 DIST-JUN25                       3516 1451    6
----GEFY-10.1         MATERIAL 3516                               3516 1451    7
-----SPONTANEOUS FISSION PRODUCT YIELDS                           3516 1451    8
------ENDF-6 FORMAT                                               3516 1451    9
******************************************************************3516 1451   10
**  Fission yields obtained with the GEF code, version 2025/1.2 **3516 1451   11
** Isomers and cumul. yields based on JEFF3.3 decay data file   **3516 1451   12
*Developed 2009-2025                                             *3516 1451   13
*2019-2025   ** Karl-Heinz Schmidt, Beatriz Jurado, Kilian Kern **3516 1451   14
******************************************************************3516 1451   15
 The development of the GEF code has been supported by the        3516 1451   16
 European Union (EFNUDAT, ERINDA and CHANDA) and the              3516 1451   17
 OECD Nuclear Energy Agency (2010-2016)                           3516 1451   18
                                                                  3516 1451   19
 The authors, the European Union and the Nuclear Energy Agency    3516 1451   20
 cannot accept responsibility for loss occasioned to any          3516 1451   21
 person for the use of, or reliance upon, the information         3516 1451   22
 contained in the data or its completeness or accuracy.           3516 1451   23
                                                                  3516 1451   24
 References:                                                      3516 1451   25
 - K.-H. Schmidt and B. Jurado                                    3516 1451   26
   Entropy-driven excitation-energy sorting in superfluid fission 3516 1451   27
   dynamics, Phys. Rev. Lett. 104 (2010) 212501                   3516 1451   28
 - K.-H. Schmidt and B. Jurado                                    3516 1451   29
   Thermodynamics of nuclei in thermal contact                    3516 1451   30
   Phys. Rev. C 83 (2011) 014607                                  3516 1451   31
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux                         3516 1451   32
   General Description of Fission Observables - GEF Model         3516 1451   33
   JEFF Report 24, Nucl. Energy Agency of the OECD, June 2014     3516 1451   34
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux, Ch. Schmitt            3516 1451   35
   General Description of Fission Observables: GEF Model Code     3516 1451   36
   Nucl. Data Sheets 131 (2016) 107-221                           3516 1451   37
 - See also http://www.cenbg.in2p3.fr/GEF                         3516 1451   38
                                                                  3516 1451   39
                                1        451         42          03516 1451   40
                                8        454        354          03516 1451   41
                                8        459        476          03516 1451   42
 0.000000+0 0.000000+0          0          0          0          03516 1  099999
                                                                  3516 0  0    0
 9.123400+4 2.320328+2          1          0          0          03516 8454    1
 0.000000+0 0.000000+0          0          0       2112        5283516 8454    2
 2.907700+4 0.000000+0 8.999991-7 8.999991-7 2.907800+4 0.000000+03516 8454    3
 2.999997-7 2.999997-7 2.907900+4 0.000000+0 3.999996-7 3.999996-73516 8454    4
 3.007400+4 0.000000+0 3.999996-7 3.999996-7 3.007500+4 0.000000+03516 8454    5
 1.899998-6 1.899998-6 3.007600+4 0.000000+0 9.099991-6 9.099991-63516 8454    6
 3.007700+4 0.000000+0 2.409998-5 1.594656-5 3.007700+4 1.000000+03516 8454    7
 2.599997-6 1.720376-6 3.007800+4 0.000000+0 5.689994-5 2.595721-53516 8454    8
 3.007900+4 0.000000+0 3.809996-5 2.324136-5 3.008000+4 0.000000+03516 8454    9
 2.089998-5 1.321920-5 3.008100+4 0.000000+0 1.299999-6 1.299999-63516 8454   10
 3.107600+4 0.000000+0 2.199998-6 2.199998-6 3.107700+4 0.000000+03516 8454   11
 1.079999-5 9.308942-6 3.107800+4 0.000000+0 5.409994-5 3.079729-53516 8454   12
 3.107900+4 0.000000+0 1.488998-4 4.222160-5 3.108000+4 0.000000+03516 8454   13
 1.747998-4 4.321659-5 3.108100+4 0.000000+0 1.242999-4 3.481492-53516 8454   14
 3.108200+4 0.000000+0 2.149998-5 1.482693-5 3.108300+4 0.000000+03516 8454   15
 4.599995-6 4.599995-6 3.108400+4 0.000000+0 2.999997-7 2.999997-73516 8454   16
 3.207600+4 0.000000+0 1.999998-7 1.999998-7 3.207700+4 0.000000+03516 8454   17
 2.124998-6 2.124998-6 3.207700+4 1.000000+0 1.274999-6 1.274999-63516 8454   18
 3.207800+4 0.000000+0 2.339998-5 2.339998-5 3.207900+4 0.000000+03516 8454   19
 1.732998-4 5.787332-5 3.207900+4 1.000000+0 1.039999-4 3.473067-53516 8454   20
 3.208000+4 0.000000+0 8.755991-4 1.855734-4 3.208100+4 0.000000+03516 8454   21
 1.580498-3 1.940573-4 3.208100+4 1.000000+0 1.598998-4 1.963288-53516 8454   22
 3.208200+4 0.000000+0 1.897798-3 2.433544-4 3.208300+4 0.000000+03516 8454   23
 1.003799-3 1.766058-4 3.208400+4 0.000000+0 3.525996-4 8.725543-53516 8454   24
 3.208500+4 0.000000+0 8.589991-5 3.448478-5 3.208600+4 0.000000+03516 8454   25
 1.149999-5 1.149999-5 3.208700+4 0.000000+0 7.999992-7 7.999992-73516 8454   26
 3.307800+4 0.000000+0 6.999993-7 6.999993-7 3.307900+4 0.000000+03516 8454   27
 8.699991-6 8.699991-6 3.308000+4 0.000000+0 1.657998-4 6.705419-53516 8454   28
 3.308100+4 0.000000+0 7.939992-4 2.380611-4 3.308200+4 0.000000+03516 8454   29
 2.248012-3 3.656629-4 3.308200+4 1.000000+0 5.957853-4 9.691076-53516 8454   30
