 GEFY-10.1  SPONTANEOUS FISSION PRODUCT YIELDS FILE June 2025     3810 0  0    0
 1.062640+5 2.618500+2         -1          1         99          13810 1451    1
 0.000000+0 1.000000+0          0          0          0          63810 1451    2
 0.000000+0 0.000000+0          1          0          5          13810 1451    3
 0.000000+0 0.000000+0          0          0         35          33810 1451    4
106-Sg-264 CENBG      EVAL-JUN25 K.H.SCHMIDT                      3810 1451    5
                      DIST-AUG11 DIST-JUN25                       3810 1451    6
----GEFY-10.1         MATERIAL 3810                               3810 1451    7
-----SPONTANEOUS FISSION PRODUCT YIELDS                           3810 1451    8
------ENDF-6 FORMAT                                               3810 1451    9
******************************************************************3810 1451   10
**  Fission yields obtained with the GEF code, version 2025/1.2 **3810 1451   11
** Isomers and cumul. yields based on JEFF3.3 decay data file   **3810 1451   12
*Developed 2009-2025                                             *3810 1451   13
*2019-2025   ** Karl-Heinz Schmidt, Beatriz Jurado, Kilian Kern **3810 1451   14
******************************************************************3810 1451   15
 The development of the GEF code has been supported by the        3810 1451   16
 European Union (EFNUDAT, ERINDA and CHANDA) and the              3810 1451   17
 OECD Nuclear Energy Agency (2010-2016)                           3810 1451   18
                                                                  3810 1451   19
 The authors, the European Union and the Nuclear Energy Agency    3810 1451   20
 cannot accept responsibility for loss occasioned to any          3810 1451   21
 person for the use of, or reliance upon, the information         3810 1451   22
 contained in the data or its completeness or accuracy.           3810 1451   23
                                                                  3810 1451   24
 References:                                                      3810 1451   25
 - K.-H. Schmidt and B. Jurado                                    3810 1451   26
   Entropy-driven excitation-energy sorting in superfluid fission 3810 1451   27
   dynamics, Phys. Rev. Lett. 104 (2010) 212501                   3810 1451   28
 - K.-H. Schmidt and B. Jurado                                    3810 1451   29
   Thermodynamics of nuclei in thermal contact                    3810 1451   30
   Phys. Rev. C 83 (2011) 014607                                  3810 1451   31
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux                         3810 1451   32
   General Description of Fission Observables - GEF Model         3810 1451   33
   JEFF Report 24, Nucl. Energy Agency of the OECD, June 2014     3810 1451   34
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux, Ch. Schmitt            3810 1451   35
   General Description of Fission Observables: GEF Model Code     3810 1451   36
   Nucl. Data Sheets 131 (2016) 107-221                           3810 1451   37
 - See also http://www.cenbg.in2p3.fr/GEF                         3810 1451   38
                                                                  3810 1451   39
                                1        451         42          03810 1451   40
                                8        454        572          03810 1451   41
                                8        459        596          03810 1451   42
 0.000000+0 0.000000+0          0          0          0          03810 1  099999
                                                                  3810 0  0    0
 1.062640+5 2.618500+2          1          0          0          03810 8454    1
 0.000000+0 0.000000+0          0          0       3416        8543810 8454    2
 3.107500+4 0.000000+0 3.999996-7 3.999996-7 3.107600+4 0.000000+03810 8454    3
 3.999996-7 3.999996-7 3.207500+4 0.000000+0 1.999998-7 1.999998-73810 8454    4
 3.207500+4 1.000000+0 0.000000+0 0.000000+0 3.207600+4 0.000000+03810 8454    5
 4.999995-7 4.999995-7 3.207700+4 0.000000+0 5.142852-7 5.142852-73810 8454    6
 3.207700+4 1.000000+0 8.571421-8 8.571421-8 3.207800+4 0.000000+03810 8454    7
 8.999992-7 8.999992-7 3.207900+4 0.000000+0 7.999993-7 7.999993-73810 8454    8
 3.207900+4 1.000000+0 5.999994-7 5.999994-7 3.208000+4 0.000000+03810 8454    9
 7.999992-7 7.999992-7 3.208100+4 0.000000+0 3.999996-7 3.999996-73810 8454   10
 3.208100+4 1.000000+0 0.000000+0 0.000000+0 3.307700+4 0.000000+03810 8454   11
 2.999997-7 2.999997-7 3.307800+4 0.000000+0 0.000000+0 0.000000+03810 8454   12
 3.307900+4 0.000000+0 6.999993-7 6.999993-7 3.308000+4 0.000000+03810 8454   13
 1.399999-6 1.399999-6 3.308100+4 0.000000+0 1.299999-6 1.299999-63810 8454   14
 3.308200+4 0.000000+0 8.999991-7 8.999991-7 3.308200+4 1.000000+03810 8454   15
 1.999998-7 1.999998-7 3.308300+4 0.000000+0 5.999994-7 5.999994-73810 8454   16
 3.407900+4 0.000000+0 1.999998-7 1.999998-7 3.407900+4 1.000000+03810 8454   17
 9.999991-8 9.999991-8 3.408000+4 0.000000+0 6.999993-7 6.999993-73810 8454   18
 3.408100+4 0.000000+0 1.299999-6 1.299999-6 3.408100+4 1.000000+03810 8454   19
 6.999993-7 6.999993-7 3.408200+4 0.000000+0 3.399997-6 3.399997-63810 8454   20
 3.408300+4 0.000000+0 2.411109-6 2.411109-6 3.408300+4 1.000000+03810 8454   21
 1.088888-6 1.088888-6 3.408400+4 0.000000+0 1.999998-6 1.999998-63810 8454   22
 3.408500+4 0.000000+0 3.999996-7 3.999996-7 3.508200+4 0.000000+03810 8454   23
 3.076920-7 3.076920-7 3.508200+4 1.000000+0 6.923071-7 6.923071-73810 8454   24
 3.508300+4 0.000000+0 2.899997-6 2.899997-6 3.508400+4 0.000000+03810 8454   25
 5.203631-6 5.203631-6 3.508400+4 1.000000+0 1.963634-7 1.963634-73810 8454   26
 3.508500+4 0.000000+0 6.099994-6 6.099994-6 3.508600+4 0.000000+03810 8454   27
 3.199997-6 3.199997-6 3.508700+4 0.000000+0 2.599998-6 2.599998-63810 8454   28
 3.508800+4 0.000000+0 4.999995-7 4.999995-7 3.508900+4 0.000000+03810 8454   29
 1.999998-7 1.999998-7 3.608300+4 0.000000+0 2.399998-7 2.399998-73810 8454   30
 3.608300+4 1.000000+0 5.599995-7 5.599995-7 3.608400+4 0.000000+03810 8454   31
 2.899997-6 2.899997-6 3.608500+4 0.000000+0 6.007053-6 6.007053-63810 8454   32
 3.608500+4 1.000000+0 1.392940-6 1.392940-6 3.608600+4 0.000000+03810 8454   33
 1.469999-5 1.459866-5 3.608700+4 0.000000+0 1.369999-5 1.143227-53810 8454   34
 3.608800+4 0.000000+0 9.499991-6 9.499991-6 3.608900+4 0.000000+03810 8454   35
 4.699996-6 4.699996-6 3.609000+4 0.000000+0 1.499999-6 1.499999-63810 8454   36
 3.609100+4 0.000000+0 1.999998-7 1.999998-7 3.708500+4 0.000000+03810 8454   37
 4.999995-7 4.999995-7 3.708600+4 0.000000+0 2.854051-6 2.854051-63810 8454   38
 3.708600+4 1.000000+0 4.459455-7 4.459455-7 3.708700+4 0.000000+03810 8454   39
 9.899991-6 9.899991-6 3.708800+4 0.000000+0 1.479999-5 1.288801-53810 8454   40
 3.708900+4 0.000000+0 1.919998-5 1.520066-5 3.709000+4 0.000000+03810 8454   41
 8.057135-6 5.922187-6 3.709000+4 1.000000+0 1.074285-5 7.896249-63810 8454   42
 3.709100+4 0.000000+0 1.069999-5 1.069999-5 3.709200+4 0.000000+03810 8454   43
 3.999996-6 3.999996-6 3.709300+4 0.000000+0 1.299999-6 1.299999-63810 8454   44
 3.709400+4 0.000000+0 2.999997-7 2.999997-7 3.808700+4 0.000000+03810 8454   45
 1.021428-6 1.021428-6 3.808700+4 1.000000+0 2.785712-7 2.785712-73810 8454   46
 3.808800+4 0.000000+0 7.199993-6 7.199993-6 3.808900+4 0.000000+03810 8454   47
 1.499999-5 1.378440-5 3.809000+4 0.000000+0 3.139997-5 2.000276-53810 8454   48
 3.809100+4 0.000000+0 4.169996-5 2.388417-5 3.809200+4 0.000000+03810 8454   49
 4.179996-5 2.302829-5 3.809300+4 0.000000+0 2.459998-5 2.001891-53810 8454   50
 3.809400+4 0.000000+0 1.149999-5 1.149999-5 3.809500+4 0.000000+03810 8454   51
 3.499997-6 3.499997-6 3.809600+4 0.000000+0 5.999994-7 5.999994-73810 8454   52
 3.809700+4 0.000000+0 2.999997-7 2.999997-7 3.908800+4 0.000000+03810 8454   53
 1.999998-7 1.999998-7 3.908800+4 1.000000+0 0.000000+0 0.000000+03810 8454   54
 3.908900+4 0.000000+0 5.999994-7 5.999994-7 3.908900+4 1.000000+03810 8454   55
 9.999991-8 9.999991-8 3.909000+4 0.000000+0 3.799996-6 3.799996-63810 8454   56
 3.909000+4 1.000000+0 0.000000+0 0.000000+0 3.909100+4 0.000000+03810 8454   57
 8.099993-6 8.099993-6 3.909100+4 1.000000+0 3.399997-6 3.399997-63810 8454   58
 3.909200+4 0.000000+0 2.449998-5 1.806273-5 3.909300+4 0.000000+03810 8454   59
 3.996250-5 1.655723-5 3.909300+4 1.000000+0 1.183745-5 4.904481-63810 8454   60
 3.909400+4 0.000000+0 5.299995-5 2.804467-5 3.909500+4 0.000000+03810 8454   61
 4.429996-5 2.663841-5 3.909600+4 0.000000+0 2.320745-5 1.650271-53810 8454   62
 3.909600+4 1.000000+0 5.925306-7 4.213459-7 3.909700+4 0.000000+03810 8454   63
 5.151106-6 5.151106-6 3.909700+4 1.000000+0 2.448887-6 2.448887-63810 8454   64
 3.909700+4 2.000000+0 0.000000+0 0.000000+0 3.909800+4 0.000000+03810 8454   65
 1.312499-6 1.312499-6 3.909800+4 1.000000+0 7.874993-7 7.874993-73810 8454   66
 3.909900+4 0.000000+0 9.999991-7 9.999991-7 3.910000+4 0.000000+03810 8454   67
 1.999998-7 1.999998-7 3.910000+4 1.000000+0 0.000000+0 0.000000+03810 8454   68
 3.910100+4 0.000000+0 1.999998-7 1.999998-7 4.009100+4 0.000000+03810 8454   69
 1.499999-6 1.499999-6 4.009200+4 0.000000+0 5.099995-6 5.099995-63810 8454   70
 4.009300+4 0.000000+0 1.719998-5 1.474735-5 4.009400+4 0.000000+03810 8454   71
 4.739996-5 2.342060-5 4.009500+4 0.000000+0 7.889993-5 3.873971-53810 8454   72
 4.009600+4 0.000000+0 1.035999-4 4.295860-5 4.009700+4 0.000000+03810 8454   73
 7.469993-5 3.243312-5 4.009800+4 0.000000+0 4.559996-5 2.276714-53810 8454   74
 4.009900+4 0.000000+0 1.759998-5 1.529870-5 4.010000+4 0.000000+03810 8454   75
 6.699994-6 6.699994-6 4.010100+4 0.000000+0 2.099998-6 2.099998-63810 8454   76
 4.010200+4 0.000000+0 2.199998-6 2.199998-6 4.010300+4 0.000000+03810 8454   77
 1.199999-6 1.199999-6 4.010400+4 0.000000+0 1.999998-7 1.999998-73810 8454   78
 4.109300+4 0.000000+0 2.857140-7 2.857140-7 4.109300+4 1.000000+03810 8454   79
 2.142855-7 2.142855-7 4.109400+4 0.000000+0 8.937492-7 8.937492-73810 8454   80
 4.109400+4 1.000000+0 1.706248-6 1.706248-6 4.109500+4 0.000000+03810 8454   81
 1.102758-5 1.017502-5 4.109500+4 1.000000+0 1.972412-6 1.819922-63810 8454   82
 4.109600+4 0.000000+0 3.699997-5 2.222268-5 4.109700+4 0.000000+03810 8454   83
 7.139993-5 3.985577-5 4.109700+4 1.000000+0 5.699994-6 3.181763-63810 8454   84
 4.109800+4 0.000000+0 6.909993-5 2.520077-5 4.109800+4 1.000000+03810 8454   85
 3.289997-5 1.199863-5 4.109900+4 0.000000+0 8.207361-5 4.042056-53810 8454   86
 4.109900+4 1.000000+0 1.962630-5 9.665786-6 4.110000+4 0.000000+03810 8454   87
 4.559996-5 2.214009-5 4.110000+4 1.000000+0 2.459998-5 1.194400-53810 8454   88
 4.110100+4 0.000000+0 3.939996-5 2.289279-5 4.110200+4 0.000000+03810 8454   89
 1.756140-5 1.410636-5 4.110200+4 1.000000+0 1.038578-6 8.342473-73810 8454   90
 4.110300+4 0.000000+0 1.079999-5 9.261076-6 4.110400+4 0.000000+03810 8454   91
 6.712322-6 6.712322-6 4.110400+4 1.000000+0 2.876710-7 2.876710-73810 8454   92
 4.110500+4 0.000000+0 4.399996-6 4.399996-6 4.110600+4 0.000000+03810 8454   93
 1.399999-6 1.399999-6 4.110700+4 0.000000+0 3.999996-7 3.999996-73810 8454   94
 4.209500+4 0.000000+0 6.999993-7 6.999993-7 4.209600+4 0.000000+03810 8454   95
 4.499996-6 4.499996-6 4.209700+4 0.000000+0 1.349999-5 1.349999-53810 8454   96
 4.209800+4 0.000000+0 4.449996-5 2.672642-5 4.209900+4 0.000000+03810 8454   97
 8.519992-5 4.048141-5 4.210000+4 0.000000+0 1.511999-4 5.726727-53810 8454   98
 4.210100+4 0.000000+0 1.399999-4 5.554236-5 4.210200+4 0.000000+03810 8454   99
 1.236999-4 5.458785-5 4.210300+4 0.000000+0 6.559994-5 2.925952-53810 8454  100
 4.210400+4 0.000000+0 3.959996-5 2.494760-5 4.210500+4 0.000000+03810 8454  101
 3.149997-5 2.142851-5 4.210600+4 0.000000+0 3.199997-5 1.807139-53810 8454  102
 4.210700+4 0.000000+0 2.139998-5 1.395916-5 4.210800+4 0.000000+03810 8454  103
 1.029999-5 1.029999-5 4.210900+4 0.000000+0 4.499996-6 4.499996-63810 8454  104
 4.211000+4 0.000000+0 3.999996-7 3.999996-7 4.309700+4 0.000000+03810 8454  105
 2.999997-7 2.999997-7 4.309700+4 1.000000+0 0.000000+0 0.000000+03810 8454  106
 4.309800+4 0.000000+0 6.999993-7 6.999993-7 4.309900+4 0.000000+03810 8454  107
 6.499994-6 6.499994-6 4.309900+4 1.000000+0 1.499999-6 1.499999-63810 8454  108
 4.310000+4 0.000000+0 2.599998-5 2.064880-5 4.310100+4 0.000000+03810 8454  109
 7.429993-5 3.699560-5 4.310200+4 0.000000+0 1.110719-4 4.146367-53810 8454  110
 4.310200+4 1.000000+0 6.427991-6 2.399600-6 4.310300+4 0.000000+03810 8454  111
 1.639998-4 5.996593-5 4.310400+4 0.000000+0 1.340999-4 5.164912-53810 8454  112
 4.310500+4 0.000000+0 1.046999-4 4.821413-5 4.310600+4 0.000000+03810 8454  113
 7.479993-5 3.232956-5 4.310700+4 0.000000+0 8.459992-5 3.351146-53810 8454  114
 4.310800+4 0.000000+0 9.579991-5 3.560881-5 4.310900+4 0.000000+03810 8454  115
 8.509992-5 3.644212-5 4.311000+4 0.000000+0 5.029995-5 2.226922-53810 8454  116
 4.311100+4 0.000000+0 1.879998-5 1.279203-5 4.311200+4 0.000000+03810 8454  117
 5.799995-6 5.799995-6 4.311300+4 0.000000+0 8.999992-7 8.999992-73810 8454  118
 4.409800+4 0.000000+0 1.999998-7 1.999998-7 4.409900+4 0.000000+03810 8454  119
 1.999998-7 1.999998-7 4.410000+4 0.000000+0 1.999998-6 1.999998-63810 8454  120
 4.410100+4 0.000000+0 8.499992-6 8.499992-6 4.410200+4 0.000000+03810 8454  121
 2.889997-5 2.064709-5 4.410300+4 0.000000+0 5.409995-5 2.994570-53810 8454  122
 4.410300+4 1.000000+0 1.209999-5 6.697652-6 4.410400+4 0.000000+03810 8454  123
 1.393999-4 5.750392-5 4.410500+4 0.000000+0 1.610998-4 6.690399-53810 8454  124
 4.410600+4 0.000000+0 1.836998-4 8.166660-5 4.410700+4 0.000000+03810 8454  125
 1.228999-4 5.176584-5 4.410800+4 0.000000+0 1.366999-4 4.207385-53810 8454  126
 4.410900+4 0.000000+0 1.966998-4 6.648272-5 4.411000+4 0.000000+03810 8454  127
 3.012997-4 8.915442-5 4.411100+4 0.000000+0 3.133997-4 8.660101-53810 8454  128
 4.411200+4 0.000000+0 2.064998-4 6.203700-5 4.411300+4 0.000000+03810 8454  129
 3.749997-5 1.464660-5 4.411300+4 1.000000+0 4.979995-5 1.945068-53810 8454  130
 4.411400+4 0.000000+0 2.579998-5 1.617423-5 4.411500+4 0.000000+03810 8454  131
 4.099996-6 4.099996-6 4.411600+4 0.000000+0 6.999993-7 6.999993-73810 8454  132
 4.510300+4 0.000000+0 1.431817-6 1.431817-6 4.510300+4 1.000000+03810 8454  133
 2.068180-6 2.068180-6 4.510400+4 0.000000+0 1.029999-5 9.270487-63810 8454  134
 4.510400+4 1.000000+0 5.599995-6 5.040265-6 4.510500+4 0.000000+03810 8454  135
 4.049174-5 2.102561-5 4.510500+4 1.000000+0 9.608210-6 4.989127-63810 8454  136
 4.510600+4 0.000000+0 6.187800-5 3.123273-5 4.510600+4 1.000000+03810 8454  137
 3.042191-5 1.535537-5 4.510700+4 0.000000+0 1.538999-4 5.750805-53810 8454  138
 4.510800+4 0.000000+0 8.517469-5 3.432705-5 4.510800+4 1.000000+03810 8454  139
 7.982515-5 3.217109-5 4.510900+4 0.000000+0 1.698998-4 7.208294-53810 8454  140
 4.511000+4 0.000000+0 1.720998-4 5.045747-5 4.511000+4 1.000000+03810 8454  141
 2.669997-5 7.828090-6 4.511100+4 0.000000+0 3.926996-4 1.101552-43810 8454  142
 4.511200+4 0.000000+0 6.744844-4 1.721863-4 4.511200+4 1.000000+03810 8454  143
 1.611496-5 4.113921-6 4.511300+4 0.000000+0 8.602992-4 2.199355-43810 8454  144
 4.511400+4 0.000000+0 6.590303-4 1.643505-4 4.511400+4 1.000000+03810 8454  145
 1.476901-5 3.683130-6 4.511500+4 0.000000+0 3.646997-4 9.706904-53810 8454  146
 4.511600+4 0.000000+0 4.545519-5 1.465728-5 4.511600+4 1.000000+03810 8454  147
 7.694470-5 2.481125-5 4.511700+4 0.000000+0 2.509998-5 1.720346-53810 8454  148
 4.511800+4 0.000000+0 4.799995-6 4.799995-6 4.610400+4 0.000000+03810 8454  149
 2.999997-7 2.999997-7 4.610500+4 0.000000+0 2.099998-6 2.099998-63810 8454  150
 4.610600+4 0.000000+0 1.309999-5 1.309999-5 4.610700+4 0.000000+03810 8454  151
 2.629998-5 1.635545-5 4.610700+4 1.000000+0 9.199991-6 5.721299-63810 8454  152
 4.610800+4 0.000000+0 9.479991-5 4.664498-5 4.610900+4 0.000000+03810 8454  153
 1.044999-4 3.727163-5 4.610900+4 1.000000+0 2.829997-5 1.009366-53810 8454  154
 4.611000+4 0.000000+0 1.726998-4 6.500997-5 4.611100+4 0.000000+03810 8454  155
 1.120999-4 3.338961-5 4.611100+4 1.000000+0 4.739996-5 1.411835-53810 8454  156
 4.611200+4 0.000000+0 2.733997-4 8.227435-5 4.611300+4 0.000000+03810 8454  157
 2.094998-4 5.250638-5 4.611300+4 1.000000+0 4.533996-4 1.136343-43810 8454  158
 4.611400+4 0.000000+0 1.477699-3 3.084186-4 4.611500+4 0.000000+03810 8454  159
 9.419991-4 1.902483-4 4.611500+4 1.000000+0 1.212799-3 2.449396-43810 8454  160
 4.611600+4 0.000000+0 2.063698-3 4.141715-4 4.611700+4 0.000000+03810 8454  161
 5.957995-4 1.108913-4 4.611700+4 1.000000+0 6.996993-4 1.302293-43810 8454  162
 4.611800+4 0.000000+0 5.230995-4 1.009549-4 4.611900+4 0.000000+03810 8454  163
 1.418999-4 3.888272-5 4.612000+4 0.000000+0 2.149998-5 1.488541-53810 8454  164
 4.612100+4 0.000000+0 2.599998-6 2.599998-6 4.612200+4 0.000000+03810 8454  165
 1.999998-7 1.999998-7 4.710700+4 0.000000+0 2.999997-7 2.999997-73810 8454  166
 4.710700+4 1.000000+0 9.999991-7 9.999991-7 4.710800+4 0.000000+03810 8454  167
 3.999996-6 3.999996-6 4.710800+4 1.000000+0 1.999998-6 1.999998-63810 8454  168
 4.710900+4 0.000000+0 6.799994-6 5.411755-6 4.710900+4 1.000000+03810 8454  169
 1.229999-5 9.788910-6 4.711000+4 0.000000+0 3.065284-5 2.140672-53810 8454  170
 4.711000+4 1.000000+0 1.454711-5 1.015912-5 4.711100+4 0.000000+03810 8454  171
 3.081603-5 1.328752-5 4.711100+4 1.000000+0 6.668388-5 2.875331-53810 8454  172
 4.711200+4 0.000000+0 1.237999-4 5.148488-5 4.711300+4 0.000000+03810 8454  173
 4.526845-5 1.700473-5 4.711300+4 1.000000+0 1.097314-4 4.121971-53810 8454  174
 4.711400+4 0.000000+0 9.324172-5 2.708532-5 4.711400+4 1.000000+03810 8454  175
 1.941580-4 5.639998-5 4.711500+4 0.000000+0 1.656488-4 3.737280-53810 8454  176
 4.711500+4 1.000000+0 7.686503-4 1.734188-4 4.711600+4 0.000000+03810 8454  177
 6.869617-4 1.298981-4 4.711600+4 1.000000+0 1.796236-3 3.396516-43810 8454  178
 4.711700+4 0.000000+0 8.250413-4 1.445695-4 4.711700+4 1.000000+03810 8454  179
 3.608755-3 6.323512-4 4.711800+4 0.000000+0 1.506854-3 2.305687-43810 8454  180
 4.711800+4 1.000000+0 3.600341-3 5.508998-4 4.711900+4 0.000000+03810 8454  181
 7.859016-4 1.042268-4 4.711900+4 1.000000+0 3.101895-3 4.113755-43810 8454  182
 4.712000+4 0.000000+0 1.023641-3 1.290117-4 4.712000+4 1.000000+03810 8454  183
 8.675575-4 1.093401-4 4.712100+4 0.000000+0 5.962994-4 8.854934-53810 8454  184
 4.712200+4 0.000000+0 7.882428-5 2.502103-5 4.712200+4 1.000000+03810 8454  185
 3.727561-5 1.183232-5 4.712300+4 0.000000+0 1.449999-5 1.403314-53810 8454  186
 4.712400+4 0.000000+0 5.714280-7 5.714280-7 4.712400+4 1.000000+03810 8454  187
 2.285712-7 2.285712-7 4.810900+4 0.000000+0 7.999992-7 7.999992-73810 8454  188
 4.811000+4 0.000000+0 2.499998-6 2.499998-6 4.811100+4 0.000000+03810 8454  189
 1.019999-5 1.019999-5 4.811100+4 1.000000+0 2.399998-6 2.399998-63810 8454  190
 4.811200+4 0.000000+0 3.849996-5 2.416774-5 4.811300+4 0.000000+03810 8454  191
 4.364970-5 1.902298-5 4.811300+4 1.000000+0 2.315024-5 1.008911-53810 8454  192
 4.811400+4 0.000000+0 1.044999-4 4.610875-5 4.811500+4 0.000000+03810 8454  193
 7.233015-5 2.558584-5 4.811500+4 1.000000+0 5.096974-5 1.802987-53810 8454  194
 4.811600+4 0.000000+0 3.028997-4 7.378669-5 4.811700+4 0.000000+03810 8454  195
 3.952996-4 7.563997-5 4.811700+4 1.000000+0 7.638993-4 1.461709-43810 8454  196
 4.811800+4 0.000000+0 3.761696-3 5.963778-4 4.811900+4 0.000000+03810 8454  197
 2.874797-3 3.842595-4 4.811900+4 1.000000+0 5.119495-3 6.842968-43810 8454  198
 4.812000+4 0.000000+0 1.112089-2 1.250417-3 4.812100+4 0.000000+03810 8454  199
