 GEFY-10.1  SPONTANEOUS FISSION PRODUCT YIELDS FILE June 2025     3701 0  0    0
 9.925800+4 2.558823+2         -1          1         99          13701 1451    1
 0.000000+0 1.000000+0          0          0          0          63701 1451    2
 0.000000+0 0.000000+0          1          0          5          13701 1451    3
 0.000000+0 0.000000+0          0          0         35          33701 1451    4
 99-Es-258 CENBG      EVAL-JUN25 K.H.SCHMIDT                      3701 1451    5
                      DIST-AUG11 DIST-JUN25                       3701 1451    6
----GEFY-10.1         MATERIAL 3701                               3701 1451    7
-----SPONTANEOUS FISSION PRODUCT YIELDS                           3701 1451    8
------ENDF-6 FORMAT                                               3701 1451    9
******************************************************************3701 1451   10
**  Fission yields obtained with the GEF code, version 2025/1.2 **3701 1451   11
** Isomers and cumul. yields based on JEFF3.3 decay data file   **3701 1451   12
*Developed 2009-2025                                             *3701 1451   13
*2019-2025   ** Karl-Heinz Schmidt, Beatriz Jurado, Kilian Kern **3701 1451   14
******************************************************************3701 1451   15
 The development of the GEF code has been supported by the        3701 1451   16
 European Union (EFNUDAT, ERINDA and CHANDA) and the              3701 1451   17
 OECD Nuclear Energy Agency (2010-2016)                           3701 1451   18
                                                                  3701 1451   19
 The authors, the European Union and the Nuclear Energy Agency    3701 1451   20
 cannot accept responsibility for loss occasioned to any          3701 1451   21
 person for the use of, or reliance upon, the information         3701 1451   22
 contained in the data or its completeness or accuracy.           3701 1451   23
                                                                  3701 1451   24
 References:                                                      3701 1451   25
 - K.-H. Schmidt and B. Jurado                                    3701 1451   26
   Entropy-driven excitation-energy sorting in superfluid fission 3701 1451   27
   dynamics, Phys. Rev. Lett. 104 (2010) 212501                   3701 1451   28
 - K.-H. Schmidt and B. Jurado                                    3701 1451   29
   Thermodynamics of nuclei in thermal contact                    3701 1451   30
   Phys. Rev. C 83 (2011) 014607                                  3701 1451   31
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux                         3701 1451   32
   General Description of Fission Observables - GEF Model         3701 1451   33
   JEFF Report 24, Nucl. Energy Agency of the OECD, June 2014     3701 1451   34
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux, Ch. Schmitt            3701 1451   35
   General Description of Fission Observables: GEF Model Code     3701 1451   36
   Nucl. Data Sheets 131 (2016) 107-221                           3701 1451   37
 - See also http://www.cenbg.in2p3.fr/GEF                         3701 1451   38
                                                                  3701 1451   39
                                1        451         42          03701 1451   40
                                8        454        532          03701 1451   41
                                8        459        640          03701 1451   42
 0.000000+0 0.000000+0          0          0          0          03701 1  099999
                                                                  3701 0  0    0
 9.925800+4 2.558823+2          1          0          0          03701 8454    1
 0.000000+0 0.000000+0          0          0       3180        7953701 8454    2
 2.907400+4 0.000000+0 2.000000-7 2.000000-7 2.907500+4 0.000000+03701 8454    3
 3.000000-7 3.000000-7 2.907600+4 0.000000+0 4.000000-7 4.000000-73701 8454    4
 2.907600+4 1.000000+0 0.000000+0 0.000000+0 2.907700+4 0.000000+03701 8454    5
 3.000000-7 3.000000-7 2.907800+4 0.000000+0 2.000000-7 2.000000-73701 8454    6
 3.007400+4 0.000000+0 2.000000-7 2.000000-7 3.007500+4 0.000000+03701 8454    7
 2.000000-7 2.000000-7 3.007600+4 0.000000+0 3.100000-6 3.100000-63701 8454    8
 3.007700+4 0.000000+0 2.000000-6 2.000000-6 3.007700+4 1.000000+03701 8454    9
 5.000000-7 5.000000-7 3.007800+4 0.000000+0 6.000000-6 6.000000-63701 8454   10
 3.007900+4 0.000000+0 4.200000-6 4.200000-6 3.008000+4 0.000000+03701 8454   11
 1.100000-6 1.100000-6 3.107500+4 0.000000+0 3.000000-7 3.000000-73701 8454   12
 3.107600+4 0.000000+0 2.000000-7 2.000000-7 3.107700+4 0.000000+03701 8454   13
 1.200000-6 1.200000-6 3.107800+4 0.000000+0 4.500000-6 4.500000-63701 8454   14
 3.107900+4 0.000000+0 8.900000-6 8.900000-6 3.108000+4 0.000000+03701 8454   15
 1.190000-5 1.130656-5 3.108100+4 0.000000+0 8.500000-6 8.500000-63701 8454   16
 3.108200+4 0.000000+0 3.400000-6 3.400000-6 3.108300+4 0.000000+03701 8454   17
 8.000000-7 8.000000-7 3.207700+4 0.000000+0 2.000000-7 2.000000-73701 8454   18
 3.207700+4 1.000000+0 0.000000+0 0.000000+0 3.207800+4 0.000000+03701 8454   19
 9.000000-7 9.000000-7 3.207900+4 0.000000+0 7.000000-6 7.000000-63701 8454   20
 3.207900+4 1.000000+0 2.000000-6 2.000000-6 3.208000+4 0.000000+03701 8454   21
 2.580000-5 1.901063-5 3.208100+4 0.000000+0 4.560000-5 2.430666-53701 8454   22
 3.208100+4 1.000000+0 5.500000-6 2.931724-6 3.208200+4 0.000000+03701 8454   23
 6.810000-5 3.289085-5 3.208300+4 0.000000+0 4.360000-5 2.108640-53701 8454   24
 3.208400+4 0.000000+0 1.790000-5 1.565893-5 3.208500+4 0.000000+03701 8454   25
 5.900000-6 5.900000-6 3.208600+4 0.000000+0 1.500000-6 1.500000-63701 8454   26
 3.208700+4 0.000000+0 2.000000-7 2.000000-7 3.307900+4 0.000000+03701 8454   27
 2.000000-7 2.000000-7 3.308000+4 0.000000+0 3.400000-6 3.400000-63701 8454   28
 3.308100+4 0.000000+0 1.930000-5 1.681269-5 3.308200+4 0.000000+03701 8454   29
 5.190710-5 2.731467-5 3.308200+4 1.000000+0 1.249290-5 6.574039-63701 8454   30
 3.308300+4 0.000000+0 1.485000-4 5.591579-5 3.308400+4 0.000000+03701 8454   31
 1.312058-4 4.521561-5 3.308400+4 1.000000+0 5.089415-5 1.753893-53701 8454   32
 3.308500+4 0.000000+0 1.389000-4 4.952869-5 3.308600+4 0.000000+03701 8454   33
 8.840000-5 3.579896-5 3.308700+4 0.000000+0 3.510000-5 1.901063-53701 8454   34
 3.308800+4 0.000000+0 7.600000-6 7.600000-6 3.308900+4 0.000000+03701 8454   35
 1.800000-6 1.800000-6 3.408100+4 0.000000+0 1.500000-6 1.500000-63701 8454   36
 3.408100+4 1.000000+0 1.200000-6 1.200000-6 3.408200+4 0.000000+03701 8454   37
 2.040000-5 1.606930-5 3.408300+4 0.000000+0 5.710872-5 3.189469-53701 8454   38
 3.408300+4 1.000000+0 2.219127-5 1.239362-5 3.408400+4 0.000000+03701 8454   39
 3.111000-4 1.132799-4 3.408500+4 0.000000+0 5.212000-4 1.560141-43701 8454   40
 3.408600+4 0.000000+0 7.323000-4 2.194328-4 3.408700+4 0.000000+03701 8454   41
 6.719000-4 1.854936-4 3.408800+4 0.000000+0 4.353000-4 1.283140-43701 8454   42
 3.408900+4 0.000000+0 1.734000-4 7.020346-5 3.409000+4 0.000000+03701 8454   43
 5.270000-5 2.603417-5 3.409100+4 0.000000+0 9.700000-6 9.700000-63701 8454   44
 3.409200+4 0.000000+0 1.900000-6 1.900000-6 3.508300+4 0.000000+03701 8454   45
 2.000000-6 2.000000-6 3.508400+4 0.000000+0 1.565455-5 1.565455-53701 8454   46
 3.508400+4 1.000000+0 1.145455-6 1.145455-6 3.508500+4 0.000000+03701 8454   47
 1.324000-4 6.802043-5 3.508600+4 0.000000+0 3.516000-4 1.338283-43701 8454   48
 3.508700+4 0.000000+0 8.838000-4 2.770982-4 3.508800+4 0.000000+03701 8454   49
 1.351400-3 3.790326-4 3.508900+4 0.000000+0 1.479300-3 3.969400-43701 8454   50
 3.509000+4 0.000000+0 1.094000-3 3.044070-4 3.509100+4 0.000000+03701 8454   51
 5.819000-4 1.815082-4 3.509200+4 0.000000+0 2.029000-4 7.837775-53701 8454   52
 3.509300+4 0.000000+0 5.710000-5 2.699252-5 3.509400+4 0.000000+03701 8454   53
 1.010000-5 1.010000-5 3.509500+4 0.000000+0 1.300000-6 1.300000-63701 8454   54
 3.608400+4 0.000000+0 6.000000-7 6.000000-7 3.608500+4 0.000000+03701 8454   55
 2.823529-6 2.823529-6 3.608500+4 1.000000+0 1.176471-6 1.176471-63701 8454   56
 3.608600+4 0.000000+0 5.710000-5 3.878196-5 3.608700+4 0.000000+03701 8454   57
 2.448000-4 1.131315-4 3.608800+4 0.000000+0 9.771000-4 3.427331-43701 8454   58
 3.608900+4 0.000000+0 2.010900-3 6.088557-4 3.609000+4 0.000000+03701 8454   59
 3.660000-3 1.016726-3 3.609100+4 0.000000+0 3.760000-3 1.006455-33701 8454   60
 3.609200+4 0.000000+0 3.389000-3 8.762460-4 3.609300+4 0.000000+03701 8454   61
 1.722700-3 5.039775-4 3.609400+4 0.000000+0 7.824000-4 2.349471-43701 8454   62
 3.609500+4 0.000000+0 2.100000-4 6.971653-5 3.609600+4 0.000000+03701 8454   63
 4.620000-5 2.635787-5 3.609700+4 0.000000+0 5.600000-6 5.600000-63701 8454   64
 3.609800+4 0.000000+0 8.000000-7 8.000000-7 3.708600+4 0.000000+03701 8454   65
 2.000000-7 2.000000-7 3.708600+4 1.000000+0 0.000000+0 0.000000+03701 8454   66
 3.708700+4 0.000000+0 3.800000-6 3.800000-6 3.708800+4 0.000000+03701 8454   67
 2.730000-5 2.181187-5 3.708900+4 0.000000+0 1.913000-4 9.763316-53701 8454   68
 3.709000+4 0.000000+0 3.008896-4 1.226719-4 3.709000+4 1.000000+03701 8454   69
 4.107104-4 1.674455-4 3.709100+4 0.000000+0 2.184000-3 7.017342-43701 8454   70
 3.709200+4 0.000000+0 4.021400-3 1.131117-3 3.709300+4 0.000000+03701 8454   71
 5.805100-3 1.508762-3 3.709400+4 0.000000+0 5.098000-3 1.326421-33701 8454   72
 3.709500+4 0.000000+0 3.729000-3 1.020758-3 3.709600+4 0.000000+03701 8454   73
 1.368374-3 3.812122-4 3.709600+4 1.000000+0 4.204257-4 1.171254-43701 8454   74
 3.709700+4 0.000000+0 6.819000-4 2.036182-4 3.709800+4 0.000000+03701 8454   75
 1.605000-4 6.609841-5 3.709800+4 1.000000+0 0.000000+0 0.000000+03701 8454   76
