 GEFY-10.1  SPONTANEOUS FISSION PRODUCT YIELDS FILE June 2025     3655 0  0    0
 9.725000+4 2.479300+2         -1          1         99          13655 1451    1
 0.000000+0 1.000000+0          0          0          0          63655 1451    2
 0.000000+0 0.000000+0          1          0          5          13655 1451    3
 0.000000+0 0.000000+0          0          0         35          33655 1451    4
 97-Bk-250 CENBG      EVAL-JUN25 K.H.SCHMIDT                      3655 1451    5
                      DIST-AUG11 DIST-JUN25                       3655 1451    6
----GEFY-10.1         MATERIAL 3655                               3655 1451    7
-----SPONTANEOUS FISSION PRODUCT YIELDS                           3655 1451    8
------ENDF-6 FORMAT                                               3655 1451    9
******************************************************************3655 1451   10
**  Fission yields obtained with the GEF code, version 2025/1.2 **3655 1451   11
** Isomers and cumul. yields based on JEFF3.3 decay data file   **3655 1451   12
*Developed 2009-2025                                             *3655 1451   13
*2019-2025   ** Karl-Heinz Schmidt, Beatriz Jurado, Kilian Kern **3655 1451   14
******************************************************************3655 1451   15
 The development of the GEF code has been supported by the        3655 1451   16
 European Union (EFNUDAT, ERINDA and CHANDA) and the              3655 1451   17
 OECD Nuclear Energy Agency (2010-2016)                           3655 1451   18
                                                                  3655 1451   19
 The authors, the European Union and the Nuclear Energy Agency    3655 1451   20
 cannot accept responsibility for loss occasioned to any          3655 1451   21
 person for the use of, or reliance upon, the information         3655 1451   22
 contained in the data or its completeness or accuracy.           3655 1451   23
                                                                  3655 1451   24
 References:                                                      3655 1451   25
 - K.-H. Schmidt and B. Jurado                                    3655 1451   26
   Entropy-driven excitation-energy sorting in superfluid fission 3655 1451   27
   dynamics, Phys. Rev. Lett. 104 (2010) 212501                   3655 1451   28
 - K.-H. Schmidt and B. Jurado                                    3655 1451   29
   Thermodynamics of nuclei in thermal contact                    3655 1451   30
   Phys. Rev. C 83 (2011) 014607                                  3655 1451   31
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux                         3655 1451   32
   General Description of Fission Observables - GEF Model         3655 1451   33
   JEFF Report 24, Nucl. Energy Agency of the OECD, June 2014     3655 1451   34
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux, Ch. Schmitt            3655 1451   35
   General Description of Fission Observables: GEF Model Code     3655 1451   36
   Nucl. Data Sheets 131 (2016) 107-221                           3655 1451   37
 - See also http://www.cenbg.in2p3.fr/GEF                         3655 1451   38
                                                                  3655 1451   39
                                1        451         42          03655 1451   40
                                8        454        496          03655 1451   41
                                8        459        580          03655 1451   42
 0.000000+0 0.000000+0          0          0          0          03655 1  099999
                                                                  3655 0  0    0
 9.725000+4 2.479300+2          1          0          0          03655 8454    1
 0.000000+0 0.000000+0          0          0       2964        7413655 8454    2
 2.807300+4 0.000000+0 2.000000-7 2.000000-7 2.907300+4 0.000000+03655 8454    3
 4.000001-7 4.000001-7 2.907400+4 0.000000+0 0.000000+0 0.000000+03655 8454    4
 2.907500+4 0.000000+0 5.000001-7 5.000001-7 2.907600+4 0.000000+03655 8454    5
 2.000000-7 2.000000-7 2.907600+4 1.000000+0 0.000000+0 0.000000+03655 8454    6
 2.907700+4 0.000000+0 4.000001-7 4.000001-7 2.907800+4 0.000000+03655 8454    7
 2.000000-7 2.000000-7 3.007300+4 0.000000+0 1.000000-7 1.000000-73655 8454    8
 3.007300+4 1.000000+0 0.000000+0 0.000000+0 3.007300+4 2.000000+03655 8454    9
 1.000000-7 1.000000-7 3.007400+4 0.000000+0 7.000001-7 7.000001-73655 8454   10
 3.007500+4 0.000000+0 2.000000-6 2.000000-6 3.007600+4 0.000000+03655 8454   11
 3.900000-6 3.900000-6 3.007700+4 0.000000+0 7.200001-6 7.200001-63655 8454   12
 3.007700+4 1.000000+0 8.000001-7 8.000001-7 3.007800+4 0.000000+03655 8454   13
 1.100000-5 1.100000-5 3.007900+4 0.000000+0 6.200001-6 6.200001-63655 8454   14
 3.008000+4 0.000000+0 1.900000-6 1.900000-6 3.107500+4 0.000000+03655 8454   15
 6.000001-7 6.000001-7 3.107600+4 0.000000+0 1.300000-6 1.300000-63655 8454   16
 3.107700+4 0.000000+0 7.300001-6 7.300001-6 3.107800+4 0.000000+03655 8454   17
 1.570000-5 1.306201-5 3.107900+4 0.000000+0 2.760000-5 2.057654-53655 8454   18
