 GEFY-10.1  SPONTANEOUS FISSION PRODUCT YIELDS FILE June 2025     3775 0  0    0
 1.042550+5 2.529098+2         -1          1         99          13775 1451    1
 0.000000+0 1.000000+0          0          0          0          63775 1451    2
 0.000000+0 0.000000+0          1          0          5          13775 1451    3
 0.000000+0 0.000000+0          0          0         35          33775 1451    4
104-Rf-255 CENBG      EVAL-JUN25 K.H.SCHMIDT                      3775 1451    5
                      DIST-AUG11 DIST-JUN25                       3775 1451    6
----GEFY-10.1         MATERIAL 3775                               3775 1451    7
-----SPONTANEOUS FISSION PRODUCT YIELDS                           3775 1451    8
------ENDF-6 FORMAT                                               3775 1451    9
******************************************************************3775 1451   10
**  Fission yields obtained with the GEF code, version 2025/1.2 **3775 1451   11
** Isomers and cumul. yields based on JEFF3.3 decay data file   **3775 1451   12
*Developed 2009-2025                                             *3775 1451   13
*2019-2025   ** Karl-Heinz Schmidt, Beatriz Jurado, Kilian Kern **3775 1451   14
******************************************************************3775 1451   15
 The development of the GEF code has been supported by the        3775 1451   16
 European Union (EFNUDAT, ERINDA and CHANDA) and the              3775 1451   17
 OECD Nuclear Energy Agency (2010-2016)                           3775 1451   18
                                                                  3775 1451   19
 The authors, the European Union and the Nuclear Energy Agency    3775 1451   20
 cannot accept responsibility for loss occasioned to any          3775 1451   21
 person for the use of, or reliance upon, the information         3775 1451   22
 contained in the data or its completeness or accuracy.           3775 1451   23
                                                                  3775 1451   24
 References:                                                      3775 1451   25
 - K.-H. Schmidt and B. Jurado                                    3775 1451   26
   Entropy-driven excitation-energy sorting in superfluid fission 3775 1451   27
   dynamics, Phys. Rev. Lett. 104 (2010) 212501                   3775 1451   28
 - K.-H. Schmidt and B. Jurado                                    3775 1451   29
   Thermodynamics of nuclei in thermal contact                    3775 1451   30
   Phys. Rev. C 83 (2011) 014607                                  3775 1451   31
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux                         3775 1451   32
   General Description of Fission Observables - GEF Model         3775 1451   33
   JEFF Report 24, Nucl. Energy Agency of the OECD, June 2014     3775 1451   34
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux, Ch. Schmitt            3775 1451   35
   General Description of Fission Observables: GEF Model Code     3775 1451   36
   Nucl. Data Sheets 131 (2016) 107-221                           3775 1451   37
 - See also http://www.cenbg.in2p3.fr/GEF                         3775 1451   38
                                                                  3775 1451   39
                                1        451         42          03775 1451   40
                                8        454        564          03775 1451   41
                                8        459        578          03775 1451   42
 0.000000+0 0.000000+0          0          0          0          03775 1  099999
                                                                  3775 0  0    0
 1.042550+5 2.529098+2          1          0          0          03775 8454    1
 0.000000+0 0.000000+0          0          0       3368        8423775 8454    2
 3.107400+4 0.000000+0 1.999997-7 1.999997-7 3.107400+4 1.000000+03775 8454    3
 0.000000+0 0.000000+0 3.107500+4 0.000000+0 6.999990-7 6.999990-73775 8454    4
 3.107600+4 0.000000+0 1.999997-7 1.999997-7 3.207500+4 0.000000+03775 8454    5
 9.999986-8 9.999986-8 3.207500+4 1.000000+0 3.999994-7 3.999994-73775 8454    6
 3.207600+4 0.000000+0 5.999992-7 5.999992-7 3.207700+4 0.000000+03775 8454    7
 3.571424-7 3.571424-7 3.207700+4 1.000000+0 1.428569-7 1.428569-73775 8454    8
 3.207800+4 0.000000+0 4.999993-7 4.999993-7 3.207900+4 0.000000+03775 8454    9
 2.999996-7 2.999996-7 3.207900+4 1.000000+0 9.999986-8 9.999986-83775 8454   10
 3.208000+4 0.000000+0 3.999994-7 3.999994-7 3.307700+4 0.000000+03775 8454   11
 5.999992-7 5.999992-7 3.307800+4 0.000000+0 1.399998-6 1.399998-63775 8454   12
 3.307900+4 0.000000+0 2.099997-6 2.099997-6 3.308000+4 0.000000+03775 8454   13
 2.199997-6 2.199997-6 3.308100+4 0.000000+0 2.499997-6 2.499997-63775 8454   14
 3.308200+4 0.000000+0 0.000000+0 0.000000+0 3.308200+4 1.000000+03775 8454   15
 2.999996-7 2.999996-7 3.308300+4 0.000000+0 2.999996-7 2.999996-73775 8454   16
 3.407800+4 0.000000+0 2.999996-7 2.999996-7 3.407900+4 0.000000+03775 8454   17
 7.499990-7 7.499990-7 3.407900+4 1.000000+0 2.499997-7 2.499997-73775 8454   18
 3.408000+4 0.000000+0 2.299997-6 2.299997-6 3.408100+4 0.000000+03775 8454   19
 2.599996-6 2.599996-6 3.408100+4 1.000000+0 1.899997-6 1.899997-63775 8454   20
 3.408200+4 0.000000+0 7.099990-6 7.099990-6 3.408300+4 0.000000+03775 8454   21
 2.488885-6 2.488885-6 3.408300+4 1.000000+0 1.011110-6 1.011110-63775 8454   22
 3.408400+4 0.000000+0 1.899997-6 1.899997-6 3.507900+4 0.000000+03775 8454   23
 9.999986-8 9.999986-8 3.507900+4 1.000000+0 9.999986-8 9.999986-83775 8454   24
 3.508000+4 0.000000+0 9.999986-8 9.999986-8 3.508000+4 1.000000+03775 8454   25
 0.000000+0 0.000000+0 3.508100+4 0.000000+0 1.499998-6 1.499998-63775 8454   26
 3.508200+4 0.000000+0 1.499998-6 1.499998-6 3.508200+4 1.000000+03775 8454   27
