 GEFY-10.1  SPONTANEOUS FISSION PRODUCT YIELDS FILE June 2025     3634 0  0    0
 9.624800+4 2.459413+2         -1          1         99          13634 1451    1
 0.000000+0 1.000000+0          0          0          0          63634 1451    2
 0.000000+0 0.000000+0          1          0          5          13634 1451    3
 0.000000+0 0.000000+0          0          0         35          33634 1451    4
 96-Cm-248 CENBG      EVAL-JUN25 K.H.SCHMIDT                      3634 1451    5
                      DIST-AUG11 DIST-JUN25                       3634 1451    6
----GEFY-10.1         MATERIAL 3634                               3634 1451    7
-----SPONTANEOUS FISSION PRODUCT YIELDS                           3634 1451    8
------ENDF-6 FORMAT                                               3634 1451    9
******************************************************************3634 1451   10
**  Fission yields obtained with the GEF code, version 2025/1.2 **3634 1451   11
** Isomers and cumul. yields based on JEFF3.3 decay data file   **3634 1451   12
*Developed 2009-2025                                             *3634 1451   13
*2019-2025   ** Karl-Heinz Schmidt, Beatriz Jurado, Kilian Kern **3634 1451   14
******************************************************************3634 1451   15
 The development of the GEF code has been supported by the        3634 1451   16
 European Union (EFNUDAT, ERINDA and CHANDA) and the              3634 1451   17
 OECD Nuclear Energy Agency (2010-2016)                           3634 1451   18
                                                                  3634 1451   19
 The authors, the European Union and the Nuclear Energy Agency    3634 1451   20
 cannot accept responsibility for loss occasioned to any          3634 1451   21
 person for the use of, or reliance upon, the information         3634 1451   22
 contained in the data or its completeness or accuracy.           3634 1451   23
                                                                  3634 1451   24
 References:                                                      3634 1451   25
 - K.-H. Schmidt and B. Jurado                                    3634 1451   26
   Entropy-driven excitation-energy sorting in superfluid fission 3634 1451   27
   dynamics, Phys. Rev. Lett. 104 (2010) 212501                   3634 1451   28
 - K.-H. Schmidt and B. Jurado                                    3634 1451   29
   Thermodynamics of nuclei in thermal contact                    3634 1451   30
   Phys. Rev. C 83 (2011) 014607                                  3634 1451   31
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux                         3634 1451   32
   General Description of Fission Observables - GEF Model         3634 1451   33
   JEFF Report 24, Nucl. Energy Agency of the OECD, June 2014     3634 1451   34
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux, Ch. Schmitt            3634 1451   35
   General Description of Fission Observables: GEF Model Code     3634 1451   36
   Nucl. Data Sheets 131 (2016) 107-221                           3634 1451   37
 - See also http://www.cenbg.in2p3.fr/GEF                         3634 1451   38
                                                                  3634 1451   39
                                1        451         42          03634 1451   40
                                8        454        488          03634 1451   41
                                8        459        580          03634 1451   42
 0.000000+0 0.000000+0          0          0          0          03634 1  099999
                                                                  3634 0  0    0
 9.624800+4 2.459413+2          1          0          0          03634 8454    1
 0.000000+0 0.000000+0          0          0       2916        7293634 8454    2
 2.907300+4 0.000000+0 1.999999-7 1.999999-7 2.907400+4 0.000000+03634 8454    3
 1.999999-7 1.999999-7 2.907500+4 0.000000+0 3.999999-7 3.999999-73634 8454    4
 2.907600+4 0.000000+0 1.999999-7 1.999999-7 2.907600+4 1.000000+03634 8454    5
 0.000000+0 0.000000+0 2.907700+4 0.000000+0 3.999999-7 3.999999-73634 8454    6
 2.907800+4 0.000000+0 3.999999-7 3.999999-7 2.907900+4 0.000000+03634 8454    7
 2.999999-7 2.999999-7 3.007400+4 0.000000+0 9.999997-7 9.999997-73634 8454    8
 3.007500+4 0.000000+0 2.699999-6 2.699999-6 3.007600+4 0.000000+03634 8454    9
 6.199998-6 6.199998-6 3.007700+4 0.000000+0 1.100000-5 1.100000-53634 8454   10
 3.007700+4 1.000000+0 1.100000-6 1.100000-6 3.007800+4 0.000000+03634 8454   11
 1.769999-5 1.377452-5 3.007900+4 0.000000+0 9.299997-6 9.299997-63634 8454   12
 3.008000+4 0.000000+0 4.999998-6 4.999998-6 3.107400+4 0.000000+03634 8454   13
 1.999999-7 1.999999-7 3.107400+4 1.000000+0 0.000000+0 0.000000+03634 8454   14
 3.107500+4 0.000000+0 3.999999-7 3.999999-7 3.107600+4 0.000000+03634 8454   15
 1.799999-6 1.799999-6 3.107700+4 0.000000+0 5.499998-6 5.499998-63634 8454   16
 3.107800+4 0.000000+0 1.749999-5 1.534913-5 3.107900+4 0.000000+03634 8454   17
 3.769999-5 2.157907-5 3.108000+4 0.000000+0 3.529999-5 2.007536-53634 8454   18
 3.108100+4 0.000000+0 2.039999-5 1.564247-5 3.108200+4 0.000000+03634 8454   19
 2.999999-6 2.999999-6 3.108300+4 0.000000+0 1.200000-6 1.200000-63634 8454   20
 3.207700+4 0.000000+0 1.275000-6 1.275000-6 3.207700+4 1.000000+03634 8454   21
 5.249998-7 5.249998-7 3.207800+4 0.000000+0 5.299998-6 5.299998-63634 8454   22
 3.207900+4 0.000000+0 3.109999-5 1.944510-5 3.207900+4 1.000000+03634 8454   23
 1.809999-5 1.131693-5 3.208000+4 0.000000+0 1.287000-4 5.887187-53634 8454   24
 3.208100+4 0.000000+0 1.911999-4 6.455577-5 3.208100+4 1.000000+03634 8454   25
 1.799999-5 6.077426-6 3.208200+4 0.000000+0 2.171999-4 7.509581-53634 8454   26
 3.208300+4 0.000000+0 1.053000-4 4.014254-5 3.208400+4 0.000000+03634 8454   27
 3.409999-5 2.198691-5 3.208500+4 0.000000+0 8.399997-6 8.399997-63634 8454   28
 3.208600+4 0.000000+0 1.599999-6 1.599999-6 3.307800+4 0.000000+03634 8454   29
 1.999999-7 1.999999-7 3.307900+4 0.000000+0 8.999997-7 8.999997-73634 8454   30
 3.308000+4 0.000000+0 2.199999-5 2.199999-5 3.308100+4 0.000000+03634 8454   31
 9.669997-5 6.320232-5 3.308200+4 0.000000+0 2.305031-4 8.701376-53634 8454   32
 3.308200+4 1.000000+0 5.569679-5 2.102525-5 3.308300+4 0.000000+03634 8454   33
 4.821998-4 1.541688-4 3.308400+4 0.000000+0 3.072416-4 8.507441-53634 8454   34
 3.308400+4 1.000000+0 1.158583-4 3.208086-5 3.308500+4 0.000000+03634 8454   35
 2.505999-4 8.994968-5 3.308600+4 0.000000+0 1.072000-4 4.907178-53634 8454   36
 3.308700+4 0.000000+0 2.899999-5 2.370930-5 3.308800+4 0.000000+03634 8454   37
 4.699998-6 4.699998-6 3.308900+4 0.000000+0 6.999998-7 6.999998-73634 8454   38
 3.408000+4 0.000000+0 1.500000-6 1.500000-6 3.408100+4 0.000000+03634 8454   39
 1.360000-5 1.360000-5 3.408100+4 1.000000+0 8.099997-6 8.099997-63634 8454   40
 3.408200+4 0.000000+0 1.397000-4 9.964272-5 3.408300+4 0.000000+03634 8454   41
 3.581009-4 1.523702-4 3.408300+4 1.000000+0 1.343990-4 5.718612-53634 8454   42
 3.408400+4 0.000000+0 1.357700-3 4.690124-4 3.408500+4 0.000000+03634 8454   43
 1.800599-3 4.655936-4 3.408600+4 0.000000+0 1.773899-3 4.447229-43634 8454   44
 3.408700+4 0.000000+0 1.177500-3 3.227145-4 3.408800+4 0.000000+03634 8454   45
 5.139998-4 1.606052-4 3.408900+4 0.000000+0 1.485000-4 6.966469-53634 8454   46
 3.409000+4 0.000000+0 3.329999-5 1.956703-5 3.409100+4 0.000000+03634 8454   47
 3.799999-6 3.799999-6 3.409200+4 0.000000+0 4.999998-7 4.999998-73634 8454   48
 3.508100+4 0.000000+0 2.999999-7 2.999999-7 3.508200+4 0.000000+03634 8454   49
 5.199998-7 5.199998-7 3.508200+4 1.000000+0 7.799998-7 7.799998-73634 8454   50
 3.508300+4 0.000000+0 1.899999-5 1.899999-5 3.508400+4 0.000000+03634 8454   51
 1.034413-4 7.220407-5 3.508400+4 1.000000+0 9.558623-6 6.672106-63634 8454   52
 3.508500+4 0.000000+0 5.513998-4 2.639599-4 3.508600+4 0.000000+03634 8454   53
 1.220100-3 4.116044-4 3.508700+4 0.000000+0 2.016799-3 5.846210-43634 8454   54
 3.508800+4 0.000000+0 2.368999-3 6.302488-4 3.508900+4 0.000000+03634 8454   55
 1.705899-3 4.362735-4 3.509000+4 0.000000+0 8.509997-4 2.408905-43634 8454   56
 3.509100+4 0.000000+0 3.308999-4 1.070475-4 3.509200+4 0.000000+03634 8454   57
 7.059998-5 3.497993-5 3.509300+4 0.000000+0 1.529999-5 1.206506-53634 8454   58
 3.509400+4 0.000000+0 1.500000-6 1.500000-6 3.509500+4 0.000000+03634 8454   59
