 GEFY-10.1  SPONTANEOUS FISSION PRODUCT YIELDS FILE June 2025     3542 0  0    0
 9.223500+4 2.330248+2         -1          1         99          13542 1451    1
 0.000000+0 1.000000+0          0          0          0          63542 1451    2
 0.000000+0 0.000000+0          1          0          5          13542 1451    3
 0.000000+0 0.000000+0          0          0         35          33542 1451    4
 92-U -235 CENBG      EVAL-JUN25 K.H.SCHMIDT                      3542 1451    5
                      DIST-AUG11 DIST-JUN25                       3542 1451    6
----GEFY-10.1         MATERIAL 3542                               3542 1451    7
-----SPONTANEOUS FISSION PRODUCT YIELDS                           3542 1451    8
------ENDF-6 FORMAT                                               3542 1451    9
******************************************************************3542 1451   10
**  Fission yields obtained with the GEF code, version 2025/1.2 **3542 1451   11
** Isomers and cumul. yields based on JEFF3.3 decay data file   **3542 1451   12
*Developed 2009-2025                                             *3542 1451   13
*2019-2025   ** Karl-Heinz Schmidt, Beatriz Jurado, Kilian Kern **3542 1451   14
******************************************************************3542 1451   15
 The development of the GEF code has been supported by the        3542 1451   16
 European Union (EFNUDAT, ERINDA and CHANDA) and the              3542 1451   17
 OECD Nuclear Energy Agency (2010-2016)                           3542 1451   18
                                                                  3542 1451   19
 The authors, the European Union and the Nuclear Energy Agency    3542 1451   20
 cannot accept responsibility for loss occasioned to any          3542 1451   21
 person for the use of, or reliance upon, the information         3542 1451   22
 contained in the data or its completeness or accuracy.           3542 1451   23
                                                                  3542 1451   24
 References:                                                      3542 1451   25
 - K.-H. Schmidt and B. Jurado                                    3542 1451   26
   Entropy-driven excitation-energy sorting in superfluid fission 3542 1451   27
   dynamics, Phys. Rev. Lett. 104 (2010) 212501                   3542 1451   28
 - K.-H. Schmidt and B. Jurado                                    3542 1451   29
   Thermodynamics of nuclei in thermal contact                    3542 1451   30
   Phys. Rev. C 83 (2011) 014607                                  3542 1451   31
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux                         3542 1451   32
   General Description of Fission Observables - GEF Model         3542 1451   33
   JEFF Report 24, Nucl. Energy Agency of the OECD, June 2014     3542 1451   34
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux, Ch. Schmitt            3542 1451   35
   General Description of Fission Observables: GEF Model Code     3542 1451   36
   Nucl. Data Sheets 131 (2016) 107-221                           3542 1451   37
 - See also http://www.cenbg.in2p3.fr/GEF                         3542 1451   38
                                                                  3542 1451   39
                                1        451         42          03542 1451   40
                                8        454        366          03542 1451   41
                                8        459        462          03542 1451   42
 0.000000+0 0.000000+0          0          0          0          03542 1  099999
                                                                  3542 0  0    0
 9.223500+4 2.330248+2          1          0          0          03542 8454    1
 0.000000+0 0.000000+0          0          0       2180        5453542 8454    2
 3.007500+4 0.000000+0 1.100000-6 1.100000-6 3.007600+4 0.000000+03542 8454    3
 1.300000-6 1.300000-6 3.007700+4 0.000000+0 3.699999-6 3.699999-63542 8454    4
 3.007700+4 1.000000+0 6.999999-7 6.999999-7 3.007800+4 0.000000+03542 8454    5
 8.799998-6 8.799998-6 3.007900+4 0.000000+0 6.199999-6 6.199999-63542 8454    6
 3.008000+4 0.000000+0 3.099999-6 3.099999-6 3.008100+4 0.000000+03542 8454    7
 2.000000-7 2.000000-7 3.107600+4 0.000000+0 5.999999-7 5.999999-73542 8454    8
 3.107700+4 0.000000+0 1.800000-6 1.800000-6 3.107800+4 0.000000+03542 8454    9
 7.399999-6 7.399999-6 3.107900+4 0.000000+0 2.310000-5 1.407053-53542 8454   10
 3.108000+4 0.000000+0 2.320000-5 1.811830-5 3.108100+4 0.000000+03542 8454   11
 1.210000-5 1.064391-5 3.108200+4 0.000000+0 1.400000-6 1.400000-63542 8454   12
 3.108300+4 0.000000+0 3.999999-7 3.999999-7 3.207600+4 0.000000+03542 8454   13
 2.000000-7 2.000000-7 3.207700+4 0.000000+0 1.788889-6 1.788889-63542 8454   14
 3.207700+4 1.000000+0 5.111110-7 5.111110-7 3.207800+4 0.000000+03542 8454   15
 1.130000-5 1.130000-5 3.207900+4 0.000000+0 6.209999-5 3.007445-53542 8454   16
 3.207900+4 1.000000+0 3.929999-5 1.903262-5 3.208000+4 0.000000+03542 8454   17
 3.265999-4 7.636858-5 3.208100+4 0.000000+0 5.117999-4 9.752913-53542 8454   18
 3.208100+4 1.000000+0 4.989999-5 9.508995-6 3.208200+4 0.000000+03542 8454   19
 5.635999-4 9.151121-5 3.208300+4 0.000000+0 2.667000-4 6.517296-53542 8454   20
 3.208400+4 0.000000+0 8.139999-5 3.334605-5 3.208500+4 0.000000+03542 8454   21
 1.900000-5 1.545799-5 3.208600+4 0.000000+0 2.000000-6 2.000000-63542 8454   22
 3.307800+4 0.000000+0 2.000000-7 2.000000-7 3.307900+4 0.000000+03542 8454   23
 2.300000-6 2.300000-6 3.308000+4 0.000000+0 4.719999-5 2.715667-53542 8454   24
 3.308100+4 0.000000+0 2.276000-4 8.352099-5 3.308200+4 0.000000+03542 8454   25
 5.377150-4 1.064548-4 3.308200+4 1.000000+0 1.419849-4 2.810963-53542 8454   26
 3.308300+4 0.000000+0 1.100900-3 1.334915-4 3.308400+4 0.000000+03542 8454   27
