 GEFY-10.1  SPONTANEOUS FISSION PRODUCT YIELDS FILE June 2025     3766 0  0    0
 1.032570+5 2.548909+2         -1          1         99          13766 1451    1
 0.000000+0 1.000000+0          0          0          0          63766 1451    2
 0.000000+0 0.000000+0          1          0          5          13766 1451    3
 0.000000+0 0.000000+0          0          0         35          33766 1451    4
103-Lr-257 CENBG      EVAL-JUN25 K.H.SCHMIDT                      3766 1451    5
                      DIST-AUG11 DIST-JUN25                       3766 1451    6
----GEFY-10.1         MATERIAL 3766                               3766 1451    7
-----SPONTANEOUS FISSION PRODUCT YIELDS                           3766 1451    8
------ENDF-6 FORMAT                                               3766 1451    9
******************************************************************3766 1451   10
**  Fission yields obtained with the GEF code, version 2025/1.2 **3766 1451   11
** Isomers and cumul. yields based on JEFF3.3 decay data file   **3766 1451   12
*Developed 2009-2025                                             *3766 1451   13
*2019-2025   ** Karl-Heinz Schmidt, Beatriz Jurado, Kilian Kern **3766 1451   14
******************************************************************3766 1451   15
 The development of the GEF code has been supported by the        3766 1451   16
 European Union (EFNUDAT, ERINDA and CHANDA) and the              3766 1451   17
 OECD Nuclear Energy Agency (2010-2016)                           3766 1451   18
                                                                  3766 1451   19
 The authors, the European Union and the Nuclear Energy Agency    3766 1451   20
 cannot accept responsibility for loss occasioned to any          3766 1451   21
 person for the use of, or reliance upon, the information         3766 1451   22
 contained in the data or its completeness or accuracy.           3766 1451   23
                                                                  3766 1451   24
 References:                                                      3766 1451   25
 - K.-H. Schmidt and B. Jurado                                    3766 1451   26
   Entropy-driven excitation-energy sorting in superfluid fission 3766 1451   27
   dynamics, Phys. Rev. Lett. 104 (2010) 212501                   3766 1451   28
 - K.-H. Schmidt and B. Jurado                                    3766 1451   29
   Thermodynamics of nuclei in thermal contact                    3766 1451   30
   Phys. Rev. C 83 (2011) 014607                                  3766 1451   31
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux                         3766 1451   32
   General Description of Fission Observables - GEF Model         3766 1451   33
   JEFF Report 24, Nucl. Energy Agency of the OECD, June 2014     3766 1451   34
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux, Ch. Schmitt            3766 1451   35
   General Description of Fission Observables: GEF Model Code     3766 1451   36
   Nucl. Data Sheets 131 (2016) 107-221                           3766 1451   37
 - See also http://www.cenbg.in2p3.fr/GEF                         3766 1451   38
                                                                  3766 1451   39
                                1        451         42          03766 1451   40
                                8        454        544          03766 1451   41
                                8        459        559          03766 1451   42
 0.000000+0 0.000000+0          0          0          0          03766 1  099999
                                                                  3766 0  0    0
 1.032570+5 2.548909+2          1          0          0          03766 8454    1
 0.000000+0 0.000000+0          0          0       3248        8123766 8454    2
 3.107600+4 0.000000+0 1.999998-7 1.999998-7 3.107700+4 0.000000+03766 8454    3
 1.999998-7 1.999998-7 3.207500+4 0.000000+0 1.999998-7 1.999998-73766 8454    4
 3.207500+4 1.000000+0 9.999992-8 9.999992-8 3.207600+4 0.000000+03766 8454    5
 4.999996-7 4.999996-7 3.207700+4 0.000000+0 5.999995-7 5.999995-73766 8454    6
 3.207700+4 1.000000+0 2.999997-7 2.999997-7 3.207800+4 0.000000+03766 8454    7
 1.599999-6 1.599999-6 3.207900+4 0.000000+0 6.999994-7 6.999994-73766 8454    8
 3.207900+4 1.000000+0 5.999995-7 5.999995-7 3.208000+4 0.000000+03766 8454    9
 2.199998-6 2.199998-6 3.208100+4 0.000000+0 1.999998-7 1.999998-73766 8454   10
 3.208100+4 1.000000+0 0.000000+0 0.000000+0 3.208200+4 0.000000+03766 8454   11
 1.999998-7 1.999998-7 3.307700+4 0.000000+0 3.999997-7 3.999997-73766 8454   12
 3.307800+4 0.000000+0 3.999997-7 3.999997-7 3.307900+4 0.000000+03766 8454   13
 8.999992-7 8.999992-7 3.308000+4 0.000000+0 1.299999-6 1.299999-63766 8454   14
 3.308100+4 0.000000+0 3.299997-6 3.299997-6 3.308200+4 0.000000+03766 8454   15
 2.034614-6 2.034614-6 3.308200+4 1.000000+0 2.653844-7 2.653844-73766 8454   16
 3.308300+4 0.000000+0 1.399999-6 1.399999-6 3.308400+4 0.000000+03766 8454   17
 1.999998-7 1.999998-7 3.308400+4 1.000000+0 0.000000+0 0.000000+03766 8454   18
 3.407900+4 0.000000+0 1.999998-7 1.999998-7 3.407900+4 1.000000+03766 8454   19
 9.999992-8 9.999992-8 3.408000+4 0.000000+0 9.999991-7 9.999991-73766 8454   20
 3.408100+4 0.000000+0 1.999998-6 1.999998-6 3.408100+4 1.000000+03766 8454   21
 1.199999-6 1.199999-6 3.408200+4 0.000000+0 7.099994-6 7.099994-63766 8454   22
 3.408300+4 0.000000+0 4.829163-6 4.829163-6 3.408300+4 1.000000+03766 8454   23
 1.270832-6 1.270832-6 3.408400+4 0.000000+0 4.299996-6 4.299996-63766 8454   24
 3.408500+4 0.000000+0 9.999991-7 9.999991-7 3.408600+4 0.000000+03766 8454   25
 7.999993-7 7.999993-7 3.508100+4 0.000000+0 4.999996-7 4.999996-73766 8454   26
 3.508200+4 0.000000+0 9.966658-7 9.966658-7 3.508200+4 1.000000+03766 8454   27
 1.303332-6 1.303332-6 3.508300+4 0.000000+0 5.399995-6 5.399995-63766 8454   28
 3.508400+4 0.000000+0 8.773326-6 8.773326-6 3.508400+4 1.000000+03766 8454   29
 1.026666-6 1.026666-6 3.508500+4 0.000000+0 1.179999-5 1.179999-53766 8454   30
 3.508600+4 0.000000+0 7.399994-6 7.399994-6 3.508700+4 0.000000+03766 8454   31
 4.199996-6 4.199996-6 3.508800+4 0.000000+0 1.799998-6 1.799998-63766 8454   32
 3.508900+4 0.000000+0 3.999997-7 3.999997-7 3.608200+4 0.000000+03766 8454   33
 2.999997-7 2.999997-7 3.608300+4 0.000000+0 3.428569-7 3.428569-73766 8454   34
 3.608300+4 1.000000+0 2.571426-7 2.571426-7 3.608400+4 0.000000+03766 8454   35
 4.099996-6 4.099996-6 3.608500+4 0.000000+0 8.924824-6 8.924824-63766 8454   36
 3.608500+4 1.000000+0 3.275165-6 3.275165-6 3.608600+4 0.000000+03766 8454   37
 2.839998-5 2.839998-5 3.608700+4 0.000000+0 2.739998-5 2.739998-53766 8454   38
 3.608800+4 0.000000+0 2.479998-5 2.479998-5 3.608900+4 0.000000+03766 8454   39
 1.229999-5 1.229999-5 3.609000+4 0.000000+0 4.899996-6 4.899996-63766 8454   40
 3.609100+4 0.000000+0 4.999996-7 4.999996-7 3.609200+4 0.000000+03766 8454   41
 1.999998-7 1.999998-7 3.708500+4 0.000000+0 6.999994-7 6.999994-73766 8454   42
 3.708600+4 0.000000+0 4.276360-6 4.276360-6 3.708600+4 1.000000+03766 8454   43
 6.236358-7 6.236358-7 3.708700+4 0.000000+0 1.699999-5 1.699999-53766 8454   44
 3.708800+4 0.000000+0 2.729998-5 2.729998-5 3.708900+4 0.000000+03766 8454   45
 3.989997-5 3.989997-5 3.709000+4 0.000000+0 1.882741-5 1.882741-53766 8454   46
 3.709000+4 1.000000+0 2.537256-5 2.537256-5 3.709100+4 0.000000+03766 8454   47
 2.939997-5 2.939997-5 3.709200+4 0.000000+0 1.519999-5 1.519999-53766 8454   48
 3.709300+4 0.000000+0 3.999997-6 3.999997-6 3.709400+4 0.000000+03766 8454   49
 1.599999-6 1.599999-6 3.709500+4 0.000000+0 3.999997-7 3.999997-73766 8454   50
 3.808700+4 0.000000+0 1.178946-6 1.178946-6 3.808700+4 1.000000+03766 8454   51
 4.210523-7 4.210523-7 3.808800+4 0.000000+0 9.999991-6 9.999991-63766 8454   52
 3.808900+4 0.000000+0 2.509998-5 2.509998-5 3.809000+4 0.000000+03766 8454   53
 6.709994-5 6.709994-5 3.809100+4 0.000000+0 9.629992-5 9.629992-53766 8454   54
 3.809200+4 0.000000+0 1.076999-4 1.076999-4 3.809300+4 0.000000+03766 8454   55
 8.179993-5 8.179993-5 3.809400+4 0.000000+0 4.909996-5 4.909996-53766 8454   56
 3.809500+4 0.000000+0 1.909998-5 1.909998-5 3.809600+4 0.000000+03766 8454   57
 5.499995-6 5.499995-6 3.809700+4 0.000000+0 1.099999-6 1.099999-63766 8454   58
 3.908900+4 0.000000+0 9.058816-7 9.058816-7 3.908900+4 1.000000+03766 8454   59
 4.941172-7 4.941172-7 3.909000+4 0.000000+0 6.012116-6 6.012116-63766 8454   60
 3.909000+4 1.000000+0 3.878785-7 3.878785-7 3.909100+4 0.000000+03766 8454   61
 1.639999-5 1.639999-5 3.909100+4 1.000000+0 8.299993-6 8.299993-63766 8454   62
 3.909200+4 0.000000+0 5.769995-5 5.769995-5 3.909300+4 0.000000+03766 8454   63
 9.842824-5 9.842824-5 3.909300+4 1.000000+0 3.417164-5 3.417164-53766 8454   64
 3.909400+4 0.000000+0 1.692999-4 1.692999-4 3.909500+4 0.000000+03766 8454   65
 1.697999-4 1.697999-4 3.909600+4 0.000000+0 1.123448-4 1.123448-43766 8454   66
 3.909600+4 1.000000+0 2.455088-6 2.455088-6 3.909700+4 0.000000+03766 8454   67
 3.916291-5 3.916291-5 3.909700+4 1.000000+0 1.483705-5 1.483705-53766 8454   68
 3.909700+4 2.000000+0 0.000000+0 0.000000+0 3.909800+4 0.000000+03766 8454   69
 1.385567-5 1.385567-5 3.909800+4 1.000000+0 3.944315-6 3.944315-63766 8454   70
 3.909900+4 0.000000+0 5.199996-6 5.199996-6 3.910000+4 0.000000+03766 8454   71
 9.999991-7 9.999991-7 3.910000+4 1.000000+0 0.000000+0 0.000000+03766 8454   72
 3.910100+4 0.000000+0 1.999998-7 1.999998-7 4.009100+4 0.000000+03766 8454   73
 7.999993-7 7.999993-7 4.009200+4 0.000000+0 8.999992-6 8.999992-63766 8454   74
 4.009300+4 0.000000+0 3.649997-5 3.649997-5 4.009400+4 0.000000+03766 8454   75
 1.269999-4 1.269999-4 4.009500+4 0.000000+0 2.473998-4 2.473998-43766 8454   76
 4.009600+4 0.000000+0 4.124996-4 4.124996-4 4.009700+4 0.000000+03766 8454   77
 3.989997-4 3.989997-4 4.009800+4 0.000000+0 3.040997-4 3.040997-43766 8454   78
 4.009900+4 0.000000+0 1.570999-4 1.570999-4 4.010000+4 0.000000+03766 8454   79
 7.029994-5 7.029994-5 4.010100+4 0.000000+0 1.749998-5 1.749998-53766 8454   80
 4.010200+4 0.000000+0 3.599997-6 3.599997-6 4.010300+4 0.000000+03766 8454   81
 7.999993-7 7.999993-7 4.010400+4 0.000000+0 1.999998-7 1.999998-73766 8454   82
 4.109300+4 0.000000+0 2.399998-7 2.399998-7 4.109300+4 1.000000+03766 8454   83
 1.599999-7 1.599999-7 4.109400+4 0.000000+0 2.128377-6 2.128377-63766 8454   84
 4.109400+4 1.000000+0 4.171618-6 4.171618-6 4.109500+4 0.000000+03766 8454   85
 2.884442-5 2.884442-5 4.109500+4 1.000000+0 6.555550-6 6.555550-63766 8454   86
 4.109600+4 0.000000+0 1.180999-4 1.180999-4 4.109700+4 0.000000+03766 8454   87
 3.325997-4 3.325997-4 4.109700+4 1.000000+0 2.319998-5 2.319998-53766 8454   88
 4.109800+4 0.000000+0 3.603997-4 3.603997-4 4.109800+4 1.000000+03766 8454   89
 1.868998-4 1.868998-4 4.109900+4 0.000000+0 5.995098-4 5.995098-43766 8454   90
 4.109900+4 1.000000+0 1.457895-4 1.457895-4 4.110000+4 0.000000+03766 8454   91
 4.131996-4 4.131996-4 4.110000+4 1.000000+0 2.312998-4 2.312998-43766 8454   92
 4.110100+4 0.000000+0 4.585996-4 4.585996-4 4.110200+4 0.000000+03766 8454   93
 1.954527-4 1.954527-4 4.110200+4 1.000000+0 1.364711-5 1.364711-53766 8454   94
 4.110300+4 0.000000+0 7.949993-5 7.949993-5 4.110400+4 0.000000+03766 8454   95
 1.727345-5 1.727345-5 4.110400+4 1.000000+0 1.126530-6 1.126530-63766 8454   96
 4.110500+4 0.000000+0 3.799997-6 3.799997-6 4.110600+4 0.000000+03766 8454   97
 2.999997-7 2.999997-7 4.209400+4 0.000000+0 2.999997-7 2.999997-73766 8454   98
 4.209500+4 0.000000+0 1.499999-6 1.499999-6 4.209600+4 0.000000+03766 8454   99
 1.099999-5 1.099999-5 4.209700+4 0.000000+0 5.299995-5 5.299995-53766 8454  100
 4.209800+4 0.000000+0 2.216998-4 2.216998-4 4.209900+4 0.000000+03766 8454  101
 5.401995-4 5.401995-4 4.210000+4 0.000000+0 1.139599-3 1.139599-33766 8454  102
 4.210100+4 0.000000+0 1.363099-3 1.363099-3 4.210200+4 0.000000+03766 8454  103
 1.569899-3 1.569899-3 4.210300+4 0.000000+0 1.002599-3 1.002599-33766 8454  104
 4.210400+4 0.000000+0 5.596995-4 5.596995-4 4.210500+4 0.000000+03766 8454  105
 1.958998-4 1.958998-4 4.210600+4 0.000000+0 5.689995-5 5.689995-53766 8454  106
 4.210700+4 0.000000+0 9.199992-6 9.199992-6 4.210800+4 0.000000+03766 8454  107
 1.099999-6 1.099999-6 4.210900+4 0.000000+0 5.999995-7 5.999995-73766 8454  108
 4.309700+4 0.000000+0 8.999992-7 8.999992-7 4.309700+4 1.000000+03766 8454  109
 0.000000+0 0.000000+0 4.309800+4 0.000000+0 5.799995-6 5.799995-63766 8454  110
 4.309900+4 0.000000+0 3.349997-5 3.349997-5 4.309900+4 1.000000+03766 8454  111
 9.699991-6 9.699991-6 4.310000+4 0.000000+0 1.817998-4 1.817998-43766 8454  112
 4.310100+4 0.000000+0 6.402994-4 6.402994-4 4.310200+4 0.000000+03766 8454  113
 1.234657-3 1.234657-3 4.310200+4 1.000000+0 6.534185-5 6.534185-53766 8454  114
 4.310300+4 0.000000+0 2.273298-3 2.273298-3 4.310400+4 0.000000+03766 8454  115
 2.365398-3 2.365398-3 4.310500+4 0.000000+0 2.190698-3 2.190698-33766 8454  116
 4.310600+4 0.000000+0 1.211499-3 1.211499-3 4.310700+4 0.000000+03766 8454  117
 5.786995-4 5.786995-4 4.310800+4 0.000000+0 1.815998-4 1.815998-43766 8454  118
 4.310900+4 0.000000+0 4.729996-5 4.729996-5 4.311000+4 0.000000+03766 8454  119
 1.349999-5 1.349999-5 4.311100+4 0.000000+0 3.299997-6 3.299997-63766 8454  120
 4.311200+4 0.000000+0 1.599999-6 1.599999-6 4.409900+4 0.000000+03766 8454  121
 2.999997-7 2.999997-7 4.410000+4 0.000000+0 9.399992-6 9.399992-63766 8454  122
 4.410100+4 0.000000+0 4.999996-5 4.999996-5 4.410200+4 0.000000+03766 8454  123
 2.751998-4 2.751998-4 4.410300+4 0.000000+0 6.416994-4 6.416994-43766 8454  124
 4.410300+4 1.000000+0 1.514999-4 1.514999-4 4.410400+4 0.000000+03766 8454  125
 2.171998-3 2.171998-3 4.410500+4 0.000000+0 3.181297-3 3.181297-33766 8454  126
 4.410600+4 0.000000+0 4.335296-3 4.335296-3 4.410700+4 0.000000+03766 8454  127
 3.346197-3 3.346197-3 4.410800+4 0.000000+0 2.424598-3 2.424598-33766 8454  128
 4.410900+4 0.000000+0 1.025899-3 1.025899-3 4.411000+4 0.000000+03766 8454  129
 4.158996-4 4.158996-4 4.411100+4 0.000000+0 1.271999-4 1.271999-43766 8454  130
 4.411200+4 0.000000+0 5.669995-5 3.094731-5 4.411300+4 0.000000+03766 8454  131
 2.419998-5 1.351915-5 4.411300+4 1.000000+0 5.099996-6 2.849077-63766 8454  132
 4.411400+4 0.000000+0 1.289999-5 1.001967-5 4.411500+4 0.000000+03766 8454  133
 2.999997-6 2.999997-6 4.411600+4 0.000000+0 5.999995-7 5.999995-73766 8454  134
 4.510200+4 0.000000+0 1.876594-6 1.876594-6 4.510200+4 1.000000+03766 8454  135
 2.323402-6 2.323402-6 4.510300+4 0.000000+0 1.171499-5 1.171499-53766 8454  136
 4.510300+4 1.000000+0 2.458498-5 2.458498-5 4.510400+4 0.000000+03766 8454  137
 1.074999-4 1.074999-4 4.510400+4 1.000000+0 7.469994-5 7.469994-53766 8454  138
 4.510500+4 0.000000+0 6.180539-4 6.180539-4 4.510500+4 1.000000+03766 8454  139
 1.298455-4 1.298455-4 4.510600+4 0.000000+0 1.231580-3 1.231580-33766 8454  140
 4.510600+4 1.000000+0 6.631187-4 6.631187-4 4.510700+4 0.000000+03766 8454  141
 3.980497-3 3.980497-3 4.510800+4 0.000000+0 2.486739-3 2.486739-33766 8454  142
 4.510800+4 1.000000+0 2.561257-3 2.561257-3 4.510900+4 0.000000+03766 8454  143
 5.492695-3 5.492695-3 4.511000+4 0.000000+0 3.047397-3 3.047397-33766 8454  144
 4.511000+4 1.000000+0 7.223994-4 7.223994-4 4.511100+4 0.000000+03766 8454  145
 2.292298-3 2.292298-3 4.511200+4 0.000000+0 9.093679-4 9.093679-43766 8454  146
 4.511200+4 1.000000+0 4.833124-5 4.833124-5 4.511300+4 0.000000+03766 8454  147
 5.063996-4 4.127225-4 4.511400+4 0.000000+0 3.093035-4 7.624342-53766 8454  148
 4.511400+4 1.000000+0 1.929617-5 4.756513-6 4.511500+4 0.000000+03766 8454  149
 2.272998-4 1.037445-4 4.511600+4 0.000000+0 6.997514-5 4.118369-53766 8454  150
