 GEFY-10.1  SPONTANEOUS FISSION PRODUCT YIELDS FILE June 2025     3984 0  0    0
 1.032640+5 0.000000+0         -1          1         99          13984 1451    1
 0.000000+0 1.000000+0          0          0          0          63984 1451    2
 0.000000+0 0.000000+0          1          0          5          13984 1451    3
 0.000000+0 0.000000+0          0          0         35          33984 1451    4
103-Lr-264 CENBG      EVAL-JUN25 K.H.SCHMIDT                      3984 1451    5
                      DIST-AUG11 DIST-JUN25                       3984 1451    6
----GEFY-10.1         MATERIAL 3984                               3984 1451    7
-----SPONTANEOUS FISSION PRODUCT YIELDS                           3984 1451    8
------ENDF-6 FORMAT                                               3984 1451    9
******************************************************************3984 1451   10
**  Fission yields obtained with the GEF code, version 2025/1.2 **3984 1451   11
** Isomers and cumul. yields based on JEFF3.3 decay data file   **3984 1451   12
*Developed 2009-2025                                             *3984 1451   13
*2019-2025   ** Karl-Heinz Schmidt, Beatriz Jurado, Kilian Kern **3984 1451   14
******************************************************************3984 1451   15
 The development of the GEF code has been supported by the        3984 1451   16
 European Union (EFNUDAT, ERINDA and CHANDA) and the              3984 1451   17
 OECD Nuclear Energy Agency (2010-2016)                           3984 1451   18
                                                                  3984 1451   19
 The authors, the European Union and the Nuclear Energy Agency    3984 1451   20
 cannot accept responsibility for loss occasioned to any          3984 1451   21
 person for the use of, or reliance upon, the information         3984 1451   22
 contained in the data or its completeness or accuracy.           3984 1451   23
                                                                  3984 1451   24
 References:                                                      3984 1451   25
 - K.-H. Schmidt and B. Jurado                                    3984 1451   26
   Entropy-driven excitation-energy sorting in superfluid fission 3984 1451   27
   dynamics, Phys. Rev. Lett. 104 (2010) 212501                   3984 1451   28
 - K.-H. Schmidt and B. Jurado                                    3984 1451   29
   Thermodynamics of nuclei in thermal contact                    3984 1451   30
   Phys. Rev. C 83 (2011) 014607                                  3984 1451   31
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux                         3984 1451   32
   General Description of Fission Observables - GEF Model         3984 1451   33
   JEFF Report 24, Nucl. Energy Agency of the OECD, June 2014     3984 1451   34
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux, Ch. Schmitt            3984 1451   35
   General Description of Fission Observables: GEF Model Code     3984 1451   36
   Nucl. Data Sheets 131 (2016) 107-221                           3984 1451   37
 - See also http://www.cenbg.in2p3.fr/GEF                         3984 1451   38
                                                                  3984 1451   39
                                1        451         42          03984 1451   40
                                8        454        553          03984 1451   41
                                8        459        612          03984 1451   42
 0.000000+0 0.000000+0          0          0          0          03984 1  099999
                                                                  3984 0  0    0
 1.032640+5 0.000000+0          1          0          0          03984 8454    1
 0.000000+0 0.000000+0          0          0       3304        8263984 8454    2
 3.007600+4 0.000000+0 1.999998-7 1.999998-7 3.007700+4 0.000000+03984 8454    3
 0.000000+0 0.000000+0 3.007700+4 1.000000+0 1.999998-7 1.999998-73984 8454    4
 3.007800+4 0.000000+0 2.999997-7 2.999997-7 3.107500+4 0.000000+03984 8454    5
 2.999997-7 2.999997-7 3.107600+4 0.000000+0 4.999995-7 4.999995-73984 8454    6
 3.107700+4 0.000000+0 1.999998-7 1.999998-7 3.107800+4 0.000000+03984 8454    7
 7.999992-7 7.999992-7 3.107900+4 0.000000+0 9.999991-7 9.999991-73984 8454    8
 3.108000+4 0.000000+0 2.999997-7 2.999997-7 3.108100+4 0.000000+03984 8454    9
 5.999994-7 5.999994-7 3.207800+4 0.000000+0 2.999997-7 2.999997-73984 8454   10
 3.207900+4 0.000000+0 1.199999-6 1.199999-6 3.207900+4 1.000000+03984 8454   11
 5.999995-7 5.999995-7 3.208000+4 0.000000+0 3.199997-6 3.199997-63984 8454   12
 3.208100+4 0.000000+0 2.499998-6 2.499998-6 3.208100+4 1.000000+03984 8454   13
 9.999991-8 9.999991-8 3.208200+4 0.000000+0 1.399999-6 1.399999-63984 8454   14
 3.208300+4 0.000000+0 2.999997-7 2.999997-7 3.307900+4 0.000000+03984 8454   15
 1.999998-7 1.999998-7 3.308000+4 0.000000+0 1.099999-6 1.099999-63984 8454   16
 3.308100+4 0.000000+0 4.199996-6 4.199996-6 3.308200+4 0.000000+03984 8454   17
 4.294823-6 4.294823-6 3.308200+4 1.000000+0 1.005171-6 1.005171-63984 8454   18
 3.308300+4 0.000000+0 7.399993-6 7.399993-6 3.308400+4 0.000000+03984 8454   19
 2.333331-6 2.333331-6 3.308400+4 1.000000+0 1.166666-6 1.166666-63984 8454   20
 3.308500+4 0.000000+0 1.299999-6 1.299999-6 3.308600+4 0.000000+03984 8454   21
 5.999994-7 5.999994-7 3.408000+4 0.000000+0 1.999998-7 1.999998-73984 8454   22
 3.408100+4 0.000000+0 3.999996-7 3.999996-7 3.408100+4 1.000000+03984 8454   23
 2.999997-7 2.999997-7 3.408200+4 0.000000+0 5.099995-6 5.099995-63984 8454   24
 3.408300+4 0.000000+0 1.050059-5 9.944093-6 3.408300+4 1.000000+03984 8454   25
 3.199398-6 3.029841-6 3.408400+4 0.000000+0 2.569998-5 1.598609-53984 8454   26
 3.408500+4 0.000000+0 2.339998-5 1.604884-5 3.408600+4 0.000000+03984 8454   27
 1.439999-5 1.439999-5 3.408700+4 0.000000+0 7.499993-6 7.499993-63984 8454   28
 3.408800+4 0.000000+0 2.899997-6 2.899997-6 3.408900+4 0.000000+03984 8454   29
 5.999994-7 5.999994-7 3.508200+4 0.000000+0 9.999991-8 9.999991-83984 8454   30
 3.508200+4 1.000000+0 9.999991-8 9.999991-8 3.508300+4 0.000000+03984 8454   31
 1.399999-6 1.399999-6 3.508400+4 0.000000+0 6.125709-6 6.125709-63984 8454   32
 3.508400+4 1.000000+0 5.742852-7 5.742852-7 3.508500+4 0.000000+03984 8454   33
 2.019998-5 1.544327-5 3.508600+4 0.000000+0 3.249997-5 2.537216-53984 8454   34
 3.508700+4 0.000000+0 4.399996-5 2.307014-5 3.508800+4 0.000000+03984 8454   35
 3.629997-5 2.125814-5 3.508900+4 0.000000+0 2.039998-5 1.438116-53984 8454   36
 3.509000+4 0.000000+0 8.599992-6 8.599992-6 3.509100+4 0.000000+03984 8454   37
 2.499998-6 2.499998-6 3.509200+4 0.000000+0 3.999996-7 3.999996-73984 8454   38
 3.608400+4 0.000000+0 2.999997-7 2.999997-7 3.608500+4 0.000000+03984 8454   39
 2.099998-6 2.099998-6 3.608500+4 1.000000+0 1.199999-6 1.199999-63984 8454   40
 3.608600+4 0.000000+0 1.959998-5 1.634815-5 3.608700+4 0.000000+03984 8454   41
 4.249996-5 2.734347-5 3.608800+4 0.000000+0 9.419991-5 4.169377-53984 8454   42
 3.608900+4 0.000000+0 1.143999-4 5.170727-5 3.609000+4 0.000000+03984 8454   43
 1.088999-4 4.588200-5 3.609100+4 0.000000+0 6.709994-5 3.673805-53984 8454   44
 3.609200+4 0.000000+0 3.339997-5 2.148312-5 3.609300+4 0.000000+03984 8454   45
 9.799991-6 9.799991-6 3.609400+4 0.000000+0 2.299998-6 2.299998-63984 8454   46
 3.609500+4 0.000000+0 6.999993-7 6.999993-7 3.708600+4 0.000000+03984 8454   47
 1.333332-7 1.333332-7 3.708600+4 1.000000+0 6.666661-8 6.666661-83984 8454   48
 3.708700+4 0.000000+0 3.099997-6 3.099997-6 3.708800+4 0.000000+03984 8454   49
 1.129999-5 1.129999-5 3.708900+4 0.000000+0 4.599996-5 2.745867-53984 8454   50
