 GEFY-10.1  SPONTANEOUS FISSION PRODUCT YIELDS FILE June 2025     3812 0  0    0
 1.062660+5 2.638358+2         -1          1         99          13812 1451    1
 0.000000+0 1.000000+0          0          0          0          63812 1451    2
 0.000000+0 0.000000+0          1          0          5          13812 1451    3
 0.000000+0 0.000000+0          0          0         35          33812 1451    4
106-Sg-266 CENBG      EVAL-JUN25 K.H.SCHMIDT                      3812 1451    5
                      DIST-AUG11 DIST-JUN25                       3812 1451    6
----GEFY-10.1         MATERIAL 3812                               3812 1451    7
-----SPONTANEOUS FISSION PRODUCT YIELDS                           3812 1451    8
------ENDF-6 FORMAT                                               3812 1451    9
******************************************************************3812 1451   10
**  Fission yields obtained with the GEF code, version 2025/1.2 **3812 1451   11
** Isomers and cumul. yields based on JEFF3.3 decay data file   **3812 1451   12
*Developed 2009-2025                                             *3812 1451   13
*2019-2025   ** Karl-Heinz Schmidt, Beatriz Jurado, Kilian Kern **3812 1451   14
******************************************************************3812 1451   15
 The development of the GEF code has been supported by the        3812 1451   16
 European Union (EFNUDAT, ERINDA and CHANDA) and the              3812 1451   17
 OECD Nuclear Energy Agency (2010-2016)                           3812 1451   18
                                                                  3812 1451   19
 The authors, the European Union and the Nuclear Energy Agency    3812 1451   20
 cannot accept responsibility for loss occasioned to any          3812 1451   21
 person for the use of, or reliance upon, the information         3812 1451   22
 contained in the data or its completeness or accuracy.           3812 1451   23
                                                                  3812 1451   24
 References:                                                      3812 1451   25
 - K.-H. Schmidt and B. Jurado                                    3812 1451   26
   Entropy-driven excitation-energy sorting in superfluid fission 3812 1451   27
   dynamics, Phys. Rev. Lett. 104 (2010) 212501                   3812 1451   28
 - K.-H. Schmidt and B. Jurado                                    3812 1451   29
   Thermodynamics of nuclei in thermal contact                    3812 1451   30
   Phys. Rev. C 83 (2011) 014607                                  3812 1451   31
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux                         3812 1451   32
   General Description of Fission Observables - GEF Model         3812 1451   33
   JEFF Report 24, Nucl. Energy Agency of the OECD, June 2014     3812 1451   34
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux, Ch. Schmitt            3812 1451   35
   General Description of Fission Observables: GEF Model Code     3812 1451   36
   Nucl. Data Sheets 131 (2016) 107-221                           3812 1451   37
 - See also http://www.cenbg.in2p3.fr/GEF                         3812 1451   38
                                                                  3812 1451   39
                                1        451         42          03812 1451   40
                                8        454        508          03812 1451   41
                                8        459        541          03812 1451   42
 0.000000+0 0.000000+0          0          0          0          03812 1  099999
                                                                  3812 0  0    0
 1.062660+5 2.638358+2          1          0          0          03812 8454    1
 0.000000+0 0.000000+0          0          0       3036        7593812 8454    2
 3.207800+4 0.000000+0 4.000000-7 4.000000-7 3.307900+4 0.000000+03812 8454    3
 3.000000-7 3.000000-7 3.308000+4 0.000000+0 2.000000-7 2.000000-73812 8454    4
 3.308100+4 0.000000+0 2.000000-7 2.000000-7 3.308200+4 0.000000+03812 8454    5
 1.000000-7 1.000000-7 3.308200+4 1.000000+0 0.000000+0 0.000000+03812 8454    6
 3.308300+4 0.000000+0 2.000000-7 2.000000-7 3.408100+4 0.000000+03812 8454    7
 3.000000-7 3.000000-7 3.408100+4 1.000000+0 3.000000-7 3.000000-73812 8454    8
 3.408200+4 0.000000+0 4.000000-7 4.000000-7 3.408300+4 0.000000+03812 8454    9
 3.000000-7 3.000000-7 3.408300+4 1.000000+0 3.000000-7 3.000000-73812 8454   10
 3.408400+4 0.000000+0 9.000000-7 9.000000-7 3.408500+4 0.000000+03812 8454   11
 2.000000-7 2.000000-7 3.508200+4 0.000000+0 1.500000-7 1.500000-73812 8454   12
 3.508200+4 1.000000+0 1.500000-7 1.500000-7 3.508300+4 0.000000+03812 8454   13
 3.000000-7 3.000000-7 3.508400+4 0.000000+0 8.100000-7 8.100000-73812 8454   14
 3.508400+4 1.000000+0 9.000001-8 9.000001-8 3.508500+4 0.000000+03812 8454   15
 1.100000-6 1.100000-6 3.508600+4 0.000000+0 1.200000-6 1.200000-63812 8454   16
 3.508700+4 0.000000+0 5.000000-7 5.000000-7 3.608400+4 0.000000+03812 8454   17
 3.000000-7 3.000000-7 3.608500+4 0.000000+0 5.882353-7 5.882353-73812 8454   18
 3.608500+4 1.000000+0 4.117647-7 4.117647-7 3.608600+4 0.000000+03812 8454   19
 2.200000-6 2.200000-6 3.608700+4 0.000000+0 3.900000-6 3.900000-63812 8454   20
 3.608800+4 0.000000+0 3.400000-6 3.400000-6 3.608900+4 0.000000+03812 8454   21
 1.800000-6 1.800000-6 3.609000+4 0.000000+0 1.200000-6 1.200000-63812 8454   22
 3.708700+4 0.000000+0 1.400000-6 1.400000-6 3.708800+4 0.000000+03812 8454   23
 2.700000-6 2.700000-6 3.708900+4 0.000000+0 4.100000-6 4.100000-63812 8454   24
 3.709000+4 0.000000+0 1.993333-6 1.993333-6 3.709000+4 1.000000+03812 8454   25
 3.206667-6 3.206667-6 3.709100+4 0.000000+0 3.500000-6 3.500000-63812 8454   26
 3.709200+4 0.000000+0 2.200000-6 2.200000-6 3.709300+4 0.000000+03812 8454   27
 5.000000-7 5.000000-7 3.709400+4 0.000000+0 3.000000-7 3.000000-73812 8454   28
 3.808800+4 0.000000+0 7.000000-7 7.000000-7 3.808900+4 0.000000+03812 8454   29
 2.500000-6 2.500000-6 3.809000+4 0.000000+0 5.800000-6 5.800000-63812 8454   30
 3.809100+4 0.000000+0 8.500000-6 8.500000-6 3.809200+4 0.000000+03812 8454   31
 1.000000-5 1.000000-5 3.809300+4 0.000000+0 9.700000-6 9.700000-63812 8454   32
 3.809400+4 0.000000+0 5.100000-6 5.100000-6 3.809500+4 0.000000+03812 8454   33
 2.300000-6 2.300000-6 3.809600+4 0.000000+0 1.100000-6 1.100000-63812 8454   34
 3.809700+4 0.000000+0 2.000000-7 2.000000-7 3.909000+4 0.000000+03812 8454   35
 4.000000-7 4.000000-7 3.909000+4 1.000000+0 0.000000+0 0.000000+03812 8454   36
 3.909100+4 0.000000+0 1.100000-6 1.100000-6 3.909100+4 1.000000+03812 8454   37
 2.000000-7 2.000000-7 3.909200+4 0.000000+0 5.600000-6 5.600000-63812 8454   38
 3.909300+4 0.000000+0 6.375000-6 6.375000-6 3.909300+4 1.000000+03812 8454   39
 2.125000-6 2.125000-6 3.909400+4 0.000000+0 1.200000-5 1.200000-53812 8454   40
 3.909500+4 0.000000+0 1.410000-5 1.410000-5 3.909600+4 0.000000+03812 8454   41
 8.900000-6 8.900000-6 3.909600+4 1.000000+0 1.000000-7 1.000000-73812 8454   42
 3.909700+4 0.000000+0 3.171429-6 3.171429-6 3.909700+4 1.000000+03812 8454   43
 1.028571-6 1.028571-6 3.909700+4 2.000000+0 0.000000+0 0.000000+03812 8454   44
 3.909800+4 0.000000+0 1.295238-6 1.295238-6 3.909800+4 1.000000+03812 8454   45
 4.047619-7 4.047619-7 3.909900+4 0.000000+0 4.000000-7 4.000000-73812 8454   46
 4.009200+4 0.000000+0 9.000000-7 9.000000-7 4.009300+4 0.000000+03812 8454   47
 2.100000-6 2.100000-6 4.009400+4 0.000000+0 7.300000-6 7.300000-63812 8454   48
 4.009500+4 0.000000+0 1.490000-5 1.490000-5 4.009600+4 0.000000+03812 8454   49
 2.340000-5 2.340000-5 4.009700+4 0.000000+0 2.390000-5 2.390000-53812 8454   50
 4.009800+4 0.000000+0 1.800000-5 1.800000-5 4.009900+4 0.000000+03812 8454   51
 8.800000-6 8.800000-6 4.010000+4 0.000000+0 4.500000-6 4.500000-63812 8454   52
