 GEFY-10.1  SPONTANEOUS FISSION PRODUCT YIELDS FILE June 2025     3478 0  0    0
 9.022500+4 2.230909+2         -1          1         99          13478 1451    1
 0.000000+0 1.000000+0          0          0          0          63478 1451    2
 0.000000+0 0.000000+0          1          0          5          13478 1451    3
 0.000000+0 0.000000+0          0          0         35          33478 1451    4
 90-Th-225 CENBG      EVAL-JUN25 K.H.SCHMIDT                      3478 1451    5
                      DIST-AUG11 DIST-JUN25                       3478 1451    6
----GEFY-10.1         MATERIAL 3478                               3478 1451    7
-----SPONTANEOUS FISSION PRODUCT YIELDS                           3478 1451    8
------ENDF-6 FORMAT                                               3478 1451    9
******************************************************************3478 1451   10
**  Fission yields obtained with the GEF code, version 2025/1.2 **3478 1451   11
** Isomers and cumul. yields based on JEFF3.3 decay data file   **3478 1451   12
*Developed 2009-2025                                             *3478 1451   13
*2019-2025   ** Karl-Heinz Schmidt, Beatriz Jurado, Kilian Kern **3478 1451   14
******************************************************************3478 1451   15
 The development of the GEF code has been supported by the        3478 1451   16
 European Union (EFNUDAT, ERINDA and CHANDA) and the              3478 1451   17
 OECD Nuclear Energy Agency (2010-2016)                           3478 1451   18
                                                                  3478 1451   19
 The authors, the European Union and the Nuclear Energy Agency    3478 1451   20
 cannot accept responsibility for loss occasioned to any          3478 1451   21
 person for the use of, or reliance upon, the information         3478 1451   22
 contained in the data or its completeness or accuracy.           3478 1451   23
                                                                  3478 1451   24
 References:                                                      3478 1451   25
 - K.-H. Schmidt and B. Jurado                                    3478 1451   26
   Entropy-driven excitation-energy sorting in superfluid fission 3478 1451   27
   dynamics, Phys. Rev. Lett. 104 (2010) 212501                   3478 1451   28
 - K.-H. Schmidt and B. Jurado                                    3478 1451   29
   Thermodynamics of nuclei in thermal contact                    3478 1451   30
   Phys. Rev. C 83 (2011) 014607                                  3478 1451   31
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux                         3478 1451   32
   General Description of Fission Observables - GEF Model         3478 1451   33
   JEFF Report 24, Nucl. Energy Agency of the OECD, June 2014     3478 1451   34
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux, Ch. Schmitt            3478 1451   35
   General Description of Fission Observables: GEF Model Code     3478 1451   36
   Nucl. Data Sheets 131 (2016) 107-221                           3478 1451   37
 - See also http://www.cenbg.in2p3.fr/GEF                         3478 1451   38
                                                                  3478 1451   39
                                1        451         42          03478 1451   40
                                8        454        415          03478 1451   41
                                8        459        456          03478 1451   42
 0.000000+0 0.000000+0          0          0          0          03478 1  099999
                                                                  3478 0  0    0
 9.022500+4 2.230909+2          1          0          0          03478 8454    1
 0.000000+0 0.000000+0          0          0       2476        6193478 8454    2
 2.806800+4 0.000000+0 3.999999-7 3.999999-7 2.806900+4 0.000000+03478 8454    3
 4.999999-7 4.999999-7 2.806900+4 1.000000+0 2.000000-7 2.000000-73478 8454    4
 2.807000+4 0.000000+0 5.999999-6 5.999999-6 2.807100+4 0.000000+03478 8454    5
 4.199999-6 4.199999-6 2.807200+4 0.000000+0 6.999999-6 6.999999-63478 8454    6
 2.807300+4 0.000000+0 8.999998-7 8.999998-7 2.807400+4 0.000000+03478 8454    7
 7.999999-7 7.999999-7 2.906900+4 0.000000+0 3.999999-7 3.999999-73478 8454    8
 2.907000+4 0.000000+0 8.461537-8 8.461537-8 2.907000+4 1.000000+03478 8454    9
 8.461537-7 8.461537-7 2.907000+4 2.000000+0 1.692307-7 1.692307-73478 8454   10
 2.907100+4 0.000000+0 8.799998-6 7.996842-6 2.907200+4 0.000000+03478 8454   11
 6.899999-6 6.899999-6 2.907300+4 0.000000+0 1.610000-5 1.131505-53478 8454   12
 2.907400+4 0.000000+0 4.499999-6 4.499999-6 2.907500+4 0.000000+03478 8454   13
 2.999999-6 2.999999-6 2.907600+4 0.000000+0 2.999999-7 2.999999-73478 8454   14
 2.907600+4 1.000000+0 0.000000+0 0.000000+0 2.907700+4 0.000000+03478 8454   15
 2.000000-7 2.000000-7 3.007000+4 0.000000+0 2.200000-6 2.200000-63478 8454   16
 3.007100+4 0.000000+0 1.273839-5 1.273839-5 3.007100+4 1.000000+03478 8454   17
 5.061611-6 5.061611-6 3.007200+4 0.000000+0 1.347000-4 5.363136-53478 8454   18
 3.007300+4 0.000000+0 1.567664-4 6.303575-5 3.007300+4 1.000000+03478 8454   19
