 GEFY-10.1  SPONTANEOUS FISSION PRODUCT YIELDS FILE June 2025     3569 0  0    0
 9.324100+4 2.389874+2         -1          1         99          13569 1451    1
 0.000000+0 1.000000+0          0          0          0          63569 1451    2
 0.000000+0 0.000000+0          1          0          5          13569 1451    3
 0.000000+0 0.000000+0          0          0         35          33569 1451    4
 93-Np-241 CENBG      EVAL-JUN25 K.H.SCHMIDT                      3569 1451    5
                      DIST-AUG11 DIST-JUN25                       3569 1451    6
----GEFY-10.1         MATERIAL 3569                               3569 1451    7
-----SPONTANEOUS FISSION PRODUCT YIELDS                           3569 1451    8
------ENDF-6 FORMAT                                               3569 1451    9
******************************************************************3569 1451   10
**  Fission yields obtained with the GEF code, version 2025/1.2 **3569 1451   11
** Isomers and cumul. yields based on JEFF3.3 decay data file   **3569 1451   12
*Developed 2009-2025                                             *3569 1451   13
*2019-2025   ** Karl-Heinz Schmidt, Beatriz Jurado, Kilian Kern **3569 1451   14
******************************************************************3569 1451   15
 The development of the GEF code has been supported by the        3569 1451   16
 European Union (EFNUDAT, ERINDA and CHANDA) and the              3569 1451   17
 OECD Nuclear Energy Agency (2010-2016)                           3569 1451   18
                                                                  3569 1451   19
 The authors, the European Union and the Nuclear Energy Agency    3569 1451   20
 cannot accept responsibility for loss occasioned to any          3569 1451   21
 person for the use of, or reliance upon, the information         3569 1451   22
 contained in the data or its completeness or accuracy.           3569 1451   23
                                                                  3569 1451   24
 References:                                                      3569 1451   25
 - K.-H. Schmidt and B. Jurado                                    3569 1451   26
   Entropy-driven excitation-energy sorting in superfluid fission 3569 1451   27
   dynamics, Phys. Rev. Lett. 104 (2010) 212501                   3569 1451   28
 - K.-H. Schmidt and B. Jurado                                    3569 1451   29
   Thermodynamics of nuclei in thermal contact                    3569 1451   30
   Phys. Rev. C 83 (2011) 014607                                  3569 1451   31
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux                         3569 1451   32
   General Description of Fission Observables - GEF Model         3569 1451   33
   JEFF Report 24, Nucl. Energy Agency of the OECD, June 2014     3569 1451   34
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux, Ch. Schmitt            3569 1451   35
   General Description of Fission Observables: GEF Model Code     3569 1451   36
   Nucl. Data Sheets 131 (2016) 107-221                           3569 1451   37
 - See also http://www.cenbg.in2p3.fr/GEF                         3569 1451   38
                                                                  3569 1451   39
                                1        451         42          03569 1451   40
                                8        454        377          03569 1451   41
                                8        459        505          03569 1451   42
 0.000000+0 0.000000+0          0          0          0          03569 1  099999
                                                                  3569 0  0    0
 9.324100+4 2.389874+2          1          0          0          03569 8454    1
 0.000000+0 0.000000+0          0          0       2248        5623569 8454    2
 3.007700+4 0.000000+0 1.999999-7 1.999999-7 3.007700+4 1.000000+03569 8454    3
 9.999996-8 9.999996-8 3.007800+4 0.000000+0 1.999999-7 1.999999-73569 8454    4
 3.007900+4 0.000000+0 3.999998-7 3.999998-7 3.107800+4 0.000000+03569 8454    5
 1.999999-7 1.999999-7 3.107900+4 0.000000+0 7.999997-7 7.999997-73569 8454    6
 3.108000+4 0.000000+0 7.999997-7 7.999997-7 3.108100+4 0.000000+03569 8454    7
 7.999997-7 7.999997-7 3.207800+4 0.000000+0 1.999999-7 1.999999-73569 8454    8
 3.207900+4 0.000000+0 5.999998-7 5.999998-7 3.207900+4 1.000000+03569 8454    9
 3.999998-7 3.999998-7 3.208000+4 0.000000+0 2.399999-6 2.399999-63569 8454   10
 3.208100+4 0.000000+0 6.699997-6 6.699997-6 3.208100+4 1.000000+03569 8454   11
 8.999997-7 8.999997-7 3.208200+4 0.000000+0 1.160000-5 9.151362-63569 8454   12
 3.208300+4 0.000000+0 1.229999-5 9.438260-6 3.208400+4 0.000000+03569 8454   13
 5.999998-6 5.999998-6 3.208500+4 0.000000+0 1.799999-6 1.799999-63569 8454   14
 3.208600+4 0.000000+0 7.999997-7 7.999997-7 3.308000+4 0.000000+03569 8454   15
 9.999996-7 9.999996-7 3.308100+4 0.000000+0 2.699999-6 2.699999-63569 8454   16
 3.308200+4 0.000000+0 1.225133-5 1.004067-5 3.308200+4 1.000000+03569 8454   17
 3.548662-6 2.908332-6 3.308300+4 0.000000+0 4.079998-5 2.195587-53569 8454   18
 3.308400+4 0.000000+0 5.891728-5 2.492591-5 3.308400+4 1.000000+03569 8454   19
 1.808268-5 7.650172-6 3.308500+4 0.000000+0 7.749997-5 2.762135-53569 8454   20
 3.308600+4 0.000000+0 6.009998-5 2.644146-5 3.308700+4 0.000000+03569 8454   21
 3.259999-5 2.004313-5 3.308800+4 0.000000+0 8.499997-6 8.499997-63569 8454   22
 3.308900+4 0.000000+0 2.699999-6 2.699999-6 3.309000+4 0.000000+03569 8454   23
 1.999999-7 1.999999-7 3.408100+4 0.000000+0 1.999999-7 1.999999-73569 8454   24
 3.408100+4 1.000000+0 1.999999-7 1.999999-7 3.408200+4 0.000000+03569 8454   25
 5.099998-6 5.099998-6 3.408300+4 0.000000+0 2.556636-5 1.488242-53569 8454   26
 3.408300+4 1.000000+0 1.043362-5 6.073512-6 3.408400+4 0.000000+03569 8454   27
 1.980999-4 7.447179-5 3.408500+4 0.000000+0 4.610998-4 9.077642-53569 8454   28
 3.408600+4 0.000000+0 7.408997-4 1.489251-4 3.408700+4 0.000000+03569 8454   29
