 GEFY-10.1  SPONTANEOUS FISSION PRODUCT YIELDS FILE June 2025     3796 0  0    0
 1.052590+5 2.568836+2         -1          1         99          13796 1451    1
 0.000000+0 1.000000+0          0          0          0          63796 1451    2
 0.000000+0 0.000000+0          1          0          5          13796 1451    3
 0.000000+0 0.000000+0          0          0         35          33796 1451    4
105-Db-259 CENBG      EVAL-JUN25 K.H.SCHMIDT                      3796 1451    5
                      DIST-AUG11 DIST-JUN25                       3796 1451    6
----GEFY-10.1         MATERIAL 3796                               3796 1451    7
-----SPONTANEOUS FISSION PRODUCT YIELDS                           3796 1451    8
------ENDF-6 FORMAT                                               3796 1451    9
******************************************************************3796 1451   10
**  Fission yields obtained with the GEF code, version 2025/1.2 **3796 1451   11
** Isomers and cumul. yields based on JEFF3.3 decay data file   **3796 1451   12
*Developed 2009-2025                                             *3796 1451   13
*2019-2025   ** Karl-Heinz Schmidt, Beatriz Jurado, Kilian Kern **3796 1451   14
******************************************************************3796 1451   15
 The development of the GEF code has been supported by the        3796 1451   16
 European Union (EFNUDAT, ERINDA and CHANDA) and the              3796 1451   17
 OECD Nuclear Energy Agency (2010-2016)                           3796 1451   18
                                                                  3796 1451   19
 The authors, the European Union and the Nuclear Energy Agency    3796 1451   20
 cannot accept responsibility for loss occasioned to any          3796 1451   21
 person for the use of, or reliance upon, the information         3796 1451   22
 contained in the data or its completeness or accuracy.           3796 1451   23
                                                                  3796 1451   24
 References:                                                      3796 1451   25
 - K.-H. Schmidt and B. Jurado                                    3796 1451   26
   Entropy-driven excitation-energy sorting in superfluid fission 3796 1451   27
   dynamics, Phys. Rev. Lett. 104 (2010) 212501                   3796 1451   28
 - K.-H. Schmidt and B. Jurado                                    3796 1451   29
   Thermodynamics of nuclei in thermal contact                    3796 1451   30
   Phys. Rev. C 83 (2011) 014607                                  3796 1451   31
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux                         3796 1451   32
   General Description of Fission Observables - GEF Model         3796 1451   33
   JEFF Report 24, Nucl. Energy Agency of the OECD, June 2014     3796 1451   34
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux, Ch. Schmitt            3796 1451   35
   General Description of Fission Observables: GEF Model Code     3796 1451   36
   Nucl. Data Sheets 131 (2016) 107-221                           3796 1451   37
 - See also http://www.cenbg.in2p3.fr/GEF                         3796 1451   38
                                                                  3796 1451   39
                                1        451         42          03796 1451   40
                                8        454        536          03796 1451   41
                                8        459        552          03796 1451   42
 0.000000+0 0.000000+0          0          0          0          03796 1  099999
                                                                  3796 0  0    0
 1.052590+5 2.568836+2          1          0          0          03796 8454    1
 0.000000+0 0.000000+0          0          0       3200        8003796 8454    2
 3.207600+4 0.000000+0 2.000000-7 2.000000-7 3.207700+4 0.000000+03796 8454    3
 3.200000-7 3.200000-7 3.207700+4 1.000000+0 7.999999-8 7.999999-83796 8454    4
 3.207800+4 0.000000+0 4.999999-7 4.999999-7 3.207900+4 0.000000+03796 8454    5
 9.999999-8 9.999999-8 3.207900+4 1.000000+0 9.999999-8 9.999999-83796 8454    6
 3.208000+4 0.000000+0 3.000000-7 3.000000-7 3.307800+4 0.000000+03796 8454    7
 4.999999-7 4.999999-7 3.307900+4 0.000000+0 4.999999-7 4.999999-73796 8454    8
 3.308000+4 0.000000+0 4.999999-7 4.999999-7 3.308100+4 0.000000+03796 8454    9
 2.000000-7 2.000000-7 3.407900+4 0.000000+0 2.250000-7 2.250000-73796 8454   10
 3.407900+4 1.000000+0 7.499999-8 7.499999-8 3.408000+4 0.000000+03796 8454   11
 4.999999-7 4.999999-7 3.408100+4 0.000000+0 5.999999-7 5.999999-73796 8454   12
 3.408100+4 1.000000+0 5.999999-7 5.999999-7 3.408200+4 0.000000+03796 8454   13
 1.700000-6 1.700000-6 3.408300+4 0.000000+0 6.923076-7 6.923076-73796 8454   14
 3.408300+4 1.000000+0 3.076923-7 3.076923-7 3.408400+4 0.000000+03796 8454   15
 6.999999-7 6.999999-7 3.508200+4 0.000000+0 3.000000-7 3.000000-73796 8454   16
 3.508200+4 1.000000+0 3.000000-7 3.000000-7 3.508300+4 0.000000+03796 8454   17
 1.800000-6 1.800000-6 3.508400+4 0.000000+0 1.809524-6 1.809524-63796 8454   18
 3.508400+4 1.000000+0 1.904762-7 1.904762-7 3.508500+4 0.000000+03796 8454   19
 1.700000-6 1.700000-6 3.508600+4 0.000000+0 7.999999-7 7.999999-73796 8454   20
 3.508700+4 0.000000+0 9.999999-8 9.999999-8 3.508800+4 0.000000+03796 8454   21
 2.000000-7 2.000000-7 3.608300+4 0.000000+0 2.250000-7 2.250000-73796 8454   22
 3.608300+4 1.000000+0 7.499999-8 7.499999-8 3.608400+4 0.000000+03796 8454   23
 2.800000-6 2.800000-6 3.608500+4 0.000000+0 2.590476-6 2.590476-63796 8454   24
 3.608500+4 1.000000+0 8.095237-7 8.095237-7 3.608600+4 0.000000+03796 8454   25
