 GEFY-10.1  SPONTANEOUS FISSION PRODUCT YIELDS FILE June 2025     3480 0  0    0
 9.022700+4 2.250774+2         -1          1         99          13480 1451    1
 0.000000+0 1.000000+0          0          0          0          63480 1451    2
 0.000000+0 0.000000+0          1          0          5          13480 1451    3
 0.000000+0 0.000000+0          0          0         35          33480 1451    4
 90-Th-227 CENBG      EVAL-JUN25 K.H.SCHMIDT                      3480 1451    5
                      DIST-AUG11 DIST-JUN25                       3480 1451    6
----GEFY-10.1         MATERIAL 3480                               3480 1451    7
-----SPONTANEOUS FISSION PRODUCT YIELDS                           3480 1451    8
------ENDF-6 FORMAT                                               3480 1451    9
******************************************************************3480 1451   10
**  Fission yields obtained with the GEF code, version 2025/1.2 **3480 1451   11
** Isomers and cumul. yields based on JEFF3.3 decay data file   **3480 1451   12
*Developed 2009-2025                                             *3480 1451   13
*2019-2025   ** Karl-Heinz Schmidt, Beatriz Jurado, Kilian Kern **3480 1451   14
******************************************************************3480 1451   15
 The development of the GEF code has been supported by the        3480 1451   16
 European Union (EFNUDAT, ERINDA and CHANDA) and the              3480 1451   17
 OECD Nuclear Energy Agency (2010-2016)                           3480 1451   18
                                                                  3480 1451   19
 The authors, the European Union and the Nuclear Energy Agency    3480 1451   20
 cannot accept responsibility for loss occasioned to any          3480 1451   21
 person for the use of, or reliance upon, the information         3480 1451   22
 contained in the data or its completeness or accuracy.           3480 1451   23
                                                                  3480 1451   24
 References:                                                      3480 1451   25
 - K.-H. Schmidt and B. Jurado                                    3480 1451   26
   Entropy-driven excitation-energy sorting in superfluid fission 3480 1451   27
   dynamics, Phys. Rev. Lett. 104 (2010) 212501                   3480 1451   28
 - K.-H. Schmidt and B. Jurado                                    3480 1451   29
   Thermodynamics of nuclei in thermal contact                    3480 1451   30
   Phys. Rev. C 83 (2011) 014607                                  3480 1451   31
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux                         3480 1451   32
   General Description of Fission Observables - GEF Model         3480 1451   33
   JEFF Report 24, Nucl. Energy Agency of the OECD, June 2014     3480 1451   34
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux, Ch. Schmitt            3480 1451   35
   General Description of Fission Observables: GEF Model Code     3480 1451   36
   Nucl. Data Sheets 131 (2016) 107-221                           3480 1451   37
 - See also http://www.cenbg.in2p3.fr/GEF                         3480 1451   38
                                                                  3480 1451   39
                                1        451         42          03480 1451   40
                                8        454        383          03480 1451   41
                                8        459        456          03480 1451   42
 0.000000+0 0.000000+0          0          0          0          03480 1  099999
                                                                  3480 0  0    0
 9.022700+4 2.250774+2          1          0          0          03480 8454    1
 0.000000+0 0.000000+0          0          0       2284        5713480 8454    2
 2.807000+4 0.000000+0 1.600000-6 1.600000-6 2.807100+4 0.000000+03480 8454    3
 1.400000-6 1.400000-6 2.807200+4 0.000000+0 4.200001-6 4.200001-63480 8454    4
 2.807300+4 0.000000+0 1.500000-6 1.500000-6 2.807400+4 0.000000+03480 8454    5
 1.100000-6 1.100000-6 2.907100+4 0.000000+0 1.300000-6 1.300000-63480 8454    6
 2.907200+4 0.000000+0 2.300000-6 2.300000-6 2.907300+4 0.000000+03480 8454    7
 9.600002-6 9.600002-6 2.907400+4 0.000000+0 4.600001-6 4.600001-63480 8454    8
 2.907500+4 0.000000+0 4.700001-6 4.700001-6 2.907600+4 0.000000+03480 8454    9
 3.000001-7 3.000001-7 2.907600+4 1.000000+0 0.000000+0 0.000000+03480 8454   10
 2.907700+4 0.000000+0 4.000001-7 4.000001-7 2.907800+4 0.000000+03480 8454   11
 2.000000-7 2.000000-7 3.007000+4 0.000000+0 2.000000-7 2.000000-73480 8454   12
 3.007100+4 0.000000+0 2.129630-6 2.129630-6 3.007100+4 1.000000+03480 8454   13
 3.703704-7 3.703704-7 3.007200+4 0.000000+0 2.560001-5 1.554531-53480 8454   14
 3.007300+4 0.000000+0 4.383356-5 3.280448-5 3.007300+4 1.000000+03480 8454   15
 3.028377-5 2.266399-5 3.007300+4 2.000000+0 1.978269-5 1.480511-53480 8454   16
 3.007400+4 0.000000+0 4.041001-4 9.412540-5 3.007500+4 0.000000+03480 8454   17
 5.536001-4 1.575259-4 3.007600+4 0.000000+0 1.087700-3 1.631664-43480 8454   18
 3.007700+4 0.000000+0 1.042700-3 1.922926-4 3.007700+4 1.000000+03480 8454   19
 1.112000-4 2.050727-5 3.007800+4 0.000000+0 1.394000-3 2.457554-43480 8454   20
 3.007900+4 0.000000+0 5.035001-4 9.334440-5 3.008000+4 0.000000+03480 8454   21
 1.740000-4 6.259249-5 3.008100+4 0.000000+0 2.800001-6 2.800001-63480 8454   22
 3.008200+4 0.000000+0 2.000000-7 2.000000-7 3.107200+4 0.000000+03480 8454   23
 3.000001-7 3.000001-7 3.107200+4 1.000000+0 0.000000+0 0.000000+03480 8454   24
 3.107300+4 0.000000+0 3.800001-6 3.800001-6 3.107400+4 0.000000+03480 8454   25
 2.238542-5 1.720708-5 3.107400+4 1.000000+0 8.314585-6 6.391203-63480 8454   26
 3.107500+4 0.000000+0 1.807000-4 6.435972-5 3.107600+4 0.000000+03480 8454   27
 4.238001-4 1.404179-4 3.107700+4 0.000000+0 1.106600-3 1.483207-43480 8454   28
 3.107800+4 0.000000+0 1.436300-3 2.567278-4 3.107900+4 0.000000+03480 8454   29
 2.109400-3 2.858326-4 3.108000+4 0.000000+0 8.857002-4 1.450038-43480 8454   30
 3.108100+4 0.000000+0 3.029001-4 8.944156-5 3.108200+4 0.000000+03480 8454   31
 5.900001-6 5.900001-6 3.108300+4 0.000000+0 6.000001-7 6.000001-73480 8454   32
 3.207300+4 0.000000+0 5.000001-7 5.000001-7 3.207300+4 1.000000+03480 8454   33
 7.000001-7 7.000001-7 3.207400+4 0.000000+0 1.220000-5 1.220000-53480 8454   34
 3.207500+4 0.000000+0 1.159000-4 6.957333-5 3.207500+4 1.000000+03480 8454   35
 5.480001-5 3.289576-5 3.207600+4 0.000000+0 7.998002-4 2.690274-43480 8454   36
 3.207700+4 0.000000+0 2.189744-3 6.849468-4 3.207700+4 1.000000+03480 8454   37
 9.081564-4 2.840692-4 3.207800+4 0.000000+0 7.980602-3 1.629613-33480 8454   38
