 GEFY-10.1  SPONTANEOUS FISSION PRODUCT YIELDS FILE June 2025     3811 0  0    0
 1.062650+5 2.628436+2         -1          1         99          13811 1451    1
 0.000000+0 1.000000+0          0          0          0          63811 1451    2
 0.000000+0 0.000000+0          1          0          5          13811 1451    3
 0.000000+0 0.000000+0          0          0         35          33811 1451    4
106-Sg-265 CENBG      EVAL-JUN25 K.H.SCHMIDT                      3811 1451    5
                      DIST-AUG11 DIST-JUN25                       3811 1451    6
----GEFY-10.1         MATERIAL 3811                               3811 1451    7
-----SPONTANEOUS FISSION PRODUCT YIELDS                           3811 1451    8
------ENDF-6 FORMAT                                               3811 1451    9
******************************************************************3811 1451   10
**  Fission yields obtained with the GEF code, version 2025/1.2 **3811 1451   11
** Isomers and cumul. yields based on JEFF3.3 decay data file   **3811 1451   12
*Developed 2009-2025                                             *3811 1451   13
*2019-2025   ** Karl-Heinz Schmidt, Beatriz Jurado, Kilian Kern **3811 1451   14
******************************************************************3811 1451   15
 The development of the GEF code has been supported by the        3811 1451   16
 European Union (EFNUDAT, ERINDA and CHANDA) and the              3811 1451   17
 OECD Nuclear Energy Agency (2010-2016)                           3811 1451   18
                                                                  3811 1451   19
 The authors, the European Union and the Nuclear Energy Agency    3811 1451   20
 cannot accept responsibility for loss occasioned to any          3811 1451   21
 person for the use of, or reliance upon, the information         3811 1451   22
 contained in the data or its completeness or accuracy.           3811 1451   23
                                                                  3811 1451   24
 References:                                                      3811 1451   25
 - K.-H. Schmidt and B. Jurado                                    3811 1451   26
   Entropy-driven excitation-energy sorting in superfluid fission 3811 1451   27
   dynamics, Phys. Rev. Lett. 104 (2010) 212501                   3811 1451   28
 - K.-H. Schmidt and B. Jurado                                    3811 1451   29
   Thermodynamics of nuclei in thermal contact                    3811 1451   30
   Phys. Rev. C 83 (2011) 014607                                  3811 1451   31
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux                         3811 1451   32
   General Description of Fission Observables - GEF Model         3811 1451   33
   JEFF Report 24, Nucl. Energy Agency of the OECD, June 2014     3811 1451   34
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux, Ch. Schmitt            3811 1451   35
   General Description of Fission Observables: GEF Model Code     3811 1451   36
   Nucl. Data Sheets 131 (2016) 107-221                           3811 1451   37
 - See also http://www.cenbg.in2p3.fr/GEF                         3811 1451   38
                                                                  3811 1451   39
                                1        451         42          03811 1451   40
                                8        454        582          03811 1451   41
                                8        459        612          03811 1451   42
 0.000000+0 0.000000+0          0          0          0          03811 1  099999
                                                                  3811 0  0    0
 1.062650+5 2.628436+2          1          0          0          03811 8454    1
 0.000000+0 0.000000+0          0          0       3476        8693811 8454    2
 3.007200+4 0.000000+0 3.999996-7 3.999996-7 3.007300+4 0.000000+03811 8454    3
 4.999995-8 4.999995-8 3.007300+4 1.000000+0 9.999991-8 9.999991-83811 8454    4
 3.007300+4 2.000000+0 4.999995-8 4.999995-8 3.007400+4 0.000000+03811 8454    5
 1.999998-7 1.999998-7 3.107500+4 0.000000+0 3.999996-7 3.999996-73811 8454    6
 3.107600+4 0.000000+0 1.999998-7 1.999998-7 3.107700+4 0.000000+03811 8454    7
 1.999998-7 1.999998-7 3.207500+4 0.000000+0 1.999998-7 1.999998-73811 8454    8
 3.207500+4 1.000000+0 9.999991-8 9.999991-8 3.207600+4 0.000000+03811 8454    9
 2.999997-7 2.999997-7 3.207700+4 0.000000+0 7.363629-7 7.363629-73811 8454   10
 3.207700+4 1.000000+0 1.636362-7 1.636362-7 3.207800+4 0.000000+03811 8454   11
 1.099999-6 1.099999-6 3.207900+4 0.000000+0 6.999993-7 6.999993-73811 8454   12
 3.207900+4 1.000000+0 9.999991-8 9.999991-8 3.208000+4 0.000000+03811 8454   13
 5.999994-7 5.999994-7 3.208100+4 0.000000+0 3.999996-7 3.999996-73811 8454   14
 3.208100+4 1.000000+0 9.999991-8 9.999991-8 3.307700+4 0.000000+03811 8454   15
 3.999996-7 3.999996-7 3.307800+4 0.000000+0 6.999993-7 6.999993-73811 8454   16
 3.307900+4 0.000000+0 4.999995-7 4.999995-7 3.308000+4 0.000000+03811 8454   17
 1.799998-6 1.799998-6 3.308100+4 0.000000+0 2.299998-6 2.299998-63811 8454   18
 3.308200+4 0.000000+0 1.099999-6 1.099999-6 3.308200+4 1.000000+03811 8454   19
 0.000000+0 0.000000+0 3.308300+4 0.000000+0 6.999993-7 6.999993-73811 8454   20
 3.408000+4 0.000000+0 8.999992-7 8.999992-7 3.408100+4 0.000000+03811 8454   21
 2.099998-6 2.099998-6 3.408100+4 1.000000+0 7.999992-7 7.999992-73811 8454   22
 3.408200+4 0.000000+0 4.899995-6 4.899995-6 3.408300+4 0.000000+03811 8454   23
 2.272971-6 2.272971-6 3.408300+4 1.000000+0 6.270265-7 6.270265-73811 8454   24
 3.408400+4 0.000000+0 2.199998-6 2.199998-6 3.408500+4 0.000000+03811 8454   25
 1.299999-6 1.299999-6 3.408600+4 0.000000+0 6.999993-7 6.999993-73811 8454   26
 3.508100+4 0.000000+0 1.999998-7 1.999998-7 3.508200+4 0.000000+03811 8454   27
 3.666663-7 3.666663-7 3.508200+4 1.000000+0 7.333327-7 7.333327-73811 8454   28
 3.508300+4 0.000000+0 2.899997-6 2.899997-6 3.508400+4 0.000000+03811 8454   29
 3.926083-6 3.926083-6 3.508400+4 1.000000+0 3.739127-7 3.739127-73811 8454   30
 3.508500+4 0.000000+0 7.199993-6 7.199993-6 3.508600+4 0.000000+03811 8454   31
 4.599996-6 4.599996-6 3.508700+4 0.000000+0 2.799997-6 2.799997-63811 8454   32
 3.508800+4 0.000000+0 8.999992-7 8.999992-7 3.608200+4 0.000000+03811 8454   33
 1.999998-7 1.999998-7 3.608300+4 0.000000+0 2.499998-7 2.499998-73811 8454   34
 3.608300+4 1.000000+0 2.499998-7 2.499998-7 3.608400+4 0.000000+03811 8454   35
 3.499997-6 3.499997-6 3.608500+4 0.000000+0 5.389125-6 5.389125-63811 8454   36
 3.608500+4 1.000000+0 2.010868-6 2.010868-6 3.608600+4 0.000000+03811 8454   37
