 GEFY-10.1  SPONTANEOUS FISSION PRODUCT YIELDS FILE June 2025     3774 0  0    0
 1.042540+5 2.519172+2         -1          1         99          13774 1451    1
 0.000000+0 1.000000+0          0          0          0          63774 1451    2
 0.000000+0 0.000000+0          1          0          5          13774 1451    3
 0.000000+0 0.000000+0          0          0         35          33774 1451    4
104-Rf-254 CENBG      EVAL-JUN25 K.H.SCHMIDT                      3774 1451    5
                      DIST-AUG11 DIST-JUN25                       3774 1451    6
----GEFY-10.1         MATERIAL 3774                               3774 1451    7
-----SPONTANEOUS FISSION PRODUCT YIELDS                           3774 1451    8
------ENDF-6 FORMAT                                               3774 1451    9
******************************************************************3774 1451   10
**  Fission yields obtained with the GEF code, version 2025/1.2 **3774 1451   11
** Isomers and cumul. yields based on JEFF3.3 decay data file   **3774 1451   12
*Developed 2009-2025                                             *3774 1451   13
*2019-2025   ** Karl-Heinz Schmidt, Beatriz Jurado, Kilian Kern **3774 1451   14
******************************************************************3774 1451   15
 The development of the GEF code has been supported by the        3774 1451   16
 European Union (EFNUDAT, ERINDA and CHANDA) and the              3774 1451   17
 OECD Nuclear Energy Agency (2010-2016)                           3774 1451   18
                                                                  3774 1451   19
 The authors, the European Union and the Nuclear Energy Agency    3774 1451   20
 cannot accept responsibility for loss occasioned to any          3774 1451   21
 person for the use of, or reliance upon, the information         3774 1451   22
 contained in the data or its completeness or accuracy.           3774 1451   23
                                                                  3774 1451   24
 References:                                                      3774 1451   25
 - K.-H. Schmidt and B. Jurado                                    3774 1451   26
   Entropy-driven excitation-energy sorting in superfluid fission 3774 1451   27
   dynamics, Phys. Rev. Lett. 104 (2010) 212501                   3774 1451   28
 - K.-H. Schmidt and B. Jurado                                    3774 1451   29
   Thermodynamics of nuclei in thermal contact                    3774 1451   30
   Phys. Rev. C 83 (2011) 014607                                  3774 1451   31
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux                         3774 1451   32
   General Description of Fission Observables - GEF Model         3774 1451   33
   JEFF Report 24, Nucl. Energy Agency of the OECD, June 2014     3774 1451   34
 - K.-H. Schmidt, B. Jurado, Ch. Amouroux, Ch. Schmitt            3774 1451   35
   General Description of Fission Observables: GEF Model Code     3774 1451   36
   Nucl. Data Sheets 131 (2016) 107-221                           3774 1451   37
 - See also http://www.cenbg.in2p3.fr/GEF                         3774 1451   38
                                                                  3774 1451   39
                                1        451         42          03774 1451   40
                                8        454        564          03774 1451   41
                                8        459        590          03774 1451   42
 0.000000+0 0.000000+0          0          0          0          03774 1  099999
                                                                  3774 0  0    0
 1.042540+5 2.519172+2          1          0          0          03774 8454    1
 0.000000+0 0.000000+0          0          0       3368        8423774 8454    2
 3.007200+4 0.000000+0 1.999999-7 1.999999-7 3.107200+4 0.000000+03774 8454    3
 1.999999-7 1.999999-7 3.107200+4 1.000000+0 0.000000+0 0.000000+03774 8454    4
 3.107300+4 0.000000+0 1.999999-7 1.999999-7 3.207400+4 0.000000+03774 8454    5
 2.999998-7 2.999998-7 3.207500+4 0.000000+0 0.000000+0 0.000000+03774 8454    6
 3.207500+4 1.000000+0 3.999997-7 3.999997-7 3.207600+4 0.000000+03774 8454    7
 3.999997-7 3.999997-7 3.207700+4 0.000000+0 1.999999-7 1.999999-73774 8454    8
 3.207700+4 1.000000+0 1.999999-7 1.999999-7 3.207800+4 0.000000+03774 8454    9
 2.999998-7 2.999998-7 3.207900+4 0.000000+0 1.999999-7 1.999999-73774 8454   10
 3.207900+4 1.000000+0 0.000000+0 0.000000+0 3.208000+4 0.000000+03774 8454   11
 1.999999-7 1.999999-7 3.307600+4 0.000000+0 3.999997-7 3.999997-73774 8454   12
 3.307700+4 0.000000+0 7.999995-7 7.999995-7 3.307800+4 0.000000+03774 8454   13
 4.999997-7 4.999997-7 3.307900+4 0.000000+0 1.299999-6 1.299999-63774 8454   14
 3.308000+4 0.000000+0 1.099999-6 1.099999-6 3.308100+4 0.000000+03774 8454   15
 1.499999-6 1.499999-6 3.308200+4 0.000000+0 2.999998-7 2.999998-73774 8454   16
 3.308200+4 1.000000+0 9.999994-8 9.999994-8 3.407700+4 0.000000+03774 8454   17
 1.999999-7 1.999999-7 3.407700+4 1.000000+0 0.000000+0 0.000000+03774 8454   18
 3.407800+4 0.000000+0 2.999998-7 2.999998-7 3.407900+4 0.000000+03774 8454   19
 1.431578-6 1.431578-6 3.407900+4 1.000000+0 2.684209-7 2.684209-73774 8454   20
 3.408000+4 0.000000+0 3.299998-6 3.299998-6 3.408100+4 0.000000+03774 8454   21
 2.799998-6 2.799998-6 3.408100+4 1.000000+0 2.399998-6 2.399998-63774 8454   22
 3.408200+4 0.000000+0 6.399996-6 6.399996-6 3.408300+4 0.000000+03774 8454   23
 1.839999-6 1.839999-6 3.408300+4 1.000000+0 5.599996-7 5.599996-73774 8454   24
 3.408400+4 0.000000+0 8.999994-7 8.999994-7 3.508000+4 0.000000+03774 8454   25
 2.999998-7 2.999998-7 3.508000+4 1.000000+0 9.999994-8 9.999994-83774 8454   26
 3.508100+4 0.000000+0 1.299999-6 1.299999-6 3.508200+4 0.000000+03774 8454   27
 1.457142-6 1.457142-6 3.508200+4 1.000000+0 2.142856-6 2.142856-63774 8454   28
 3.508300+4 0.000000+0 6.699996-6 6.699996-6 3.508400+4 0.000000+03774 8454   29
 7.149996-6 7.149996-6 3.508400+4 1.000000+0 6.499996-7 6.499996-73774 8454   30
 3.508500+4 0.000000+0 5.099997-6 5.099997-6 3.508600+4 0.000000+03774 8454   31
 1.799999-6 1.799999-6 3.508700+4 0.000000+0 2.999998-7 2.999998-73774 8454   32
 3.608200+4 0.000000+0 7.999995-7 7.999995-7 3.608300+4 0.000000+03774 8454   33
 2.593219-6 2.593219-6 3.608300+4 1.000000+0 1.906778-6 1.906778-63774 8454   34
 3.608400+4 0.000000+0 1.729999-5 1.105130-5 3.608500+4 0.000000+03774 8454   35
 1.768488-5 1.279252-5 3.608500+4 1.000000+0 7.315108-6 5.291451-63774 8454   36
 3.608600+4 0.000000+0 3.159998-5 1.804147-5 3.608700+4 0.000000+03774 8454   37
 1.739999-5 1.087300-5 3.608800+4 0.000000+0 7.099995-6 7.099995-63774 8454   38
 3.608900+4 0.000000+0 2.599998-6 2.599998-6 3.609000+4 0.000000+03774 8454   39
 6.999996-7 6.999996-7 3.708400+4 0.000000+0 1.628570-6 1.628570-63774 8454   40
 3.708400+4 1.000000+0 2.714284-7 2.714284-7 3.708500+4 0.000000+03774 8454   41
 1.009999-5 9.430228-6 3.708600+4 0.000000+0 2.595758-5 1.729417-53774 8454   42
 3.708600+4 1.000000+0 3.442403-6 2.293492-6 3.708700+4 0.000000+03774 8454   43
 6.189996-5 2.305438-5 3.708800+4 0.000000+0 6.839996-5 2.460412-53774 8454   44
 3.708900+4 0.000000+0 5.239997-5 2.161998-5 3.709000+4 0.000000+03774 8454   45
 1.205776-5 6.594712-6 3.709000+4 1.000000+0 1.784222-5 9.758390-63774 8454   46
 3.709100+4 0.000000+0 1.009999-5 1.009999-5 3.709200+4 0.000000+03774 8454   47
 2.399998-6 2.399998-6 3.808500+4 0.000000+0 4.899997-7 4.899997-73774 8454   48
 3.808500+4 1.000000+0 2.099999-7 2.099999-7 3.808600+4 0.000000+03774 8454   49
 5.299997-6 5.299997-6 3.808700+4 0.000000+0 2.041494-5 1.460750-53774 8454   50
 3.808700+4 1.000000+0 6.885040-6 4.926452-6 3.808800+4 0.000000+03774 8454   51
 1.082999-4 3.894192-5 3.808900+4 0.000000+0 1.693999-4 4.267280-53774 8454   52
 3.809000+4 0.000000+0 2.401998-4 5.362192-5 3.809100+4 0.000000+03774 8454   53
 2.058999-4 4.901646-5 3.809200+4 0.000000+0 1.233999-4 3.726764-53774 8454   54
 3.809300+4 0.000000+0 5.389997-5 2.841182-5 3.809400+4 0.000000+03774 8454   55
 1.599999-5 1.165973-5 3.809500+4 0.000000+0 2.399998-6 2.399998-63774 8454   56
 3.809600+4 0.000000+0 2.999998-7 2.999998-7 3.908700+4 0.000000+03774 8454   57
 4.999997-7 4.999997-7 3.908700+4 1.000000+0 9.999994-8 9.999994-83774 8454   58
 3.908800+4 0.000000+0 6.899996-6 6.899996-6 3.908800+4 1.000000+03774 8454   59
 0.000000+0 0.000000+0 3.908900+4 0.000000+0 3.867657-5 2.207150-53774 8454   60
 3.908900+4 1.000000+0 1.012340-5 5.777104-6 3.909000+4 0.000000+03774 8454   61
 1.287391-4 3.966804-5 3.909000+4 1.000000+0 8.460821-6 2.607011-63774 8454   62
 3.909100+4 0.000000+0 2.354999-4 4.807060-5 3.909100+4 1.000000+03774 8454   63
 8.939995-5 1.824846-5 3.909200+4 0.000000+0 4.616997-4 7.245726-53774 8454   64
 3.909300+4 0.000000+0 3.733817-4 5.521036-5 3.909300+4 1.000000+03774 8454   65
 1.208180-4 1.786484-5 3.909400+4 0.000000+0 3.553998-4 6.429246-53774 8454   66
 3.909500+4 0.000000+0 1.775999-4 5.490291-5 3.909600+4 0.000000+03774 8454   67
 5.682593-5 2.820715-5 3.909600+4 1.000000+0 1.374029-6 6.820380-73774 8454   68
 3.909700+4 0.000000+0 8.333088-6 8.333088-6 3.909700+4 1.000000+03774 8454   69
 3.366904-6 3.366904-6 3.909700+4 2.000000+0 0.000000+0 0.000000+03774 8454   70
 3.909800+4 0.000000+0 9.999994-7 9.999994-7 3.909800+4 1.000000+03774 8454   71
 9.999994-8 9.999994-8 4.008800+4 0.000000+0 1.999999-7 1.999999-73774 8454   72
 4.008900+4 0.000000+0 1.295237-6 1.295237-6 4.008900+4 1.000000+03774 8454   73
 4.047616-7 4.047616-7 4.009000+4 0.000000+0 2.149999-5 1.856508-53774 8454   74
 4.009000+4 1.000000+0 3.299998-6 2.849524-6 4.009100+4 0.000000+03774 8454   75
 1.021999-4 3.900930-5 4.009200+4 0.000000+0 3.614998-4 9.511944-53774 8454   76
 4.009300+4 0.000000+0 7.780995-4 1.437132-4 4.009400+4 0.000000+03774 8454   77
 1.335599-3 1.508238-4 4.009500+4 0.000000+0 1.417599-3 1.278996-43774 8454   78
 4.009600+4 0.000000+0 1.146299-3 1.596471-4 4.009700+4 0.000000+03774 8454   79
 5.645996-4 1.100034-4 4.009800+4 0.000000+0 2.021999-4 5.794273-53774 8454   80
 4.009900+4 0.000000+0 5.169997-5 2.343785-5 4.010000+4 0.000000+03774 8454   81
 7.999995-6 7.999995-6 4.010100+4 0.000000+0 8.999994-7 8.999994-73774 8454   82
 4.109100+4 0.000000+0 1.799999-6 1.799999-6 4.109100+4 1.000000+03774 8454   83
 8.999995-7 8.999995-7 4.109200+4 0.000000+0 4.999997-6 4.738725-63774 8454   84
 4.109200+4 1.000000+0 1.169999-5 1.108862-5 4.109300+4 0.000000+03774 8454   85
 6.637375-5 2.974396-5 4.109300+4 1.000000+0 4.392618-5 1.968457-53774 8454   86
 4.109400+4 0.000000+0 1.074627-4 3.346328-5 4.109400+4 1.000000+03774 8454   87
 2.982371-4 9.286939-5 4.109500+4 0.000000+0 9.248353-4 1.732104-43774 8454   88
 4.109500+4 1.000000+0 2.498639-4 4.679647-5 4.109600+4 0.000000+03774 8454   89
 2.087499-3 2.313954-4 4.109700+4 0.000000+0 2.677098-3 1.857862-43774 8454   90
 4.109700+4 1.000000+0 1.905999-4 1.322732-5 4.109800+4 0.000000+03774 8454   91
 1.585599-3 1.346026-4 4.109800+4 1.000000+0 7.317995-4 6.212298-53774 8454   92
 4.109900+4 0.000000+0 1.177596-3 1.816674-4 4.109900+4 1.000000+03774 8454   93
 2.957031-4 4.561802-5 4.110000+4 0.000000+0 4.377997-4 9.520148-53774 8454   94
 4.110000+4 1.000000+0 2.129999-4 4.631776-5 4.110100+4 0.000000+03774 8454   95
 2.131999-4 6.293459-5 4.110200+4 0.000000+0 4.154504-5 2.113780-53774 8454   96
 4.110200+4 1.000000+0 2.454934-6 1.249052-6 4.110300+4 0.000000+03774 8454   97
